Time,Forces,Platform Position
31486391.0,-1.84,0.01
31486988.0,-1.84,0.01
31486988.0,-1.84,0.01
31487586.0,-1.84,0.01
31487586.0,-1.84,0.01
31488184.0,-1.8,0.01
31488184.0,-1.8,0.01
31488781.0,-1.81,0.01
31488781.0,-1.81,0.01
31489378.0,-1.8,0.01
31489378.0,-1.8,0.01
31489976.0,-1.81,0.01
31489976.0,-1.81,0.01
31490574.0,-1.8,0.01
31490574.0,-1.8,0.01
31491171.0,-1.79,0.01
31491171.0,-1.79,0.01
31491769.0,-1.79,0.01
31491769.0,-1.79,0.01
31492366.0,-1.79,0.01
31492366.0,-1.79,0.01
31492964.0,-1.79,0.01
31492964.0,-1.79,0.01
31493561.0,-1.79,0.01
31493561.0,-1.79,0.01
31494159.0,-1.59,0.01
31494159.0,-1.59,0.01
31494756.0,-1.59,0.01
31494756.0,-1.59,0.01
31495354.0,-1.59,0.01
31495354.0,-1.59,0.01
31495951.0,-1.59,0.01
31495951.0,-1.59,0.01
31496549.0,-1.59,0.01
31496549.0,-1.59,0.01
31497146.0,-1.55,0.01
31497146.0,-1.55,0.01
31497743.0,-1.55,0.01
31497743.0,-1.55,0.01
31498341.0,-1.55,0.01
31498341.0,-1.55,0.01
31498939.0,-1.55,0.01
31498939.0,-1.55,0.01
31499536.0,-1.55,0.01
31499536.0,-1.55,0.01
31500133.0,-1.55,0.01
31500133.0,-1.55,0.01
31500731.0,-1.56,0.01
31500731.0,-1.56,0.01
31501329.0,-1.56,0.01
31501329.0,-1.56,0.01
31501926.0,-1.56,0.01
31501926.0,-1.56,0.01
31502524.0,-1.56,0.01
31502524.0,-1.56,0.01
31503121.0,-1.56,0.01
31503121.0,-1.56,0.01
31503719.0,-1.62,0.01
31503719.0,-1.62,0.01
31504316.0,-1.62,0.01
31504316.0,-1.62,0.01
31504914.0,-1.62,0.01
31504914.0,-1.62,0.01
31505511.0,-1.62,0.01
31505511.0,-1.62,0.01
31506109.0,-1.62,0.01
31506109.0,-1.62,0.01
31506706.0,-1.66,0.01
31506706.0,-1.66,0.01
31507304.0,-1.66,0.01
31507304.0,-1.66,0.01
31507901.0,-1.66,0.01
31507901.0,-1.66,0.01
31508499.0,-1.66,0.01
31508499.0,-1.66,0.01
31509096.0,-1.66,0.01
31509096.0,-1.66,0.01
31509694.0,-1.71,0.01
31509694.0,-1.71,0.01
31510291.0,-1.71,0.01
31510291.0,-1.71,0.01
31510889.0,-1.71,0.01
31510889.0,-1.71,0.01
31511486.0,-1.71,0.01
31511486.0,-1.71,0.01
31512084.0,-1.71,0.01
31512084.0,-1.71,0.01
31512681.0,-1.71,0.01
31512681.0,-1.71,0.01
31513279.0,-1.62,0.01
31513279.0,-1.62,0.01
31513876.0,-1.62,0.01
31513876.0,-1.62,0.01
31514474.0,-1.62,0.01
31514474.0,-1.62,0.01
31515071.0,-1.62,0.01
31515071.0,-1.62,0.01
31515669.0,-1.62,0.01
31515669.0,-1.62,0.01
31516266.0,-1.59,0.01
31516266.0,-1.59,0.01
31516864.0,-1.59,0.01
31516864.0,-1.59,0.01
31517461.0,-1.59,0.01
31517461.0,-1.59,0.01
31518059.0,-1.59,0.01
31518059.0,-1.59,0.01
31518656.0,-1.59,0.01
31518656.0,-1.59,0.01
31519254.0,-1.68,0.01
31519254.0,-1.68,0.01
31519851.0,-1.68,0.01
31519851.0,-1.68,0.01
31520449.0,-1.68,0.01
31520449.0,-1.68,0.01
31521046.0,-1.68,0.01
31521046.0,-1.68,0.01
31521644.0,-1.68,0.01
31521644.0,-1.68,0.01
31522241.0,-1.63,0.01
31522241.0,-1.63,0.01
31522839.0,-1.63,0.01
31522839.0,-1.63,0.01
31523436.0,-1.63,0.01
31523436.0,-1.63,0.01
31524034.0,-1.63,0.01
31524034.0,-1.63,0.01
31524632.0,-1.63,0.01
31524632.0,-1.63,0.01
31525229.0,-1.53,0.01
31525229.0,-1.53,0.01
31525827.0,-1.53,0.01
31525827.0,-1.53,0.01
31526424.0,-1.53,0.01
31526424.0,-1.53,0.01
31527022.0,-1.53,0.01
31527022.0,-1.53,0.01
31527619.0,-1.53,0.01
31527619.0,-1.53,0.01
31528217.0,-1.53,0.01
31528217.0,-1.53,0.01
31528814.0,-1.6,0.01
31528814.0,-1.6,0.01
31529412.0,-1.6,0.01
31529412.0,-1.6,0.01
31530009.0,-1.6,0.01
31530009.0,-1.6,0.01
31530607.0,-1.6,0.01
31530607.0,-1.6,0.01
31531204.0,-1.6,0.01
31531204.0,-1.6,0.01
31531802.0,-1.74,0.01
31531802.0,-1.74,0.01
31532399.0,-1.74,0.01
31532399.0,-1.74,0.01
31532997.0,-1.74,0.01
31532997.0,-1.74,0.01
31533594.0,-1.74,0.01
31533594.0,-1.74,0.01
31534192.0,-1.74,0.01
31534192.0,-1.74,0.01
31534789.0,-1.8,0.01
31534789.0,-1.8,0.01
31535387.0,-1.81,0.01
31535387.0,-1.81,0.01
31535984.0,-1.8,0.01
31535984.0,-1.8,0.01
31536582.0,-1.81,0.01
31536582.0,-1.81,0.01
31537179.0,-1.8,0.01
31537179.0,-1.8,0.01
31537777.0,-1.96,0.01
31537777.0,-1.96,0.01
31538374.0,-1.96,0.01
31538374.0,-1.96,0.01
31538972.0,-1.96,0.01
31538972.0,-1.96,0.01
31539569.0,-1.96,0.01
31539569.0,-1.96,0.01
31540167.0,-1.96,0.01
31540167.0,-1.96,0.01
31540764.0,-1.96,0.01
31540764.0,-1.96,0.01
31541362.0,-1.97,0.01
31541362.0,-1.97,0.01
31541959.0,-1.97,0.01
31541959.0,-1.97,0.01
31542557.0,-1.97,0.01
31542557.0,-1.97,0.01
31543154.0,-1.97,0.01
31543154.0,-1.97,0.01
31543752.0,-1.97,0.01
31543752.0,-1.97,0.01
31544349.0,-2.05,0.01
31544349.0,-2.05,0.01
31544947.0,-2.05,0.01
31544947.0,-2.05,0.01
31545544.0,-2.05,0.01
31545544.0,-2.05,0.01
31546142.0,-2.05,0.01
31546142.0,-2.05,0.01
31546739.0,-2.05,0.01
31546739.0,-2.05,0.01
31547337.0,-1.98,0.01
31547337.0,-1.98,0.01
31547934.0,-1.98,0.01
31547934.0,-1.98,0.01
31548532.0,-1.98,0.01
31548532.0,-1.98,0.01
31549129.0,-1.98,0.01
31549129.0,-1.98,0.01
31549727.0,-1.98,0.01
31549727.0,-1.98,0.01
31550324.0,-1.8,0.01
31550324.0,-1.8,0.01
31550922.0,-1.8,0.01
31550922.0,-1.8,0.01
31551519.0,-1.8,0.01
31551519.0,-1.8,0.01
31552117.0,-1.8,0.01
31552117.0,-1.8,0.01
31552714.0,-1.8,0.01
31552714.0,-1.8,0.01
31553312.0,-1.66,0.01
31553312.0,-1.66,0.01
31553909.0,-1.66,0.01
31553909.0,-1.66,0.01
31554507.0,-1.66,0.01
31554507.0,-1.66,0.01
31555104.0,-1.66,0.01
31555104.0,-1.66,0.01
31555702.0,-1.66,0.01
31555702.0,-1.66,0.01
31556299.0,-1.66,0.01
31556299.0,-1.66,0.01
31556897.0,-1.79,0.01
31556897.0,-1.79,0.01
31557494.0,-1.79,0.01
31557494.0,-1.79,0.01
31558092.0,-1.79,0.01
31558092.0,-1.79,0.01
31558689.0,-1.79,0.01
31558689.0,-1.79,0.01
31559287.0,-1.79,0.01
31559287.0,-1.79,0.01
31559884.0,-1.69,0.01
31559884.0,-1.69,0.01
31560482.0,-1.69,0.01
31560482.0,-1.69,0.01
31561079.0,-1.69,0.01
31561079.0,-1.69,0.01
31561677.0,-1.69,0.01
31561677.0,-1.69,0.01
31562274.0,-1.69,0.01
31562274.0,-1.69,0.01
31562872.0,-1.7,0.01
31562872.0,-1.7,0.01
31563470.0,-1.7,0.01
31563470.0,-1.7,0.01
31564067.0,-1.7,0.01
31564067.0,-1.7,0.01
31564664.0,-1.7,0.01
31564664.0,-1.7,0.01
31565262.0,-1.7,0.01
31565262.0,-1.7,0.01
31565860.0,-1.73,0.01
31565860.0,-1.73,0.01
31566457.0,-1.73,0.01
31566457.0,-1.73,0.01
31567055.0,-1.73,0.01
31567055.0,-1.73,0.01
31567652.0,-1.73,0.01
31567652.0,-1.73,0.01
31568250.0,-1.73,0.01
31568250.0,-1.73,0.01
31568847.0,-1.73,0.01
31568847.0,-1.73,0.01
31569445.0,-1.75,0.01
31569445.0,-1.75,0.01
31570042.0,-1.75,0.01
31570042.0,-1.75,0.01
31570640.0,-1.75,0.01
31570640.0,-1.75,0.01
31571237.0,-1.75,0.01
31571237.0,-1.75,0.01
31571835.0,-1.75,0.01
31571835.0,-1.75,0.01
31572432.0,-1.67,0.01
31572432.0,-1.67,0.01
31573030.0,-1.67,0.01
31573030.0,-1.67,0.01
31573627.0,-1.67,0.01
31573627.0,-1.67,0.01
31574225.0,-1.67,0.01
31574225.0,-1.67,0.01
31574822.0,-1.67,0.01
31574822.0,-1.67,0.01
31575420.0,-1.57,0.01
31575420.0,-1.57,0.01
31576017.0,-1.57,0.01
31576017.0,-1.57,0.01
31576615.0,-1.57,0.01
31576615.0,-1.57,0.01
31577212.0,-1.57,0.01
31577212.0,-1.57,0.01
31577810.0,-1.57,0.01
31577810.0,-1.57,0.01
31578407.0,-1.53,0.01
31578407.0,-1.53,0.01
31579005.0,-1.52,0.01
31579005.0,-1.52,0.01
31579603.0,-1.53,0.01
31579603.0,-1.53,0.01
31580200.0,-1.52,0.01
31580200.0,-1.52,0.01
31580798.0,-1.53,0.01
31580798.0,-1.53,0.01
31581395.0,-1.66,0.01
31581395.0,-1.66,0.01
31581993.0,-1.66,0.01
31581993.0,-1.66,0.01
31582590.0,-1.66,0.01
31582590.0,-1.66,0.01
31583188.0,-1.66,0.01
31583188.0,-1.66,0.01
31583785.0,-1.66,0.01
31583785.0,-1.66,0.01
31584383.0,-1.66,0.01
31584383.0,-1.66,0.01
31584980.0,-1.55,0.01
31584980.0,-1.55,0.01
31585578.0,-1.56,0.01
31585578.0,-1.56,0.01
31586175.0,-1.55,0.01
31586175.0,-1.55,0.01
31586773.0,-1.56,0.01
31586773.0,-1.56,0.01
31587370.0,-1.55,0.01
31587370.0,-1.55,0.01
31587968.0,-1.42,0.01
31587968.0,-1.42,0.01
31588565.0,-1.42,0.01
31588565.0,-1.42,0.01
31589163.0,-1.42,0.01
31589163.0,-1.42,0.01
31589760.0,-1.42,0.01
31589760.0,-1.42,0.01
31590358.0,-1.42,0.01
31590358.0,-1.42,0.01
31590955.0,-1.41,0.01
31590955.0,-1.41,0.01
31591553.0,-1.41,0.01
31591553.0,-1.41,0.01
31592150.0,-1.41,0.01
31592150.0,-1.41,0.01
31592748.0,-1.41,0.01
31592748.0,-1.41,0.01
31593345.0,-1.41,0.01
31593345.0,-1.41,0.01
31593943.0,-1.61,0.01
31593943.0,-1.61,0.01
31594540.0,-1.61,0.01
31594540.0,-1.61,0.01
31595138.0,-1.61,0.01
31595138.0,-1.61,0.01
31595735.0,-1.61,0.01
31595735.0,-1.61,0.01
31596333.0,-1.61,0.01
31596333.0,-1.61,0.01
31596930.0,-1.61,0.01
31596930.0,-1.61,0.01
31597528.0,-1.64,0.01
31597528.0,-1.64,0.01
31598125.0,-1.63,0.01
31598125.0,-1.63,0.01
31598723.0,-1.64,0.01
31598723.0,-1.64,0.01
31599320.0,-1.63,0.01
31599320.0,-1.63,0.01
31599918.0,-1.64,0.01
31599918.0,-1.64,0.01
31600515.0,-1.74,0.01
31600515.0,-1.74,0.01
31601113.0,-1.74,0.01
31601113.0,-1.74,0.01
31601710.0,-1.74,0.01
31601710.0,-1.74,0.01
31602308.0,-1.74,0.01
31602308.0,-1.74,0.01
31602905.0,-1.74,0.01
31602905.0,-1.74,0.01
31603503.0,-1.79,0.01
31603503.0,-1.79,0.01
31604100.0,-1.79,0.01
31604100.0,-1.79,0.01
31604698.0,-1.79,0.01
31604698.0,-1.79,0.01
31605295.0,-1.79,0.01
31605295.0,-1.79,0.01
31605893.0,-1.79,0.01
31605893.0,-1.79,0.01
31606490.0,-1.65,0.01
31606490.0,-1.65,0.01
31607088.0,-1.65,0.01
31607088.0,-1.65,0.01
31607685.0,-1.65,0.01
31607685.0,-1.65,0.01
31608283.0,-1.65,0.01
31608283.0,-1.65,0.01
31608880.0,-1.65,0.01
31608880.0,-1.65,0.01
31609478.0,-1.54,0.01
31609478.0,-1.54,0.01
31610075.0,-1.54,0.01
31610075.0,-1.54,0.01
31610673.0,-1.54,0.01
31610673.0,-1.54,0.01
31611270.0,-1.54,0.01
31611270.0,-1.54,0.01
31611868.0,-1.54,0.01
31611868.0,-1.54,0.01
31612465.0,-1.54,0.01
31612465.0,-1.54,0.01
31613063.0,-1.71,0.01
31613063.0,-1.71,0.01
31613660.0,-1.71,0.01
31613660.0,-1.71,0.01
31614258.0,-1.71,0.01
31614258.0,-1.71,0.01
31614855.0,-1.71,0.01
31614855.0,-1.71,0.01
31615453.0,-1.71,0.01
31615453.0,-1.71,0.01
31616050.0,-1.68,0.01
31616050.0,-1.68,0.01
31616648.0,-1.69,0.01
31616648.0,-1.69,0.01
31617245.0,-1.68,0.01
31617245.0,-1.68,0.01
31617843.0,-1.69,0.01
31617843.0,-1.69,0.01
31618441.0,-1.68,0.01
31618441.0,-1.68,0.01
31619038.0,-1.69,0.01
31619038.0,-1.69,0.01
31619636.0,-1.68,0.01
31619636.0,-1.68,0.01
31620233.0,-1.69,0.01
31620233.0,-1.69,0.01
31620831.0,-1.68,0.01
31620831.0,-1.68,0.01
31621428.0,-1.69,0.01
31621428.0,-1.69,0.01
31622026.0,-1.76,0.01
31622026.0,-1.76,0.01
31622623.0,-1.76,0.01
31622623.0,-1.76,0.01
31623221.0,-1.76,0.01
31623221.0,-1.76,0.01
31623818.0,-1.76,0.01
31623818.0,-1.76,0.01
31624416.0,-1.76,0.01
31624416.0,-1.76,0.01
31625014.0,-1.76,0.01
31625014.0,-1.76,0.01
31625611.0,-1.8,0.01
31625611.0,-1.8,0.01
31626208.0,-1.8,0.01
31626208.0,-1.8,0.01
31626806.0,-1.8,0.01
31626806.0,-1.8,0.01
31627403.0,-1.8,0.01
31627403.0,-1.8,0.01
31628001.0,-1.8,0.01
31628001.0,-1.8,0.01
31628599.0,-1.95,0.01
31628599.0,-1.95,0.01
31629196.0,-1.95,0.01
31629196.0,-1.95,0.01
31629794.0,-1.95,0.01
31629794.0,-1.95,0.01
31630391.0,-1.95,0.01
31630391.0,-1.95,0.01
31630989.0,-1.95,0.01
31630989.0,-1.95,0.01
31631586.0,-1.97,0.01
31631586.0,-1.97,0.01
31632184.0,-1.97,0.01
31632184.0,-1.97,0.01
31632781.0,-1.97,0.01
31632781.0,-1.97,0.01
31633379.0,-1.97,0.01
31633379.0,-1.97,0.01
31633976.0,-1.97,0.01
31633976.0,-1.97,0.01
31634574.0,-1.97,0.01
31634574.0,-1.97,0.01
31635171.0,-1.97,0.01
31635171.0,-1.97,0.01
31635769.0,-1.97,0.01
31635769.0,-1.97,0.01
31636366.0,-1.97,0.01
31636366.0,-1.97,0.01
31636964.0,-1.97,0.01
31636964.0,-1.97,0.01
31637561.0,-1.99,0.01
31637561.0,-1.99,0.01
31638159.0,-1.99,0.01
31638159.0,-1.99,0.01
31638756.0,-1.99,0.01
31638756.0,-1.99,0.01
31639354.0,-1.99,0.01
31639354.0,-1.99,0.01
31639951.0,-1.99,0.01
31639951.0,-1.99,0.01
31640549.0,-1.99,0.01
31640549.0,-1.99,0.01
31641146.0,-1.79,0.01
31641146.0,-1.79,0.01
31641744.0,-1.79,0.01
31641744.0,-1.79,0.01
31642341.0,-1.79,0.01
31642341.0,-1.79,0.01
31642939.0,-1.79,0.01
31642939.0,-1.79,0.01
31643536.0,-1.79,0.01
31643536.0,-1.79,0.01
31644134.0,-1.67,0.01
31644134.0,-1.67,0.01
31644731.0,-1.67,0.01
31644731.0,-1.67,0.01
31645329.0,-1.67,0.01
31645329.0,-1.67,0.01
31645926.0,-1.67,0.01
31645926.0,-1.67,0.01
31646524.0,-1.67,0.01
31646524.0,-1.67,0.01
31647121.0,-1.69,0.01
31647121.0,-1.69,0.01
31647719.0,-1.69,0.01
31647719.0,-1.69,0.01
31648316.0,-1.69,0.01
31648316.0,-1.69,0.01
31648914.0,-1.69,0.01
31648914.0,-1.69,0.01
31649511.0,-1.69,0.01
31649511.0,-1.69,0.01
31650109.0,-1.68,0.01
31650109.0,-1.68,0.01
31650706.0,-1.68,0.01
31650706.0,-1.68,0.01
31651304.0,-1.68,0.01
31651304.0,-1.68,0.01
31651901.0,-1.68,0.01
31651901.0,-1.68,0.01
31652499.0,-1.68,0.01
31652499.0,-1.68,0.01
31653097.0,-1.68,0.01
31653097.0,-1.68,0.01
31653694.0,-1.67,0.01
31653694.0,-1.67,0.01
31654292.0,-1.67,0.01
31654292.0,-1.67,0.01
31654889.0,-1.67,0.01
31654889.0,-1.67,0.01
31655486.0,-1.67,0.01
31655486.0,-1.67,0.01
31656084.0,-1.67,0.01
31656084.0,-1.67,0.01
31656682.0,-1.64,0.01
31656682.0,-1.64,0.01
31657279.0,-1.64,0.01
31657279.0,-1.64,0.01
31657877.0,-1.64,0.01
31657877.0,-1.64,0.01
31658474.0,-1.64,0.01
31658474.0,-1.64,0.01
31659072.0,-1.64,0.01
31659072.0,-1.64,0.01
31659669.0,-1.58,0.01
31659669.0,-1.58,0.01
31660267.0,-1.58,0.01
31660267.0,-1.58,0.01
31660864.0,-1.58,0.01
31660864.0,-1.58,0.01
31661462.0,-1.58,0.01
31661462.0,-1.58,0.01
31662059.0,-1.58,0.01
31662059.0,-1.58,0.01
31662657.0,-1.52,0.01
31662657.0,-1.52,0.01
31663254.0,-1.53,0.01
31663254.0,-1.53,0.01
31663852.0,-1.52,0.01
31663852.0,-1.52,0.01
31664449.0,-1.53,0.01
31664449.0,-1.53,0.01
31665047.0,-1.52,0.01
31665047.0,-1.52,0.01
31665644.0,-1.63,0.01
31665644.0,-1.63,0.01
31666242.0,-1.63,0.01
31666242.0,-1.63,0.01
31666840.0,-1.63,0.01
31666840.0,-1.63,0.01
31667437.0,-1.63,0.01
31667437.0,-1.63,0.01
31668034.0,-1.63,0.01
31668034.0,-1.63,0.01
31668632.0,-1.63,0.01
31668632.0,-1.63,0.01
31669229.0,-1.56,0.01
31669229.0,-1.56,0.01
31669827.0,-1.55,0.01
31669827.0,-1.55,0.01
31670424.0,-1.56,0.01
31670424.0,-1.56,0.01
31671022.0,-1.55,0.01
31671022.0,-1.55,0.01
31671620.0,-1.56,0.01
31671620.0,-1.56,0.01
31672217.0,-1.47,0.01
31672217.0,-1.47,0.01
31672815.0,-1.47,0.01
31672815.0,-1.47,0.01
31673412.0,-1.47,0.01
31673412.0,-1.47,0.01
31674010.0,-1.47,0.01
31674010.0,-1.47,0.01
31674607.0,-1.47,0.01
31674607.0,-1.47,0.01
31675205.0,-1.42,0.01
31675205.0,-1.42,0.01
31675802.0,-1.41,0.01
31675802.0,-1.41,0.01
31676400.0,-1.42,0.01
31676400.0,-1.42,0.01
31676997.0,-1.41,0.01
31676997.0,-1.41,0.01
31677595.0,-1.42,0.01
31677595.0,-1.42,0.01
31678192.0,-1.34,0.01
31678192.0,-1.34,0.01
31678790.0,-1.34,0.01
31678790.0,-1.34,0.01
31679387.0,-1.34,0.01
31679387.0,-1.34,0.01
31679985.0,-1.34,0.01
31679985.0,-1.34,0.01
31680582.0,-1.34,0.01
31680582.0,-1.34,0.01
31681180.0,-1.27,0.01
31681180.0,-1.27,0.01
31681777.0,-1.27,0.01
31681777.0,-1.27,0.01
31682375.0,-1.27,0.01
31682375.0,-1.27,0.01
31682972.0,-1.27,0.01
31682972.0,-1.27,0.01
31683570.0,-1.27,0.01
31683570.0,-1.27,0.01
31684168.0,-1.27,0.01
31684168.0,-1.27,0.01
31684765.0,-1.32,0.01
31684765.0,-1.32,0.01
31685362.0,-1.32,0.01
31685362.0,-1.32,0.01
31685960.0,-1.32,0.01
31685960.0,-1.32,0.01
31686557.0,-1.32,0.01
31686557.0,-1.32,0.01
31687155.0,-1.32,0.01
31687155.0,-1.32,0.01
31687752.0,-1.5,0.01
31687752.0,-1.5,0.01
31688350.0,-1.5,0.01
31688350.0,-1.5,0.01
31688947.0,-1.5,0.01
31688947.0,-1.5,0.01
31689545.0,-1.5,0.01
31689545.0,-1.5,0.01
31690142.0,-1.5,0.01
31690142.0,-1.5,0.01
31690740.0,-1.67,0.01
31690740.0,-1.67,0.01
31691337.0,-1.67,0.01
31691337.0,-1.67,0.01
31691935.0,-1.67,0.01
31691935.0,-1.67,0.01
31692532.0,-1.67,0.01
31692532.0,-1.67,0.01
31693130.0,-1.67,0.01
31693130.0,-1.67,0.01
31693727.0,-1.8,0.01
