Time,Forces,Platform Position
1445072227.0,1.5,-0.57
1445072825.0,1.22,-0.57
1445073423.0,1.22,-0.57
1445074020.0,1.22,-0.57
1445074618.0,1.22,-0.57
1445075215.0,1.22,-0.57
1445075813.0,1.32,-0.57
1445076410.0,1.31,-0.57
1445077008.0,1.32,-0.57
1445077605.0,1.31,-0.57
1445078203.0,1.32,-0.57
1445078800.0,1.56,-0.57
1445079398.0,1.56,-0.57
1445079995.0,1.56,-0.57
1445080593.0,1.56,-0.57
1445081190.0,1.56,-0.57
1445081788.0,1.58,-0.57
1445082386.0,1.58,-0.57
1445082983.0,1.58,-0.57
1445083581.0,1.58,-0.57
1445084178.0,1.58,-0.57
1445084776.0,1.58,-0.57
1445085373.0,1.65,-0.57
1445085971.0,1.65,-0.57
1445086568.0,1.65,-0.57
1445087166.0,1.65,-0.57
1445087763.0,1.65,-0.57
1445088361.0,1.66,-0.57
1445088958.0,1.66,-0.57
1445089556.0,1.66,-0.57
1445090153.0,1.66,-0.57
1445090751.0,1.66,-0.57
1445091348.0,1.66,-0.57
1445091946.0,1.66,-0.57
1445092543.0,1.66,-0.57
1445093141.0,1.66,-0.57
1445093739.0,1.66,-0.57
1445094336.0,1.46,-0.57
1445094934.0,1.46,-0.57
1445095531.0,1.46,-0.57
1445096129.0,1.46,-0.57
1445096726.0,1.46,-0.57
1445097324.0,1.46,-0.57
1445097921.0,1.24,-0.57
1445098519.0,1.25,-0.57
1445099116.0,1.24,-0.57
1445099714.0,1.25,-0.57
1445100311.0,1.24,-0.57
1445100909.0,1.27,-0.57
1445101506.0,1.27,-0.57
1445102104.0,1.27,-0.57
1445102702.0,1.27,-0.57
1445103299.0,1.27,-0.57
1445103897.0,1.27,-0.57
1445104494.0,1.27,-0.57
1445105092.0,1.27,-0.57
1445105689.0,1.27,-0.57
1445106287.0,1.27,-0.57
1445106884.0,1.24,-0.57
1445107482.0,1.23,-0.57
1445108079.0,1.24,-0.57
1445108677.0,1.23,-0.57
1445109274.0,1.24,-0.57
1445109872.0,1.15,-0.57
1445110470.0,1.15,-0.57
1445111067.0,1.15,-0.57
1445111665.0,1.15,-0.57
1445112262.0,1.15,-0.57
1445112860.0,1.15,-0.57
1445113457.0,1.26,-0.57
1445114055.0,1.26,-0.57
1445114652.0,1.26,-0.57
1445115250.0,1.26,-0.57
1445115847.0,1.26,-0.57
1445116445.0,1.36,-0.57
1445117042.0,1.36,-0.57
1445117640.0,1.36,-0.57
1445118237.0,1.36,-0.57
1445118835.0,1.36,-0.57
1445119432.0,1.32,-0.57
1445120030.0,1.32,-0.57
1445120627.0,1.32,-0.57
1445121225.0,1.32,-0.57
1445121822.0,1.32,-0.57
1445122420.0,1.25,-0.57
1445123017.0,1.25,-0.57
1445123615.0,1.25,-0.57
1445124212.0,1.25,-0.57
1445124810.0,1.25,-0.57
1445125407.0,1.25,-0.57
1445126005.0,1.37,-0.57
1445126603.0,1.37,-0.57
1445127200.0,1.37,-0.57
1445127798.0,1.37,-0.57
1445128395.0,1.37,-0.57
1445128993.0,1.4,-0.57
1445129591.0,1.4,-0.57
1445130188.0,1.4,-0.57
1445130786.0,1.4,-0.57
1445131383.0,1.4,-0.57
1445131981.0,1.3,-0.57
1445132578.0,1.3,-0.57
1445133176.0,1.3,-0.57
1445133773.0,1.3,-0.57
1445134371.0,1.3,-0.57
1445134968.0,1.29,-0.57
1445135566.0,1.29,-0.57
1445136164.0,1.29,-0.57
1445136761.0,1.29,-0.57
1445137359.0,1.29,-0.57
1445137956.0,1.62,-0.57
1445138554.0,1.62,-0.57
1445139151.0,1.62,-0.57
1445139749.0,1.62,-0.57
1445140346.0,1.62,-0.57
1445140944.0,1.62,-0.57
1445141541.0,1.6,-0.57
1445142139.0,1.6,-0.57
1445142736.0,1.6,-0.57
1445143334.0,1.6,-0.57
1445143931.0,1.6,-0.57
1445144529.0,1.45,-0.57
1445145126.0,1.46,-0.57
1445145724.0,1.45,-0.57
1445146321.0,1.46,-0.57
1445146919.0,1.45,-0.57
1445147516.0,1.39,-0.57
1445148114.0,1.39,-0.57
1445148712.0,1.39,-0.57
1445149309.0,1.39,-0.57
1445149907.0,1.39,-0.57
1445150504.0,1.49,-0.57
1445151102.0,1.49,-0.57
1445151699.0,1.49,-0.57
1445152297.0,1.49,-0.57
1445152894.0,1.49,-0.57
1445153492.0,1.56,-0.57
1445154089.0,1.56,-0.57
1445154687.0,1.56,-0.57
1445155284.0,1.56,-0.57
1445155882.0,1.56,-0.57
1445156479.0,1.56,-0.57
1445157077.0,1.35,-0.57
1445157675.0,1.35,-0.57
1445158272.0,1.35,-0.57
1445158870.0,1.35,-0.57
1445159467.0,1.35,-0.57
1445160065.0,1.38,-0.57
1445160662.0,1.38,-0.57
1445161260.0,1.38,-0.57
1445161857.0,1.38,-0.57
1445162455.0,1.38,-0.57
1445163052.0,1.67,-0.57
1445163650.0,1.67,-0.57
1445164247.0,1.67,-0.57
1445164845.0,1.67,-0.57
1445165443.0,1.67,-0.57
1445166040.0,1.43,-0.57
1445166638.0,1.43,-0.57
1445167235.0,1.43,-0.57
1445167833.0,1.43,-0.57
1445168430.0,1.43,-0.57
1445169028.0,1.43,-0.57
1445169625.0,1.32,-0.57
1445170223.0,1.33,-0.57
1445170820.0,1.32,-0.57
1445171418.0,1.33,-0.57
1445172015.0,1.32,-0.57
1445172613.0,1.35,-0.57
1445173210.0,1.34,-0.57
1445173808.0,1.35,-0.57
1445174405.0,1.34,-0.57
1445175003.0,1.35,-0.57
1445175601.0,1.4,-0.57
1445176198.0,1.4,-0.57
1445176796.0,1.4,-0.57
1445177393.0,1.4,-0.57
1445177991.0,1.4,-0.57
1445178588.0,1.42,-0.57
1445179186.0,1.42,-0.57
1445179783.0,1.42,-0.57
1445180381.0,1.42,-0.57
1445180978.0,1.42,-0.57
1445181576.0,1.57,-0.57
1445182174.0,1.57,-0.57
1445182771.0,1.57,-0.57
1445183369.0,1.57,-0.57
1445183966.0,1.57,-0.57
1445184564.0,1.57,-0.57
1445185161.0,1.67,-0.57
1445185759.0,1.67,-0.57
1445186356.0,1.67,-0.57
1445186954.0,1.67,-0.57
1445187551.0,1.67,-0.57
1445188149.0,1.59,-0.57
1445188746.0,1.59,-0.57
1445189344.0,1.59,-0.57
1445189941.0,1.59,-0.57
1445190539.0,1.59,-0.57
1445191137.0,1.48,-0.57
1445191734.0,1.48,-0.57
1445192332.0,1.48,-0.57
1445192929.0,1.48,-0.57
1445193527.0,1.48,-0.57
1445194124.0,1.24,-0.57
1445194722.0,1.24,-0.57
1445195319.0,1.24,-0.57
1445195917.0,1.24,-0.57
1445196514.0,1.24,-0.57
1445197112.0,1.24,-0.57
1445197709.0,1.26,-0.57
1445198307.0,1.26,-0.57
1445198904.0,1.26,-0.57
1445199502.0,1.26,-0.57
1445200099.0,1.26,-0.57
1445200697.0,1.28,-0.57
1445201294.0,1.28,-0.57
1445201892.0,1.28,-0.57
1445202489.0,1.28,-0.57
1445203087.0,1.28,-0.57
1445203685.0,1.15,-0.57
1445204282.0,1.15,-0.57
1445204880.0,1.15,-0.57
1445205477.0,1.15,-0.57
1445206075.0,1.15,-0.57
1445206672.0,1.4,-0.57
1445207270.0,1.4,-0.57
1445207867.0,1.4,-0.57
1445208465.0,1.4,-0.57
1445209062.0,1.4,-0.57
1445209660.0,1.44,-0.57
1445210257.0,1.44,-0.57
1445210855.0,1.44,-0.57
1445211453.0,1.44,-0.57
1445212050.0,1.44,-0.57
1445212648.0,1.44,-0.57
1445213245.0,1.17,-0.57
1445213843.0,1.17,-0.57
1445214440.0,1.17,-0.57
1445215038.0,1.17,-0.57
1445215635.0,1.17,-0.57
1445216233.0,1.25,-0.57
1445216830.0,1.25,-0.57
1445217428.0,1.25,-0.57
1445218025.0,1.25,-0.57
1445218623.0,1.25,-0.57
1445219220.0,1.51,-0.57
1445219818.0,1.51,-0.57
1445220416.0,1.51,-0.57
1445221013.0,1.51,-0.57
1445221611.0,1.51,-0.57
1445222208.0,1.35,-0.57
1445222806.0,1.35,-0.57
1445223403.0,1.35,-0.57
1445224001.0,1.35,-0.57
1445224598.0,1.35,-0.57
1445225196.0,1.35,-0.57
1445225793.0,1.17,-0.57
1445226391.0,1.17,-0.57
1445226988.0,1.17,-0.57
1445227586.0,1.17,-0.57
1445228183.0,1.17,-0.57
1445228781.0,1.26,-0.57
1445229378.0,1.26,-0.57
1445229976.0,1.26,-0.57
1445230573.0,1.26,-0.57
1445231171.0,1.26,-0.57
1445231769.0,1.37,-0.57
1445232366.0,1.37,-0.57
1445232964.0,1.37,-0.57
1445233561.0,1.37,-0.57
1445234159.0,1.37,-0.57
1445234756.0,1.44,-0.57
1445235354.0,1.44,-0.57
1445235951.0,1.44,-0.57
1445236549.0,1.44,-0.57
1445237146.0,1.44,-0.57
1445237744.0,1.29,-0.57
1445238341.0,1.29,-0.57
1445238939.0,1.29,-0.57
1445239536.0,1.29,-0.57
1445240134.0,1.29,-0.57
1445240732.0,1.29,-0.57
1445241329.0,1.27,-0.57
1445241927.0,1.27,-0.57
1445242524.0,1.27,-0.57
1445243122.0,1.27,-0.57
1445243719.0,1.27,-0.57
1445244317.0,1.34,-0.57
1445244914.0,1.34,-0.57
1445245512.0,1.34,-0.57
1445246109.0,1.34,-0.57
1445246707.0,1.34,-0.57
1445247304.0,1.53,-0.57
1445247902.0,1.53,-0.57
1445248499.0,1.53,-0.57
1445249097.0,1.53,-0.57
1445249695.0,1.53,-0.57
1445250292.0,1.32,-0.57
1445250890.0,1.31,-0.57
1445251487.0,1.32,-0.57
1445252085.0,1.31,-0.57
1445252682.0,1.32,-0.57
1445253280.0,1.31,-0.57
1445253877.0,1.36,-0.57
1445254475.0,1.36,-0.57
1445255072.0,1.36,-0.57
1445255670.0,1.36,-0.57
1445256267.0,1.36,-0.57
1445256865.0,1.39,-0.57
1445257463.0,1.39,-0.57
1445258060.0,1.39,-0.57
1445258658.0,1.39,-0.57
1445259255.0,1.39,-0.57
1445259853.0,1.46,-0.57
1445260450.0,1.45,-0.57
1445261048.0,1.46,-0.57
1445261645.0,1.45,-0.57
1445262243.0,1.46,-0.57
1445262840.0,1.33,-0.57
1445263438.0,1.34,-0.57
1445264035.0,1.33,-0.57
1445264633.0,1.34,-0.57
1445265230.0,1.33,-0.57
1445265828.0,1.34,-0.57
1445266425.0,1.34,-0.57
1445267023.0,1.34,-0.57
1445267621.0,1.34,-0.57
1445268218.0,1.34,-0.57
1445268816.0,1.34,-0.57
1445269413.0,1.33,-0.57
1445270011.0,1.33,-0.57
1445270608.0,1.33,-0.57
1445271206.0,1.33,-0.57
1445271803.0,1.33,-0.57
1445272401.0,1.23,-0.57
1445272998.0,1.23,-0.57
1445273596.0,1.23,-0.57
1445274193.0,1.23,-0.57
1445274791.0,1.23,-0.57
1445275388.0,1.24,-0.57
1445275986.0,1.24,-0.57
1445276583.0,1.24,-0.57
1445277181.0,1.24,-0.57
1445277779.0,1.24,-0.57
1445278376.0,1.29,-0.57
1445278974.0,1.29,-0.57
1445279571.0,1.29,-0.57
1445280169.0,1.29,-0.57
1445280766.0,1.29,-0.57
1445281364.0,1.29,-0.57
1445281961.0,1.29,-0.57
1445282559.0,1.29,-0.57
1445283156.0,1.29,-0.57
1445283754.0,1.29,-0.57
1445284351.0,1.29,-0.57
1445284949.0,1.37,-0.57
1445285546.0,1.36,-0.57
1445286144.0,1.37,-0.57
1445286741.0,1.36,-0.57
1445287339.0,1.37,-0.57
1445287936.0,1.53,-0.57
1445288534.0,1.53,-0.57
1445289131.0,1.53,-0.57
1445289729.0,1.53,-0.57
1445290326.0,1.53,-0.57
1445290924.0,1.44,-0.57
1445291521.0,1.44,-0.57
1445292119.0,1.44,-0.57
1445292717.0,1.44,-0.57
1445293314.0,1.44,-0.57
1445293912.0,1.46,-0.57
1445294509.0,1.47,-0.57
1445295107.0,1.46,-0.57
1445295704.0,1.47,-0.57
1445296302.0,1.46,-0.57
1445296899.0,1.47,-0.57
1445297497.0,1.63,-0.57
1445298094.0,1.63,-0.57
1445298692.0,1.63,-0.57
1445299289.0,1.63,-0.57
1445299887.0,1.63,-0.57
1445300484.0,1.57,-0.57
1445301082.0,1.57,-0.57
1445301679.0,1.57,-0.57
1445302277.0,1.57,-0.57
1445302875.0,1.57,-0.57
1445303472.0,1.47,-0.57
1446827143.0,1.2,-0.57
1446827740.0,1.2,-0.57
1446828338.0,1.2,-0.57
1446828936.0,1.23,-0.57
1446829533.0,1.22,-0.57
1446830131.0,1.23,-0.57
1446830728.0,1.22,-0.57
1446831326.0,1.23,-0.57
1446831923.0,1.36,-0.57
1446832521.0,1.36,-0.57
1446833118.0,1.36,-0.57
1446833716.0,1.36,-0.57
1446834314.0,1.36,-0.57
1446834911.0,1.36,-0.57
1446835509.0,1.48,-0.57
1446836106.0,1.48,-0.57
1446836704.0,1.48,-0.57
1446837301.0,1.48,-0.57
1446837899.0,1.48,-0.57
1446838497.0,1.59,-0.57
1446839094.0,1.59,-0.57
1446839692.0,1.59,-0.57
1446840289.0,1.59,-0.57
1446840886.0,1.59,-0.57
1446841484.0,1.71,-0.57
1446842082.0,1.71,-0.57
1446842679.0,1.71,-0.57
1446843277.0,1.71,-0.57
1446843874.0,1.71,-0.57
1446844472.0,1.67,-0.57
1446845069.0,1.67,-0.57
1446845667.0,1.67,-0.57
1446846264.0,1.67,-0.57
1446846862.0,1.67,-0.57
1446847459.0,1.67,-0.57
1446848057.0,1.62,-0.57
1446848654.0,1.62,-0.57
1446849252.0,1.62,-0.57
1446849849.0,1.62,-0.57
1446850447.0,1.62,-0.57
1446851044.0,1.32,-0.57
1446851642.0,1.33,-0.57
1446852239.0,1.32,-0.57
1446852837.0,1.33,-0.57
1446853434.0,1.32,-0.57
1446854032.0,1.47,-0.57
1446854630.0,1.47,-0.57
1446855227.0,1.47,-0.57
1446855825.0,1.47,-0.57
1446856422.0,1.47,-0.57
1446857020.0,1.53,-0.57
1446857617.0,1.53,-0.57
1446858215.0,1.53,-0.57
1446858812.0,1.53,-0.57
1446859410.0,1.53,-0.57
1446860008.0,1.36,-0.57
1446860605.0,1.36,-0.57
1446861203.0,1.36,-0.57
1446861800.0,1.36,-0.57
1446862398.0,1.36,-0.57
1446862995.0,1.36,-0.57
1446863593.0,1.39,-0.57
1446864190.0,1.39,-0.57
1446864788.0,1.39,-0.57
1446865385.0,1.39,-0.57
1446865983.0,1.39,-0.57
1446866580.0,1.45,-0.57
1446867178.0,1.45,-0.57
1446867776.0,1.45,-0.57
1446868373.0,1.45,-0.57
1446868971.0,1.45,-0.57
1446869568.0,1.33,-0.57
1446870166.0,1.32,-0.57
1446870763.0,1.33,-0.57
1446871361.0,1.32,-0.57
1446871958.0,1.33,-0.57
1446872556.0,1.25,-0.57
1446873153.0,1.25,-0.57
1446873751.0,1.25,-0.57
1446874348.0,1.25,-0.57
1446874946.0,1.25,-0.57
1446875543.0,1.25,-0.57
1446876141.0,1.39,-0.57
1446876738.0,1.39,-0.57
1446877336.0,1.39,-0.57
1446877934.0,1.39,-0.57
1446878531.0,1.39,-0.57
1446879129.0,1.4,-0.57
1446879726.0,1.4,-0.57
1446880324.0,1.4,-0.57
1446880921.0,1.4,-0.57
1446881519.0,1.4,-0.57
1446882116.0,1.38,-0.57
1446882714.0,1.38,-0.57
1446883312.0,1.38,-0.57
1446883909.0,1.38,-0.57
1446884507.0,1.38,-0.57
1446885104.0,1.52,-0.57
1446885702.0,1.52,-0.57
1446886299.0,1.52,-0.57
1446886897.0,1.52,-0.57
1446887494.0,1.52,-0.57
1446888092.0,1.44,-0.57
1446888690.0,1.44,-0.57
1446889287.0,1.44,-0.57
1446889885.0,1.44,-0.57
1446890482.0,1.44,-0.57
1446891080.0,1.44,-0.57
1446891677.0,1.45,-0.57
1446892275.0,1.46,-0.57
1446892872.0,1.45,-0.57
1446893470.0,1.46,-0.57
1446894067.0,1.45,-0.57
1446894665.0,1.38,-0.57
1446895262.0,1.38,-0.57
1446895860.0,1.38,-0.57
1446896458.0,1.38,-0.57
1446897055.0,1.38,-0.57
1446897653.0,1.2,-0.57
1446898250.0,1.2,-0.57
1446898848.0,1.2,-0.57
1446899445.0,1.2,-0.57
1446900043.0,1.2,-0.57
1446900640.0,1.19,-0.57
1446901237.0,1.19,-0.57
1446901835.0,1.19,-0.57
1446902433.0,1.19,-0.57
1446903030.0,1.19,-0.57
1446903628.0,1.19,-0.57
1446904225.0,1.31,-0.57
1446904823.0,1.31,-0.57
1446905420.0,1.31,-0.57
1446906018.0,1.31,-0.57
1446906615.0,1.31,-0.57
1446907213.0,1.45,-0.57
1446907810.0,1.45,-0.57
1446908408.0,1.45,-0.57
1446909005.0,1.45,-0.57
1446909603.0,1.45,-0.57
1446910200.0,1.5,-0.57
1446910798.0,1.5,-0.57
1446911395.0,1.5,-0.57
1446911993.0,1.5,-0.57
1446912591.0,1.5,-0.57
1446913188.0,1.38,-0.57
1446913786.0,1.38,-0.57
1446914383.0,1.38,-0.57
1446914981.0,1.38,-0.57
1446915578.0,1.38,-0.57
1446916176.0,1.36,-0.57
1446916773.0,1.35,-0.57
1446917371.0,1.36,-0.57
1446917968.0,1.35,-0.57
1446918566.0,1.36,-0.57
1446919163.0,1.35,-0.57
1446919761.0,1.04,-0.57
1446920358.0,1.04,-0.57
1446920956.0,1.04,-0.57
1446921553.0,1.04,-0.57
1446922151.0,1.04,-0.57
1446922748.0,1.19,-0.57
1446923346.0,1.2,-0.57
1446923943.0,1.19,-0.57
1446924541.0,1.2,-0.57
1446925138.0,1.19,-0.57
1446925736.0,1.37,-0.57
1446926333.0,1.36,-0.57
1446926931.0,1.37,-0.57
1446927528.0,1.36,-0.57
1446928126.0,1.37,-0.57
1446928724.0,1.31,-0.57
1446929321.0,1.31,-0.57
1446929919.0,1.31,-0.57
1446930516.0,1.31,-0.57
1446931114.0,1.31,-0.57
1446931711.0,1.31,-0.57
1446932309.0,1.23,-0.57
1446932906.0,1.24,-0.57
1446933504.0,1.23,-0.57
1446934102.0,1.24,-0.57
1446934699.0,1.23,-0.57
1446935297.0,1.36,-0.57
1446935894.0,1.36,-0.57
1446936492.0,1.36,-0.57
1446937089.0,1.36,-0.57
1446937687.0,1.36,-0.57
1446938284.0,1.45,-0.57
1446938882.0,1.45,-0.57
1446939479.0,1.45,-0.57
1446940077.0,1.45,-0.57
1446940674.0,1.45,-0.57
1446941272.0,1.33,-0.57
1446941870.0,1.32,-0.57
1446942467.0,1.33,-0.57
1446943065.0,1.32,-0.57
1446943662.0,1.33,-0.57
1446944260.0,1.37,-0.57
1446944857.0,1.37,-0.57
1446945455.0,1.37,-0.57
1446946052.0,1.37,-0.57
1446946650.0,1.37,-0.57
1446947247.0,1.37,-0.57
1446947845.0,1.33,-0.57
1446948442.0,1.33,-0.57
1446949040.0,1.33,-0.57
1446949637.0,1.33,-0.57
1446950235.0,1.33,-0.57
1446950832.0,1.38,-0.57
1446951430.0,1.38,-0.57
1446952027.0,1.38,-0.57
1446952625.0,1.38,-0.57
1446953222.0,1.38,-0.57
1446953820.0,1.37,-0.57
1446954417.0,1.37,-0.57
1446955015.0,1.37,-0.57
1446955612.0,1.37,-0.57
1446956210.0,1.37,-0.57
1446956808.0,1.35,-0.57
1446957405.0,1.35,-0.57
1446958003.0,1.35,-0.57
1446958600.0,1.35,-0.57
1446959198.0,1.35,-0.57
1446959795.0,1.35,-0.57
1446960393.0,1.32,-0.57
1446960990.0,1.32,-0.57
1446961588.0,1.32,-0.57
1446962185.0,1.32,-0.57
1446962783.0,1.32,-0.57
1446963380.0,1.51,-0.57
1446963978.0,1.51,-0.57
1446964575.0,1.51,-0.57
1446965173.0,1.51,-0.57
1446965770.0,1.51,-0.57
1446966368.0,1.34,-0.57
1446966965.0,1.34,-0.57
1446967563.0,1.34,-0.57
1446968160.0,1.34,-0.57
1446968758.0,1.34,-0.57
1446969355.0,1.31,-0.57
1446969953.0,1.31,-0.57
1446970551.0,1.31,-0.57
1446971148.0,1.31,-0.57
1446971746.0,1.31,-0.57
1446972343.0,1.32,-0.57
1446972941.0,1.32,-0.57
1446973538.0,1.32,-0.57
1446974136.0,1.32,-0.57
1446974733.0,1.32,-0.57
1446975331.0,1.32,-0.57
1446975928.0,1.5,-0.57
1446976526.0,1.5,-0.57
1446977123.0,1.5,-0.57
1446977721.0,1.5,-0.57
1446978318.0,1.5,-0.57
1446978916.0,1.44,-0.57
1446979513.0,1.44,-0.57
1446980111.0,1.44,-0.57
1446980709.0,1.44,-0.57
1446981306.0,1.44,-0.57
1446981903.0,1.49,-0.57
1446982501.0,1.49,-0.57
1446983099.0,1.49,-0.57
1446983696.0,1.49,-0.57
1446984294.0,1.49,-0.57
1446984891.0,1.54,-0.57
1446985489.0,1.54,-0.57
1446986086.0,1.54,-0.57
1446986684.0,1.54,-0.57
1446987281.0,1.54,-0.57
1446987879.0,1.54,-0.57
1446988476.0,1.54,-0.57
1446989074.0,1.54,-0.57
1446989671.0,1.54,-0.57
1446990269.0,1.54,-0.57
1446990866.0,1.54,-0.57
1446991464.0,1.32,-0.57
1446992062.0,1.32,-0.57
1446992659.0,1.32,-0.57
1446993257.0,1.32,-0.57
1446993854.0,1.32,-0.57
1446994452.0,1.33,-0.57
1446995049.0,1.33,-0.57
1446995647.0,1.33,-0.57
1446996244.0,1.33,-0.57
1446996842.0,1.33,-0.57
1446997439.0,1.51,-0.57
1446998037.0,1.51,-0.57
1446998634.0,1.51,-0.57
1446999232.0,1.51,-0.57
1446999829.0,1.51,-0.57
1447000427.0,1.46,-0.57
1447001025.0,1.46,-0.57
1447001622.0,1.46,-0.57
1447002220.0,1.46,-0.57
1447002817.0,1.46,-0.57
1447003415.0,1.46,-0.57
1447004012.0,1.32,-0.57
1447004610.0,1.33,-0.57
1447005207.0,1.32,-0.57
1447005805.0,1.33,-0.57
1447006402.0,1.32,-0.57
1447007000.0,1.25,-0.57
1447007598.0,1.24,-0.57
1447008195.0,1.25,-0.57
1447008792.0,1.24,-0.57
1447009390.0,1.25,-0.57
1447009988.0,1.42,-0.57
1447010585.0,1.42,-0.57
1447011183.0,1.42,-0.57
1447011780.0,1.42,-0.57
1447012378.0,1.42,-0.57
1447012975.0,1.51,-0.57
1447013573.0,1.51,-0.57
1447014170.0,1.51,-0.57
1447014768.0,1.51,-0.57
1447015365.0,1.51,-0.57
1447015963.0,1.51,-0.57
1447016561.0,1.46,-0.57
1447017158.0,1.45,-0.57
1447017756.0,1.46,-0.57
1447018353.0,1.45,-0.57
1447018951.0,1.46,-0.57
1447019548.0,1.46,-0.57
1447020146.0,1.46,-0.57
1447020743.0,1.46,-0.57
1447021341.0,1.46,-0.57
1447021938.0,1.46,-0.57
1447022536.0,1.25,-0.57
1447023133.0,1.25,-0.57
1447023731.0,1.25,-0.57
1447024328.0,1.25,-0.57
1447024926.0,1.25,-0.57
1447025523.0,1.19,-0.57
1447026121.0,1.19,-0.57
