Time,Forces,Platform Position
1997129970.0,1.31,0.0
1997130567.0,1.31,0.0
1997131165.0,1.31,0.0
1997131762.0,1.31,0.0
1997132359.0,1.31,0.0
1997132957.0,1.31,0.0
1997133554.0,1.39,0.0
1997134151.0,1.39,0.0
1997134749.0,1.39,0.0
1997135346.0,1.39,0.0
1997135944.0,1.39,0.0
1997136541.0,1.45,0.0
1997137139.0,1.45,0.0
1997137736.0,1.45,0.0
1997138334.0,1.45,0.0
1997138931.0,1.45,0.0
1997139529.0,1.49,0.0
1997140126.0,1.5,0.0
1997140723.0,1.49,0.0
1997141321.0,1.5,0.0
1997141918.0,1.49,0.0
1997142516.0,1.29,0.0
1997143113.0,1.29,0.0
1997143711.0,1.29,0.0
1997144308.0,1.29,0.0
1997144906.0,1.29,0.0
1997145503.0,1.29,0.0
1997146101.0,1.24,0.0
1997146698.0,1.24,0.0
1997147296.0,1.24,0.0
1997147893.0,1.24,0.0
1997148490.0,1.24,0.0
1997149088.0,1.46,0.0
1997149685.0,1.47,0.0
1997150283.0,1.46,0.0
1997150880.0,1.47,0.0
1997151477.0,1.46,0.0
1997152075.0,1.6,0.0
1997152672.0,1.6,0.0
1997153270.0,1.6,0.0
1997153867.0,1.6,0.0
1997154465.0,1.6,0.0
1997155062.0,1.5,0.0
1997155659.0,1.5,0.0
1997156257.0,1.5,0.0
1997156854.0,1.5,0.0
1997157452.0,1.5,0.0
1997158049.0,1.34,0.0
1997158646.0,1.34,0.0
1997159244.0,1.34,0.0
1997159841.0,1.34,0.0
1997160439.0,1.34,0.0
1997161036.0,1.34,0.0
1997161634.0,1.31,0.0
1997162231.0,1.31,0.0
1997162828.0,1.31,0.0
1997163426.0,1.31,0.0
1997164023.0,1.31,0.0
1997164621.0,1.49,0.0
1997165218.0,1.49,0.0
1997165816.0,1.49,0.0
1997166413.0,1.49,0.0
1997167011.0,1.49,0.0
1997167608.0,1.45,0.0
1997168205.0,1.44,0.0
1997168803.0,1.45,0.0
1997169400.0,1.44,0.0
1997169998.0,1.45,0.0
1997170595.0,1.47,0.0
1997171193.0,1.47,0.0
1997171790.0,1.47,0.0
1997172388.0,1.47,0.0
1997172985.0,1.47,0.0
1997173582.0,1.47,0.0
1997174180.0,1.48,0.0
1997174777.0,1.49,0.0
1997175375.0,1.48,0.0
1997175972.0,1.49,0.0
1997176570.0,1.48,0.0
1997177167.0,1.24,0.0
1997177764.0,1.23,0.0
1997178362.0,1.24,0.0
1997178959.0,1.23,0.0
1997179557.0,1.24,0.0
1997180154.0,1.08,0.0
1997180752.0,1.08,0.0
1997181349.0,1.08,0.0
1997181947.0,1.08,0.0
1997182544.0,1.08,0.0
1997183142.0,1.21,0.0
1997183739.0,1.21,0.0
1997184337.0,1.21,0.0
1997184934.0,1.21,0.0
1997185531.0,1.21,0.0
1997186129.0,1.21,0.0
1997186726.0,1.11,0.0
1997187324.0,1.11,0.0
1997187921.0,1.11,0.0
1997188519.0,1.11,0.0
1997189116.0,1.11,0.0
1997189713.0,1.36,0.0
1997190311.0,1.36,0.0
1997190908.0,1.36,0.0
1997191506.0,1.36,0.0
1997192103.0,1.36,0.0
1997192701.0,1.53,0.0
1997193298.0,1.53,0.0
1997193896.0,1.53,0.0
1997194493.0,1.53,0.0
1997195090.0,1.53,0.0
1997195688.0,1.48,0.0
1997196285.0,1.49,0.0
1997196883.0,1.48,0.0
1997197480.0,1.49,0.0
1997198077.0,1.48,0.0
1997198675.0,1.63,0.0
1997199272.0,1.63,0.0
1997199870.0,1.63,0.0
1997200467.0,1.63,0.0
1997201065.0,1.63,0.0
1997201662.0,1.63,0.0
1997202260.0,1.61,0.0
1997202857.0,1.6,0.0
1997203454.0,1.61,0.0
1997204052.0,1.6,0.0
1997204649.0,1.61,0.0
1997205246.0,1.5,0.0
1997205844.0,1.5,0.0
1997206441.0,1.5,0.0
1997207039.0,1.5,0.0
1997207636.0,1.5,0.0
1997208234.0,1.45,0.0
1997208831.0,1.44,0.0
1997209428.0,1.45,0.0
1997210026.0,1.44,0.0
1997210623.0,1.45,0.0
1997211221.0,1.32,0.0
1997211818.0,1.33,0.0
1997212415.0,1.32,0.0
1997213013.0,1.33,0.0
1997213610.0,1.32,0.0
1997214208.0,1.33,0.0
1997214805.0,1.44,0.0
1997215403.0,1.44,0.0
1997216000.0,1.44,0.0
1997216597.0,1.44,0.0
1997217195.0,1.44,0.0
1997217792.0,1.41,0.0
2054719100.0,1.38,0.0
2054719697.0,1.38,0.0
2054720295.0,1.38,0.0
2054720892.0,1.38,0.0
2054721490.0,1.38,0.0
2054722087.0,1.36,0.0
2054722684.0,1.36,0.0
2054723282.0,1.36,0.0
2054723879.0,1.36,0.0
2054724477.0,1.36,0.0
2054725074.0,1.36,0.0
2054725671.0,1.35,0.0
2054726269.0,1.34,0.0
2054726866.0,1.35,0.0
2054727464.0,1.34,0.0
2054728061.0,1.35,0.0
2054728658.0,1.28,0.0
2054729256.0,1.28,0.0
2054729853.0,1.28,0.0
2054730451.0,1.28,0.0
2054731048.0,1.28,0.0
2054731646.0,1.28,0.0
2054732243.0,1.28,0.0
2054732841.0,1.28,0.0
2054733438.0,1.28,0.0
2054734035.0,1.28,0.0
2054734633.0,1.4,0.0
2054735230.0,1.4,0.0
2054735828.0,1.4,0.0
2054736425.0,1.4,0.0
2054737023.0,1.4,0.0
2054737620.0,1.4,0.0
2054738218.0,1.56,0.0
2054738815.0,1.56,0.0
2054739412.0,1.56,0.0
2054740010.0,1.56,0.0
2054740607.0,1.56,0.0
2054741205.0,1.64,0.0
2054741802.0,1.64,0.0
2054742400.0,1.64,0.0
2054742997.0,1.64,0.0
2054743594.0,1.64,0.0
2054744192.0,1.54,0.0
2054744789.0,1.54,0.0
2054745387.0,1.54,0.0
2054745984.0,1.54,0.0
2054746582.0,1.54,0.0
2054747179.0,1.4,0.0
2054747777.0,1.4,0.0
2054748374.0,1.4,0.0
2054748971.0,1.4,0.0
2054749569.0,1.4,0.0
2054750166.0,1.37,0.0
2054750764.0,1.37,0.0
2054751361.0,1.37,0.0
2054751958.0,1.37,0.0
2054752556.0,1.37,0.0
2054753153.0,1.37,0.0
2054753751.0,1.44,0.0
2054754348.0,1.44,0.0
2054754945.0,1.44,0.0
2054755543.0,1.44,0.0
2054756140.0,1.44,0.0
2054756738.0,1.42,0.0
2054757335.0,1.42,0.0
2054757932.0,1.42,0.0
2054758530.0,1.42,0.0
2054759127.0,1.42,0.0
2054759725.0,1.27,0.0
2054760322.0,1.27,0.0
2054760920.0,1.27,0.0
2054761517.0,1.27,0.0
2054762115.0,1.27,0.0
2054762712.0,1.24,0.0
2054763309.0,1.23,0.0
2054763907.0,1.24,0.0
2054764504.0,1.23,0.0
2054765102.0,1.24,0.0
2054765699.0,1.23,0.0
2054766296.0,1.27,0.0
2054766894.0,1.27,0.0
2054767491.0,1.27,0.0
2054768089.0,1.27,0.0
2054768686.0,1.27,0.0
2054769283.0,1.37,0.0
2054769881.0,1.37,0.0
2054770478.0,1.37,0.0
2054771076.0,1.37,0.0
2054771673.0,1.37,0.0
2054772271.0,1.39,0.0
2054772868.0,1.39,0.0
2054773465.0,1.39,0.0
2054774063.0,1.39,0.0
2054774660.0,1.39,0.0
2054775258.0,1.35,0.0
2054775855.0,1.36,0.0
2054776453.0,1.35,0.0
2054777050.0,1.36,0.0
2054777647.0,1.35,0.0
2054778245.0,1.5,0.0
2054778842.0,1.5,0.0
2054779440.0,1.5,0.0
2054780037.0,1.5,0.0
2054780634.0,1.5,0.0
2054781232.0,1.5,0.0
2054781829.0,1.32,0.0
2054782427.0,1.31,0.0
2054783024.0,1.32,0.0
2054783622.0,1.31,0.0
2054784219.0,1.32,0.0
2054784817.0,1.31,0.0
2054785414.0,1.31,0.0
2054786011.0,1.31,0.0
2054786609.0,1.31,0.0
2054787206.0,1.31,0.0
2054787804.0,1.49,0.0
2054788401.0,1.49,0.0
2054788999.0,1.49,0.0
2054789596.0,1.49,0.0
2054790194.0,1.49,0.0
2054790791.0,1.56,0.0
2054791388.0,1.56,0.0
2054791986.0,1.56,0.0
2054792583.0,1.56,0.0
2054793181.0,1.56,0.0
2054793778.0,1.56,0.0
2054794375.0,1.48,0.0
2054794973.0,1.48,0.0
2054795570.0,1.48,0.0
2054796168.0,1.48,0.0
2054796765.0,1.48,0.0
2054797362.0,1.26,0.0
2054797960.0,1.26,0.0
2054798557.0,1.26,0.0
2054799155.0,1.26,0.0
2054799752.0,1.26,0.0
2054800349.0,1.26,0.0
2054800947.0,1.26,0.0
2054801544.0,1.26,0.0
2054802142.0,1.26,0.0
2054802739.0,1.26,0.0
2054803336.0,1.28,0.0
2054803934.0,1.28,0.0
2054804531.0,1.28,0.0
2054805129.0,1.28,0.0
2054805726.0,1.28,0.0
2054806323.0,1.23,0.0
2054806921.0,1.24,0.0
2054807518.0,1.23,0.0
2054808116.0,1.24,0.0
2054808713.0,1.23,0.0
2054809311.0,1.24,0.0
2054809908.0,1.17,0.0
2054810506.0,1.17,0.0
2054811103.0,1.17,0.0
2054811700.0,1.17,0.0
2054812298.0,1.17,0.0
2054812895.0,1.23,0.0
2054813492.0,1.23,0.0
2054814090.0,1.23,0.0
2054814687.0,1.23,0.0
2054815285.0,1.23,0.0
2054815882.0,1.44,0.0
2054816480.0,1.44,0.0
2054817077.0,1.44,0.0
2054817674.0,1.44,0.0
2054818272.0,1.44,0.0
2054818869.0,1.48,0.0
2054819466.0,1.48,0.0
2054820064.0,1.48,0.0
2054820661.0,1.48,0.0
2054821259.0,1.48,0.0
2054821856.0,1.48,0.0
2054822454.0,1.51,0.0
2054823051.0,1.51,0.0
2054823649.0,1.51,0.0
2054824246.0,1.51,0.0
2054824844.0,1.51,0.0
2054825441.0,1.48,0.0
2054826038.0,1.49,0.0
2054826636.0,1.48,0.0
2054827233.0,1.49,0.0
2054827830.0,1.48,0.0
2054828428.0,1.34,0.0
2054829025.0,1.34,0.0
2054829623.0,1.34,0.0
2054830220.0,1.34,0.0
2054830818.0,1.34,0.0
2054831415.0,1.21,0.0
2054832012.0,1.21,0.0
2054832610.0,1.21,0.0
2054833207.0,1.21,0.0
2054833805.0,1.21,0.0
2054834402.0,1.37,0.0
2054835000.0,1.37,0.0
2054835597.0,1.37,0.0
2054836195.0,1.37,0.0
2054836792.0,1.37,0.0
2054837390.0,1.37,0.0
2054837987.0,1.59,0.0
2054838584.0,1.59,0.0
2054839182.0,1.59,0.0
2054839779.0,1.59,0.0
2054840377.0,1.59,0.0
2054840974.0,1.61,0.0
2054841572.0,1.61,0.0
2054842169.0,1.61,0.0
2054842766.0,1.61,0.0
2054843364.0,1.61,0.0
2054843961.0,1.41,0.0
2054844559.0,1.41,0.0
2054845156.0,1.41,0.0
2054845753.0,1.41,0.0
2054846351.0,1.41,0.0
2054846948.0,1.36,0.0
2054847546.0,1.36,0.0
2054848143.0,1.36,0.0
2054848740.0,1.36,0.0
2054849338.0,1.36,0.0
2054849935.0,1.36,0.0
2054850533.0,1.46,0.0
2054851130.0,1.47,0.0
2054851728.0,1.46,0.0
2054852325.0,1.47,0.0
2054852923.0,1.46,0.0
2054853520.0,1.54,0.0
2054854117.0,1.54,0.0
2054854715.0,1.54,0.0
2054855312.0,1.54,0.0
2054855910.0,1.54,0.0
2054856507.0,1.48,0.0
2054857105.0,1.48,0.0
2054857702.0,1.48,0.0
2054858300.0,1.48,0.0
2054858897.0,1.48,0.0
2054859495.0,1.46,0.0
2054860092.0,1.45,0.0
2054860689.0,1.46,0.0
2054861287.0,1.45,0.0
2054861884.0,1.46,0.0
2054862481.0,1.52,0.0
2054863079.0,1.52,0.0
2054863676.0,1.52,0.0
2054864274.0,1.52,0.0
2054864871.0,1.52,0.0
2054865469.0,1.52,0.0
2054866066.0,1.43,0.0
2054866664.0,1.43,0.0
2054867261.0,1.43,0.0
2054867859.0,1.43,0.0
2054868456.0,1.43,0.0
2054869053.0,1.38,0.0
2054869651.0,1.38,0.0
2054870248.0,1.38,0.0
2054870846.0,1.38,0.0
2054871443.0,1.38,0.0
2054872041.0,1.53,0.0
2054872638.0,1.53,0.0
2054873235.0,1.53,0.0
2054873833.0,1.53,0.0
2054874430.0,1.53,0.0
2054875028.0,1.35,0.0
2054875625.0,1.34,0.0
2054876223.0,1.35,0.0
2054876820.0,1.34,0.0
2054877418.0,1.35,0.0
2054878015.0,1.34,0.0
2054878613.0,1.29,0.0
2054879210.0,1.29,0.0
2054879807.0,1.29,0.0
2054880405.0,1.29,0.0
2054881002.0,1.29,0.0
2054881600.0,1.34,0.0
2054882197.0,1.35,0.0
2054882795.0,1.34,0.0
2054883392.0,1.35,0.0
2054883989.0,1.34,0.0
2054884587.0,1.54,0.0
2054885184.0,1.54,0.0
2054885782.0,1.54,0.0
2054886379.0,1.54,0.0
2054886977.0,1.54,0.0
2054887574.0,1.25,0.0
2054888172.0,1.25,0.0
2054888769.0,1.25,0.0
2054889367.0,1.25,0.0
2054889964.0,1.25,0.0
2054890561.0,1.1,0.0
2054891159.0,1.1,0.0
2054891756.0,1.1,0.0
2054892354.0,1.1,0.0
2054892951.0,1.1,0.0
2054893549.0,1.1,0.0
2054894146.0,1.29,0.0
2054894743.0,1.29,0.0
2054895341.0,1.29,0.0
2054895938.0,1.29,0.0
2054896535.0,1.29,0.0
2054897133.0,1.34,0.0
2054897730.0,1.34,0.0
2054898328.0,1.34,0.0
2054898925.0,1.34,0.0
2054899522.0,1.34,0.0
2054900120.0,1.51,0.0
2054900717.0,1.51,0.0
2054901315.0,1.51,0.0
2054901912.0,1.51,0.0
2054902510.0,1.51,0.0
2054903107.0,1.64,0.0
2054903705.0,1.64,0.0
2054904302.0,1.64,0.0
2054904900.0,1.64,0.0
2054905497.0,1.64,0.0
2054906094.0,1.64,0.0
2054906692.0,1.47,0.0
2054907289.0,1.47,0.0
2054907887.0,1.47,0.0
2054908484.0,1.47,0.0
2054909082.0,1.47,0.0
2054909679.0,1.3,0.0
2054910276.0,1.3,0.0
2054910874.0,1.3,0.0
2054911471.0,1.3,0.0
2054912069.0,1.3,0.0
2054912666.0,1.37,0.0
2054913264.0,1.37,0.0
2054913861.0,1.37,0.0
2054914458.0,1.37,0.0
2054915056.0,1.37,0.0
2054915653.0,1.39,0.0
2054916250.0,1.39,0.0
2054916848.0,1.39,0.0
2054917445.0,1.39,0.0
2054918043.0,1.39,0.0
2054918640.0,1.37,0.0
2054919238.0,1.37,0.0
2054919835.0,1.37,0.0
2054920433.0,1.37,0.0
2054921030.0,1.37,0.0
2054921628.0,1.37,0.0
2054922225.0,1.32,0.0
2054922823.0,1.32,0.0
2054923420.0,1.32,0.0
2054924017.0,1.32,0.0
2054924615.0,1.32,0.0
2054925212.0,1.08,0.0
2054925810.0,1.08,0.0
2054926407.0,1.08,0.0
2054927005.0,1.08,0.0
2054927602.0,1.08,0.0
2054928199.0,1.27,0.0
2054928797.0,1.27,0.0
2054929394.0,1.27,0.0
2054929992.0,1.27,0.0
2054930589.0,1.27,0.0
2054931187.0,1.53,0.0
2054931784.0,1.53,0.0
2054932382.0,1.53,0.0
2054932979.0,1.53,0.0
2054933577.0,1.53,0.0
2054934174.0,1.53,0.0
2054934771.0,1.54,0.0
2054935369.0,1.54,0.0
2054935966.0,1.54,0.0
2054936564.0,1.54,0.0
2054937161.0,1.54,0.0
2054937759.0,1.5,0.0
2054938356.0,1.5,0.0
