Time,Forces,Platform Position
73207134.0,1.64,0.0
73207731.0,1.64,0.0
73208328.0,1.64,0.0
73208926.0,1.44,0.0
73209523.0,1.44,0.0
73210120.0,1.44,0.0
73210718.0,1.44,0.0
73211315.0,1.44,0.0
73211912.0,1.26,0.0
73212510.0,1.26,0.0
73213107.0,1.26,0.0
73213705.0,1.26,0.0
73214302.0,1.26,0.0
73214899.0,1.33,0.0
73215497.0,1.34,0.0
73216094.0,1.33,0.0
73216692.0,1.34,0.0
73217289.0,1.33,0.0
73217886.0,1.37,0.0
73218484.0,1.37,0.0
73219081.0,1.37,0.0
73219678.0,1.37,0.0
73220276.0,1.37,0.0
73220873.0,1.37,0.0
73221470.0,1.49,0.0
73222068.0,1.49,0.0
73222665.0,1.49,0.0
73223263.0,1.49,0.0
73223860.0,1.49,0.0
73224457.0,1.55,0.0
73225054.0,1.55,0.0
73225652.0,1.55,0.0
73226249.0,1.55,0.0
73226847.0,1.55,0.0
73227444.0,1.47,0.0
73228041.0,1.47,0.0
73228639.0,1.47,0.0
73229236.0,1.47,0.0
73229834.0,1.47,0.0
73230431.0,1.58,0.0
73231028.0,1.58,0.0
73231626.0,1.58,0.0
73232223.0,1.58,0.0
73232820.0,1.58,0.0
73233418.0,1.22,0.0
73234015.0,1.21,0.0
73234613.0,1.22,0.0
73235210.0,1.21,0.0
73235807.0,1.22,0.0
73236405.0,1.21,0.0
73237002.0,1.23,0.0
73237600.0,1.23,0.0
73238197.0,1.23,0.0
73238794.0,1.23,0.0
73239392.0,1.23,0.0
73239989.0,1.23,0.0
73240586.0,1.24,0.0
73241184.0,1.23,0.0
73241781.0,1.24,0.0
73242379.0,1.23,0.0
73242976.0,1.33,0.0
73243573.0,1.33,0.0
73244171.0,1.33,0.0
73244768.0,1.33,0.0
73245365.0,1.33,0.0
73245963.0,1.23,0.0
73246560.0,1.24,0.0
73247157.0,1.23,0.0
73247755.0,1.24,0.0
73248352.0,1.23,0.0
73248949.0,1.24,0.0
73249547.0,1.31,0.0
73250144.0,1.31,0.0
73250742.0,1.31,0.0
73251339.0,1.31,0.0
73251936.0,1.31,0.0
73252534.0,1.39,0.0
73253131.0,1.39,0.0
73253728.0,1.39,0.0
73254326.0,1.39,0.0
73254923.0,1.39,0.0
73255520.0,1.32,0.0
73256118.0,1.33,0.0
73256715.0,1.32,0.0
73257313.0,1.33,0.0
73257910.0,1.32,0.0
73258507.0,1.39,0.0
73259104.0,1.39,0.0
73259702.0,1.39,0.0
73260299.0,1.39,0.0
73260897.0,1.39,0.0
73261494.0,1.53,0.0
73262091.0,1.53,0.0
73262689.0,1.53,0.0
73263286.0,1.53,0.0
73263883.0,1.53,0.0
73264481.0,1.53,0.0
73265078.0,1.64,0.0
73265675.0,1.64,0.0
73266273.0,1.64,0.0
73266870.0,1.64,0.0
73267468.0,1.64,0.0
73268065.0,1.45,0.0
73268662.0,1.45,0.0
73269260.0,1.45,0.0
73269857.0,1.45,0.0
73270454.0,1.45,0.0
73271052.0,1.33,0.0
73271649.0,1.33,0.0
73272246.0,1.33,0.0
73272844.0,1.33,0.0
73273441.0,1.33,0.0
73274039.0,1.29,0.0
73274636.0,1.29,0.0
73275233.0,1.29,0.0
73275831.0,1.29,0.0
73276428.0,1.29,0.0
73277026.0,1.29,0.0
73277623.0,1.37,0.0
73278220.0,1.37,0.0
73278818.0,1.37,0.0
73279415.0,1.37,0.0
73280013.0,1.37,0.0
73280610.0,1.51,0.0
73281207.0,1.51,0.0
73281805.0,1.51,0.0
73282402.0,1.51,0.0
73282999.0,1.51,0.0
73283597.0,1.55,0.0
73284194.0,1.55,0.0
73284792.0,1.55,0.0
73285389.0,1.55,0.0
73285987.0,1.55,0.0
73286584.0,1.47,0.0
73287181.0,1.48,0.0
73287779.0,1.47,0.0
73288376.0,1.48,0.0
73288973.0,1.47,0.0
73289571.0,1.39,0.0
73290168.0,1.39,0.0
73290765.0,1.39,0.0
73291363.0,1.39,0.0
73291960.0,1.39,0.0
73292558.0,1.39,0.0
73293155.0,1.35,0.0
73293752.0,1.35,0.0
73294350.0,1.35,0.0
73294947.0,1.35,0.0
73295544.0,1.35,0.0
73296142.0,1.25,0.0
73296739.0,1.25,0.0
73297336.0,1.25,0.0
73297934.0,1.25,0.0
73298531.0,1.25,0.0
73299129.0,1.24,0.0
73299726.0,1.24,0.0
73300323.0,1.24,0.0
73300921.0,1.24,0.0
73301518.0,1.24,0.0
73302115.0,1.18,0.0
73302713.0,1.18,0.0
73303310.0,1.18,0.0
73303907.0,1.18,0.0
73304505.0,1.18,0.0
73305102.0,1.18,0.0
73305699.0,1.41,0.0
73306297.0,1.41,0.0
73306894.0,1.41,0.0
73307492.0,1.41,0.0
73308089.0,1.41,0.0
73308686.0,1.59,0.0
73309284.0,1.59,0.0
73309881.0,1.59,0.0
73310478.0,1.59,0.0
73311076.0,1.59,0.0
73311673.0,1.38,0.0
73312270.0,1.38,0.0
73312868.0,1.38,0.0
73313465.0,1.38,0.0
73314063.0,1.38,0.0
73314660.0,1.23,0.0
73315257.0,1.23,0.0
73315855.0,1.23,0.0
73316452.0,1.23,0.0
73317049.0,1.23,0.0
73317647.0,1.25,0.0
73318244.0,1.25,0.0
73318841.0,1.25,0.0
73319439.0,1.25,0.0
73320036.0,1.25,0.0
73320634.0,1.25,0.0
73321231.0,1.58,0.0
73321828.0,1.58,0.0
73322426.0,1.58,0.0
73323023.0,1.58,0.0
73323620.0,1.58,0.0
73324218.0,1.59,0.0
73324815.0,1.58,0.0
73325412.0,1.59,0.0
73326010.0,1.58,0.0
73326607.0,1.59,0.0
73327204.0,1.56,0.0
73327802.0,1.56,0.0
73328399.0,1.56,0.0
73328997.0,1.56,0.0
73329594.0,1.56,0.0
73330191.0,1.65,0.0
73330789.0,1.65,0.0
73331386.0,1.65,0.0
73331983.0,1.65,0.0
73332581.0,1.65,0.0
73333178.0,1.65,0.0
73333775.0,1.46,0.0
73334373.0,1.46,0.0
73334970.0,1.46,0.0
73335568.0,1.46,0.0
73336165.0,1.46,0.0
73336762.0,1.28,0.0
73337360.0,1.28,0.0
73337957.0,1.28,0.0
73338554.0,1.28,0.0
73339152.0,1.28,0.0
73339749.0,1.39,0.0
73340347.0,1.39,0.0
73340944.0,1.39,0.0
73341541.0,1.39,0.0
73342138.0,1.39,0.0
73342736.0,1.35,0.0
73343333.0,1.35,0.0
73343931.0,1.35,0.0
73344528.0,1.35,0.0
73345125.0,1.35,0.0
73345723.0,1.25,0.0
73346320.0,1.25,0.0
73346918.0,1.25,0.0
73347515.0,1.25,0.0
73348112.0,1.25,0.0
73348710.0,1.25,0.0
73349307.0,1.35,0.0
73349905.0,1.35,0.0
73350502.0,1.35,0.0
73351099.0,1.35,0.0
73351697.0,1.35,0.0
73352294.0,1.44,0.0
73352891.0,1.44,0.0
73353489.0,1.44,0.0
73354086.0,1.44,0.0
73354684.0,1.44,0.0
73355281.0,1.38,0.0
73355878.0,1.38,0.0
73356476.0,1.38,0.0
73357073.0,1.38,0.0
73357670.0,1.38,0.0
73358268.0,1.26,0.0
73358865.0,1.26,0.0
73359463.0,1.26,0.0
73360060.0,1.26,0.0
73360657.0,1.26,0.0
73361255.0,1.26,0.0
73361852.0,1.29,0.0
73362449.0,1.29,0.0
73363047.0,1.29,0.0
73363644.0,1.29,0.0
73364241.0,1.29,0.0
73364839.0,1.44,0.0
73365436.0,1.44,0.0
73366033.0,1.44,0.0
73366631.0,1.44,0.0
73367228.0,1.44,0.0
73367826.0,1.56,0.0
73368423.0,1.56,0.0
73369021.0,1.56,0.0
73369618.0,1.56,0.0
73370215.0,1.56,0.0
73370813.0,1.48,0.0
73371410.0,1.47,0.0
73372007.0,1.48,0.0
73372605.0,1.47,0.0
73373202.0,1.48,0.0
73373799.0,1.27,0.0
73374397.0,1.27,0.0
73374994.0,1.27,0.0
73375592.0,1.27,0.0
73376189.0,1.27,0.0
73376786.0,1.27,0.0
73377384.0,1.3,0.0
73377981.0,1.3,0.0
73378578.0,1.3,0.0
73379176.0,1.3,0.0
73379773.0,1.3,0.0
73380370.0,1.41,0.0
73380968.0,1.41,0.0
73381565.0,1.41,0.0
73382162.0,1.41,0.0
73382760.0,1.41,0.0
73383357.0,1.45,0.0
73383955.0,1.46,0.0
73384552.0,1.45,0.0
73385149.0,1.46,0.0
73385747.0,1.45,0.0
73386344.0,1.53,0.0
73386941.0,1.53,0.0
73387539.0,1.53,0.0
73388136.0,1.53,0.0
73388733.0,1.53,0.0
73389331.0,1.53,0.0
73389928.0,1.43,0.0
73390525.0,1.43,0.0
73391123.0,1.43,0.0
73391720.0,1.43,0.0
73392318.0,1.43,0.0
73392915.0,1.14,0.0
73393512.0,1.14,0.0
73394109.0,1.14,0.0
73394707.0,1.14,0.0
73395304.0,1.14,0.0
73395902.0,1.18,0.0
73396499.0,1.18,0.0
73397096.0,1.18,0.0
73397694.0,1.18,0.0
73398291.0,1.18,0.0
73398888.0,1.21,0.0
73399486.0,1.21,0.0
73400083.0,1.21,0.0
73400680.0,1.21,0.0
73401278.0,1.21,0.0
73401875.0,1.21,0.0
73402473.0,1.17,0.0
73403070.0,1.17,0.0
73403667.0,1.17,0.0
73404265.0,1.17,0.0
73404862.0,1.17,0.0
73405459.0,1.12,0.0
73406057.0,1.12,0.0
73406654.0,1.12,0.0
73407251.0,1.12,0.0
73407849.0,1.12,0.0
73408446.0,1.26,0.0
73409044.0,1.26,0.0
73409641.0,1.26,0.0
73410238.0,1.26,0.0
73410836.0,1.26,0.0
73411433.0,1.43,0.0
73412031.0,1.43,0.0
73412628.0,1.43,0.0
73413225.0,1.43,0.0
73413823.0,1.43,0.0
73414420.0,1.44,0.0
73415017.0,1.44,0.0
73415615.0,1.44,0.0
73416212.0,1.44,0.0
73416809.0,1.44,0.0
73417407.0,1.44,0.0
73418004.0,1.44,0.0
73418601.0,1.44,0.0
73419199.0,1.44,0.0
73419796.0,1.44,0.0
73420394.0,1.44,0.0
73420991.0,1.39,0.0
73421588.0,1.39,0.0
73422186.0,1.39,0.0
73422783.0,1.39,0.0
73423380.0,1.39,0.0
73423978.0,1.57,0.0
73424575.0,1.57,0.0
73425172.0,1.57,0.0
73425770.0,1.57,0.0
73426367.0,1.57,0.0
73426965.0,1.47,0.0
73427562.0,1.47,0.0
73428159.0,1.47,0.0
73428757.0,1.47,0.0
73429354.0,1.47,0.0
73429951.0,1.47,0.0
73430549.0,1.29,0.0
73431146.0,1.29,0.0
73431743.0,1.29,0.0
73432341.0,1.29,0.0
73432938.0,1.29,0.0
73433536.0,1.15,0.0
73434133.0,1.15,0.0
73434730.0,1.15,0.0
73435328.0,1.15,0.0
73435925.0,1.15,0.0
73436522.0,1.45,0.0
73437120.0,1.44,0.0
73437717.0,1.45,0.0
73438314.0,1.44,0.0
73438912.0,1.45,0.0
73439509.0,1.7,0.0
73440106.0,1.7,0.0
73440704.0,1.7,0.0
73441301.0,1.7,0.0
73441898.0,1.7,0.0
73442496.0,1.57,0.0
73443093.0,1.56,0.0
73443691.0,1.57,0.0
73444288.0,1.56,0.0
73444885.0,1.57,0.0
73445483.0,1.56,0.0
73446080.0,1.29,0.0
73446677.0,1.29,0.0
73447275.0,1.29,0.0
73447872.0,1.29,0.0
73448470.0,1.29,0.0
73449067.0,1.18,0.0
73449664.0,1.18,0.0
73450262.0,1.18,0.0
73450859.0,1.18,0.0
73451456.0,1.18,0.0
73452054.0,1.33,0.0
73452651.0,1.33,0.0
73453248.0,1.33,0.0
73453846.0,1.33,0.0
73454443.0,1.33,0.0
73455040.0,1.56,0.0
73455638.0,1.57,0.0
73456235.0,1.56,0.0
73456833.0,1.57,0.0
73457430.0,1.56,0.0
73458027.0,1.57,0.0
73458625.0,1.34,0.0
73459222.0,1.34,0.0
73459820.0,1.34,0.0
73460417.0,1.34,0.0
73461014.0,1.34,0.0
73461612.0,1.14,0.0
73462209.0,1.14,0.0
73462806.0,1.14,0.0
73463404.0,1.14,0.0
73464001.0,1.14,0.0
73464599.0,1.36,0.0
73465196.0,1.36,0.0
73465793.0,1.36,0.0
73466391.0,1.36,0.0
73466988.0,1.36,0.0
73467586.0,1.48,0.0
73468183.0,1.47,0.0
73468780.0,1.48,0.0
73469378.0,1.47,0.0
73469975.0,1.48,0.0
73470572.0,1.38,0.0
73471170.0,1.38,0.0
73471767.0,1.38,0.0
73472364.0,1.38,0.0
73472962.0,1.38,0.0
73473559.0,1.38,0.0
73474156.0,1.32,0.0
73474754.0,1.32,0.0
73475351.0,1.32,0.0
73475949.0,1.32,0.0
73476546.0,1.32,0.0
73477143.0,1.39,0.0
73477741.0,1.39,0.0
73478338.0,1.39,0.0
73478935.0,1.39,0.0
73479533.0,1.39,0.0
73480130.0,1.55,0.0
73480727.0,1.55,0.0
73481325.0,1.55,0.0
73481922.0,1.55,0.0
73482520.0,1.55,0.0
73483117.0,1.62,0.0
73483714.0,1.62,0.0
73484312.0,1.62,0.0
73484909.0,1.62,0.0
73485506.0,1.62,0.0
73486104.0,1.62,0.0
73486701.0,1.55,0.0
73487298.0,1.55,0.0
73487896.0,1.55,0.0
73488493.0,1.55,0.0
73489090.0,1.55,0.0
73489688.0,1.22,0.0
73490285.0,1.22,0.0
73490883.0,1.22,0.0
73491480.0,1.22,0.0
73492077.0,1.22,0.0
73492675.0,1.25,0.0
73493272.0,1.25,0.0
73493869.0,1.25,0.0
73494467.0,1.25,0.0
73495064.0,1.25,0.0
73495661.0,1.4,0.0
73496259.0,1.4,0.0
73496856.0,1.4,0.0
73497454.0,1.4,0.0
73498051.0,1.4,0.0
73498648.0,1.37,0.0
73499246.0,1.37,0.0
73499843.0,1.37,0.0
73500440.0,1.37,0.0
73501038.0,1.37,0.0
73501635.0,1.37,0.0
73502232.0,1.22,0.0
73502830.0,1.21,0.0
73503427.0,1.22,0.0
73504024.0,1.21,0.0
73504622.0,1.22,0.0
73505219.0,0.95,0.0
73505817.0,0.95,0.0
73506414.0,0.95,0.0
73507011.0,0.95,0.0
73507609.0,0.95,0.0
73508206.0,1.08,0.0
73508803.0,1.08,0.0
73509401.0,1.08,0.0
73509998.0,1.08,0.0
73510595.0,1.08,0.0
73511193.0,1.48,0.0
73511790.0,1.48,0.0
73512388.0,1.48,0.0
73512985.0,1.48,0.0
73513582.0,1.48,0.0
73514179.0,1.48,0.0
73514777.0,1.52,0.0
73515374.0,1.52,0.0
73515972.0,1.52,0.0
73516569.0,1.52,0.0
73517166.0,1.52,0.0
73517764.0,1.43,0.0
73518361.0,1.43,0.0
73518958.0,1.43,0.0
73519556.0,1.43,0.0
73520153.0,1.43,0.0
73520750.0,1.28,0.0
73521348.0,1.28,0.0
73521945.0,1.28,0.0
73522543.0,1.28,0.0
73523140.0,1.28,0.0
73523737.0,1.38,0.0
74611868.0,1.5,0.0
74612465.0,1.5,0.0
74613062.0,1.39,0.0
74613660.0,1.39,0.0
74614257.0,1.39,0.0
74614854.0,1.39,0.0
74615452.0,1.39,0.0
74616049.0,1.51,0.0
74616646.0,1.51,0.0
74617244.0,1.51,0.0
74617841.0,1.51,0.0
74618439.0,1.51,0.0
74619036.0,1.47,0.0
74619633.0,1.48,0.0
74620231.0,1.47,0.0
74620828.0,1.48,0.0
74621425.0,1.47,0.0
74622023.0,1.48,0.0
74622620.0,1.47,0.0
74623218.0,1.47,0.0
74623815.0,1.47,0.0
74624412.0,1.47,0.0
74625010.0,1.47,0.0
74625607.0,1.51,0.0
74626204.0,1.51,0.0
74626802.0,1.51,0.0
74627399.0,1.51,0.0
74627996.0,1.51,0.0
74628594.0,1.56,0.0
74629191.0,1.56,0.0
74629788.0,1.56,0.0
74630386.0,1.56,0.0
74630983.0,1.56,0.0
74631581.0,1.44,0.0
74632178.0,1.44,0.0
74632775.0,1.44,0.0
74633373.0,1.44,0.0
74633970.0,1.44,0.0
74634567.0,1.16,0.0
74635165.0,1.16,0.0
74635762.0,1.16,0.0
74636359.0,1.16,0.0
74636957.0,1.16,0.0
74637554.0,1.16,0.0
74638152.0,1.16,0.0
74638749.0,1.16,0.0
74639346.0,1.16,0.0
74639944.0,1.16,0.0
74640541.0,1.16,0.0
74641138.0,1.22,0.0
74641736.0,1.22,0.0
74642333.0,1.22,0.0
74642931.0,1.22,0.0
74643528.0,1.22,0.0
74644125.0,1.24,0.0
74644723.0,1.24,0.0
74645320.0,1.24,0.0
74645917.0,1.24,0.0
74646515.0,1.24,0.0
74647112.0,1.12,0.0
74647709.0,1.12,0.0
74648307.0,1.12,0.0
74648904.0,1.12,0.0
74649502.0,1.12,0.0
74650099.0,1.12,0.0
74650696.0,1.4,0.0
74651294.0,1.4,0.0
74651891.0,1.4,0.0
74652488.0,1.4,0.0
74653086.0,1.4,0.0
74653683.0,1.63,0.0
74654280.0,1.63,0.0
74654878.0,1.63,0.0
74655475.0,1.63,0.0
74656073.0,1.63,0.0
74656670.0,1.71,0.0
74657267.0,1.71,0.0
74657865.0,1.71,0.0
74658462.0,1.71,0.0
74659059.0,1.71,0.0
74659657.0,1.44,0.0
74660254.0,1.44,0.0
74660851.0,1.44,0.0
74661449.0,1.44,0.0
74662046.0,1.44,0.0
74662644.0,1.27,0.0
74663241.0,1.27,0.0
74663838.0,1.27,0.0
74664436.0,1.27,0.0
74665033.0,1.27,0.0
74665630.0,1.27,0.0
74666228.0,1.34,0.0
74666825.0,1.34,0.0
74667422.0,1.34,0.0
74668020.0,1.34,0.0
74668617.0,1.34,0.0
74669214.0,1.57,0.0
74669812.0,1.57,0.0
74670409.0,1.57,0.0
74671007.0,1.57,0.0
74671604.0,1.57,0.0
74672201.0,1.35,0.0
74672799.0,1.34,0.0
74673396.0,1.35,0.0
74673993.0,1.34,0.0
74674591.0,1.35,0.0
74675188.0,1.2,0.0
74675786.0,1.2,0.0
74676383.0,1.2,0.0
74676980.0,1.2,0.0
74677578.0,1.2,0.0
74678175.0,1.2,0.0
74678773.0,1.24,0.0
74679370.0,1.25,0.0
74679967.0,1.24,0.0
74680565.0,1.25,0.0
74681162.0,1.24,0.0
74681759.0,1.33,0.0
74682357.0,1.32,0.0
74682954.0,1.33,0.0
74683551.0,1.32,0.0
74684149.0,1.33,0.0
74684746.0,1.46,0.0
74685344.0,1.47,0.0
74685941.0,1.46,0.0
74686538.0,1.47,0.0
74687136.0,1.46,0.0
74687733.0,1.3,0.0
74688330.0,1.3,0.0
74688928.0,1.3,0.0
74689525.0,1.3,0.0
74690122.0,1.3,0.0
74690720.0,1.25,0.0
74691317.0,1.25,0.0
74691914.0,1.25,0.0
74692512.0,1.25,0.0
74693109.0,1.25,0.0
74693707.0,1.25,0.0
74694304.0,1.41,0.0
74694901.0,1.41,0.0
74695499.0,1.41,0.0
74696096.0,1.41,0.0
74696693.0,1.41,0.0
74697291.0,1.46,0.0
74697888.0,1.45,0.0
74698486.0,1.46,0.0
74699083.0,1.45,0.0
74699680.0,1.46,0.0
74700278.0,1.37,0.0
74700875.0,1.37,0.0
74701472.0,1.37,0.0
74702070.0,1.37,0.0
74702667.0,1.37,0.0
74703264.0,1.3,0.0
74703862.0,1.3,0.0
74704459.0,1.3,0.0
74705056.0,1.3,0.0
74705654.0,1.3,0.0
74706251.0,1.3,0.0
74706848.0,1.44,0.0
74707446.0,1.44,0.0
74708043.0,1.44,0.0
74708640.0,1.44,0.0
74709238.0,1.44,0.0
74709835.0,1.58,0.0
74710433.0,1.58,0.0
74711030.0,1.58,0.0
74711627.0,1.58,0.0
74712225.0,1.58,0.0
74712822.0,1.71,0.0
74713420.0,1.7,0.0
74714017.0,1.71,0.0
74714614.0,1.7,0.0
74715211.0,1.71,0.0
74715809.0,1.67,0.0
74716406.0,1.67,0.0
74717004.0,1.67,0.0
74717601.0,1.67,0.0
74718199.0,1.67,0.0
74718796.0,1.57,0.0
74719393.0,1.56,0.0
74719991.0,1.57,0.0
74720588.0,1.56,0.0
74721185.0,1.57,0.0
74721783.0,1.56,0.0
74722380.0,1.42,0.0
74722977.0,1.42,0.0
74723575.0,1.42,0.0
74724172.0,1.42,0.0
74724769.0,1.42,0.0
74725367.0,1.31,0.0
74725964.0,1.32,0.0
74726562.0,1.31,0.0
74727159.0,1.32,0.0
74727756.0,1.31,0.0
74728354.0,1.2,0.0
74728951.0,1.2,0.0
74729548.0,1.2,0.0
74730146.0,1.2,0.0
74730743.0,1.2,0.0
74731341.0,1.26,0.0
74731938.0,1.26,0.0
74732535.0,1.26,0.0
74733132.0,1.26,0.0
74733730.0,1.26,0.0
74734327.0,1.26,0.0
74734925.0,1.28,0.0
74735522.0,1.28,0.0
74736119.0,1.28,0.0
74736717.0,1.28,0.0
74737314.0,1.28,0.0
74737911.0,1.16,0.0
74738509.0,1.16,0.0
74739106.0,1.16,0.0
74739703.0,1.16,0.0
74740301.0,1.16,0.0
74740898.0,1.42,0.0
74741496.0,1.42,0.0
74742093.0,1.42,0.0
74742690.0,1.42,0.0
74743288.0,1.42,0.0
74743885.0,1.43,0.0
74744482.0,1.43,0.0
74745080.0,1.43,0.0
74745677.0,1.43,0.0
74746274.0,1.43,0.0
74746872.0,1.43,0.0
74747469.0,1.39,0.0
74748067.0,1.39,0.0
74748664.0,1.39,0.0
74749261.0,1.39,0.0
74749859.0,1.39,0.0
74750456.0,1.3,0.0
74751053.0,1.3,0.0
74751651.0,1.3,0.0
74752248.0,1.3,0.0
74752845.0,1.3,0.0
74753443.0,1.31,0.0
74754040.0,1.31,0.0
74754637.0,1.31,0.0
74755235.0,1.31,0.0
74755832.0,1.31,0.0
74756430.0,1.42,0.0
74757027.0,1.42,0.0
74757624.0,1.42,0.0
74758222.0,1.42,0.0
74758819.0,1.42,0.0
74759417.0,1.53,0.0
74760014.0,1.53,0.0
74760611.0,1.53,0.0
74761208.0,1.53,0.0
74761806.0,1.53,0.0
74762403.0,1.53,0.0
74763001.0,1.35,0.0
74763598.0,1.35,0.0
74764196.0,1.35,0.0
74764793.0,1.35,0.0
74765390.0,1.35,0.0
74765988.0,1.42,0.0
74766585.0,1.42,0.0
74767182.0,1.42,0.0
74767780.0,1.42,0.0
74768377.0,1.42,0.0
74768974.0,1.46,0.0
74769572.0,1.46,0.0
74770169.0,1.46,0.0
74770766.0,1.46,0.0
74771364.0,1.46,0.0
74771961.0,1.59,0.0
74772559.0,1.59,0.0
74773156.0,1.59,0.0
74773753.0,1.59,0.0
74774351.0,1.59,0.0
74774948.0,1.59,0.0
74775546.0,1.64,0.0
74776143.0,1.64,0.0
74776740.0,1.64,0.0
74777338.0,1.64,0.0
74777935.0,1.64,0.0
74778532.0,1.5,0.0
74779130.0,1.5,0.0
74779727.0,1.5,0.0
74780324.0,1.5,0.0
74780922.0,1.5,0.0
74781519.0,1.68,0.0
74782117.0,1.68,0.0
74782714.0,1.68,0.0
74783311.0,1.68,0.0
74783909.0,1.68,0.0
74784506.0,1.57,0.0
74785103.0,1.57,0.0
74785701.0,1.57,0.0
74786298.0,1.57,0.0
74786896.0,1.57,0.0
74787493.0,1.34,0.0
74788090.0,1.35,0.0
74788688.0,1.34,0.0
74789285.0,1.35,0.0
74789882.0,1.34,0.0
74790480.0,1.35,0.0
74791077.0,1.26,0.0
74791675.0,1.26,0.0
74792272.0,1.26,0.0
74792869.0,1.26,0.0
74793467.0,1.26,0.0
74794064.0,1.28,0.0
74794661.0,1.28,0.0
74795259.0,1.28,0.0
74795856.0,1.28,0.0
74796454.0,1.28,0.0
74797051.0,1.43,0.0
74797648.0,1.43,0.0
74798246.0,1.43,0.0
74798843.0,1.43,0.0
74799440.0,1.43,0.0
74800038.0,1.51,0.0
74800635.0,1.51,0.0
74801232.0,1.51,0.0
74801830.0,1.51,0.0
74802427.0,1.51,0.0
74803025.0,1.51,0.0
74803622.0,1.49,0.0
74804219.0,1.49,0.0
74804817.0,1.49,0.0
74805414.0,1.49,0.0
74806011.0,1.49,0.0
74806609.0,1.51,0.0
74807206.0,1.51,0.0
74807804.0,1.51,0.0
74808401.0,1.51,0.0
74808998.0,1.51,0.0
74809596.0,1.62,0.0
74810193.0,1.61,0.0
74810790.0,1.62,0.0
74811388.0,1.61,0.0
74811985.0,1.62,0.0
74812582.0,1.48,0.0
74813180.0,1.48,0.0
74813777.0,1.48,0.0
74814375.0,1.48,0.0
74814972.0,1.48,0.0
74815569.0,1.35,0.0
74816167.0,1.35,0.0
74816764.0,1.35,0.0
74817361.0,1.35,0.0
74817959.0,1.35,0.0
74818556.0,1.35,0.0
74819153.0,1.31,0.0
74819751.0,1.31,0.0
74820348.0,1.31,0.0
74820945.0,1.31,0.0
74821543.0,1.31,0.0
74822140.0,1.56,0.0
74822737.0,1.56,0.0
74823335.0,1.56,0.0
74823932.0,1.56,0.0
74824530.0,1.56,0.0
74825127.0,1.57,0.0
74825724.0,1.57,0.0
74826322.0,1.57,0.0
74826919.0,1.57,0.0
74827516.0,1.57,0.0
74828114.0,1.57,0.0
74828711.0,1.57,0.0
74829308.0,1.57,0.0
74829906.0,1.57,0.0
74830503.0,1.57,0.0
74831100.0,1.57,0.0
74831698.0,1.51,0.0
74832295.0,1.51,0.0
74832893.0,1.51,0.0
74833490.0,1.51,0.0
74834087.0,1.51,0.0
74834685.0,1.46,0.0
74835282.0,1.46,0.0
74835879.0,1.46,0.0
74836477.0,1.46,0.0
74837074.0,1.46,0.0
74837671.0,1.56,0.0
