Time,Forces,Platform Position
143419507.0,-1.65,0.0
143420103.0,-1.65,0.0
143420700.0,-1.65,0.0
143421297.0,-1.65,0.0
143421894.0,-1.65,0.0
143422491.0,-1.65,0.0
143423088.0,-1.65,0.0
143423685.0,-1.65,0.0
143424282.0,-1.65,0.0
143424878.0,-1.65,0.0
143425475.0,-1.65,0.0
143426072.0,-1.65,0.0
143426669.0,-1.65,0.0
143427266.0,-1.65,0.0
143427863.0,-1.65,0.0
143428460.0,-1.65,0.0
143429057.0,-1.65,0.0
143429654.0,-1.65,0.0
143430250.0,-1.65,0.0
143430847.0,-1.65,0.0
143431444.0,-1.65,0.0
143432041.0,-1.65,0.0
143432638.0,-1.65,0.0
143433235.0,-1.65,0.0
143433832.0,-1.65,0.0
143434429.0,-1.65,0.0
143435026.0,-1.65,0.0
143435623.0,-1.65,0.0
143436220.0,-1.65,0.0
143436817.0,-1.65,0.0
143437414.0,-1.65,0.0
143438011.0,-1.65,0.0
143438608.0,-1.65,0.0
143439205.0,-1.65,0.0
143439801.0,-1.65,0.0
143440398.0,-1.65,0.0
143440995.0,-1.65,0.0
143441592.0,-1.65,0.0
143442189.0,-1.65,0.0
143442786.0,-1.65,0.0
143443383.0,-1.65,0.0
143443980.0,-1.65,0.0
143444577.0,-1.65,0.0
143445174.0,-1.65,0.0
143445771.0,-1.65,0.0
143446368.0,-1.65,0.0
143446965.0,-1.65,0.0
143447561.0,-1.65,0.0
143448158.0,-1.65,0.0
143448755.0,-1.65,0.0
143449352.0,-1.65,0.0
143449949.0,-1.65,0.0
143450546.0,-1.65,0.0
143451143.0,-1.65,0.0
143451740.0,-1.65,0.0
143452336.0,-1.65,0.0
143452933.0,-1.65,0.0
143453530.0,-1.65,0.0
143454127.0,-1.65,0.0
143454724.0,-1.65,0.0
143455321.0,-1.65,0.0
143455918.0,-1.65,0.0
143456515.0,-1.65,0.0
143457111.0,-1.65,0.0
143457708.0,-1.65,0.0
143458305.0,-1.65,0.0
143458902.0,-1.65,0.0
143459499.0,-1.65,0.0
143460096.0,-1.65,0.0
143460693.0,-1.65,0.0
143461290.0,-1.65,0.0
143461887.0,-1.65,0.0
143462483.0,-1.65,0.0
143463080.0,-1.65,0.0
143463677.0,-1.65,0.0
143464274.0,-1.65,0.0
143464871.0,-1.65,0.0
143465468.0,-1.65,0.0
143466065.0,-1.65,0.0
143466662.0,-1.65,0.0
143467259.0,-1.65,0.0
143467856.0,-1.65,0.0
143468453.0,-1.65,0.0
143469050.0,-1.65,0.0
143469646.0,-1.65,0.0
143470243.0,-1.65,0.0
143470840.0,-1.65,0.0
143471437.0,-1.65,0.0
143472034.0,-1.65,0.0
143472631.0,-1.65,0.0
143473228.0,-1.65,0.0
143473825.0,-1.65,0.0
143474422.0,-1.65,0.0
143475019.0,-1.65,0.0
143475616.0,-1.65,0.0
143476213.0,-1.65,0.0
143476810.0,-1.65,0.0
143477407.0,-1.65,0.0
143478004.0,-1.65,0.0
143478601.0,-1.65,0.0
143479198.0,-1.65,0.0
143479795.0,-1.65,0.0
143480392.0,-1.65,0.0
143480989.0,-1.65,0.0
143481586.0,-1.65,0.0
143482183.0,-1.65,0.0
143482780.0,-1.65,0.0
143483377.0,-1.65,0.0
143483973.0,-1.65,0.0
143484570.0,-1.65,0.0
143485167.0,-1.65,0.0
143485764.0,-1.65,0.0
143486361.0,-1.65,0.0
143486958.0,-1.65,0.0
143487555.0,-1.65,0.0
143488152.0,-1.65,0.0
143488749.0,-1.65,0.0
143489346.0,-1.65,0.0
143489942.0,-1.65,0.0
143490539.0,-1.65,0.0
143491136.0,-1.65,0.0
143491733.0,-1.65,0.0
143492330.0,-1.65,0.0
143492927.0,-1.65,0.0
143493524.0,-1.65,0.0
143494121.0,-1.65,0.0
143494718.0,-1.65,0.0
143495315.0,-1.65,0.0
143495911.0,-1.65,0.0
143496508.0,-1.65,0.0
143497105.0,-1.65,0.0
143497702.0,-1.65,0.0
143498299.0,-1.65,0.0
143498896.0,-1.65,0.0
143499493.0,-1.65,0.0
143500090.0,-1.65,0.0
143500686.0,-1.65,0.0
143501283.0,-1.65,0.0
143501880.0,-1.65,0.0
143502477.0,-1.65,0.0
143503074.0,-1.65,0.0
143503671.0,-1.65,0.0
143504268.0,-1.65,0.0
143504864.0,-1.65,0.0
143505461.0,-1.65,0.0
143506058.0,-1.65,0.0
143506655.0,-1.65,0.0
143507252.0,-1.65,0.0
143507849.0,-1.62,0.0
143508446.0,-1.62,0.0
143509043.0,-1.62,0.0
143509639.0,-1.62,0.0
143510236.0,-1.62,0.0
143510833.0,-1.62,0.0
143511430.0,-1.62,0.0
143512027.0,-1.62,0.0
143512624.0,-1.62,0.0
143513221.0,-1.62,0.0
143513818.0,-1.62,0.0
143514415.0,-1.62,0.0
143515012.0,-1.62,0.0
143515609.0,-1.62,0.0
143516206.0,-1.62,0.0
143516802.0,-1.62,0.0
143517399.0,-1.62,0.0
143517996.0,-1.62,0.0
143518593.0,-1.62,0.0
143519190.0,-1.62,0.0
143519787.0,-1.62,0.0
143520384.0,-1.62,0.0
143520981.0,-1.62,0.0
143521578.0,-1.62,0.0
143522174.0,-1.62,0.0
143522771.0,-1.62,0.0
143523368.0,-1.62,0.0
143523965.0,-1.62,0.0
143524562.0,-1.62,0.0
143525159.0,-1.62,0.0
143525756.0,-1.62,0.0
143526353.0,-1.62,0.0
143526949.0,-1.62,0.0
143527546.0,-1.62,0.0
143528143.0,-1.62,0.0
143528740.0,-1.62,0.0
143529337.0,-1.62,0.0
143529934.0,-1.62,0.0
143530531.0,-1.62,0.0
143531128.0,-1.62,0.0
143531725.0,-1.62,0.0
143532322.0,-1.62,0.0
143532918.0,-1.62,0.0
143533515.0,-1.62,0.0
143534112.0,-1.62,0.0
143534709.0,-1.62,0.0
143535306.0,-1.62,0.0
143535903.0,-1.62,0.0
143536500.0,-1.62,0.0
