Time,Forces,Platform Position
37939850.0,1.69,0.0
37940448.0,1.69,0.0
37941045.0,1.69,0.0
37941643.0,1.69,0.0
37942240.0,1.7,0.0
37942838.0,1.69,0.0
37943435.0,1.7,0.0
37944033.0,1.69,0.0
37944630.0,1.7,0.0
37945228.0,1.54,0.0
37945825.0,1.54,0.0
37946423.0,1.54,0.0
37947020.0,1.54,0.0
37947618.0,1.54,0.0
37948215.0,1.51,0.0
37948813.0,1.51,0.0
37949410.0,1.51,0.0
37950008.0,1.51,0.0
37950606.0,1.51,0.0
37951203.0,1.51,0.0
37951801.0,1.52,0.0
37952398.0,1.52,0.0
37952996.0,1.52,0.0
37953593.0,1.52,0.0
37954191.0,1.52,0.0
37954788.0,1.51,0.0
37955386.0,1.51,0.0
37955983.0,1.51,0.0
37956581.0,1.51,0.0
37957178.0,1.51,0.0
37957775.0,1.53,0.0
37958373.0,1.53,0.0
37958971.0,1.53,0.0
37959568.0,1.53,0.0
37960166.0,1.53,0.0
37960763.0,1.56,0.0
37961361.0,1.56,0.0
37961958.0,1.56,0.0
37962556.0,1.56,0.0
37963153.0,1.56,0.0
37963751.0,1.56,0.0
37964348.0,1.61,0.0
37964946.0,1.62,0.0
37965543.0,1.61,0.0
37966141.0,1.62,0.0
37966738.0,1.61,0.0
37967336.0,1.63,0.0
37967933.0,1.63,0.0
37968531.0,1.63,0.0
37969129.0,1.63,0.0
37969726.0,1.63,0.0
37970324.0,1.43,0.0
37970921.0,1.43,0.0
37971518.0,1.43,0.0
37972116.0,1.43,0.0
37972713.0,1.43,0.0
37973311.0,1.52,0.0
37973909.0,1.52,0.0
37974506.0,1.52,0.0
37975104.0,1.52,0.0
37975701.0,1.52,0.0
37976299.0,1.6,0.0
37976896.0,1.61,0.0
37977494.0,1.6,0.0
37978091.0,1.61,0.0
37978689.0,1.6,0.0
37979286.0,1.61,0.0
37979884.0,1.47,0.0
37980481.0,1.47,0.0
37981079.0,1.47,0.0
37981676.0,1.47,0.0
37982274.0,1.47,0.0
37982871.0,1.58,0.0
37983469.0,1.57,0.0
37984066.0,1.58,0.0
37984664.0,1.57,0.0
37985261.0,1.58,0.0
37985859.0,1.51,0.0
37986456.0,1.51,0.0
37987054.0,1.51,0.0
37987652.0,1.51,0.0
37988249.0,1.51,0.0
37988847.0,1.4,0.0
37989444.0,1.4,0.0
37990042.0,1.4,0.0
37990639.0,1.4,0.0
37991237.0,1.4,0.0
37991834.0,1.4,0.0
37992432.0,1.52,0.0
37993029.0,1.52,0.0
37993626.0,1.52,0.0
37994224.0,1.52,0.0
37994822.0,1.52,0.0
37995419.0,1.49,0.0
37996017.0,1.5,0.0
37996614.0,1.49,0.0
37997212.0,1.5,0.0
37997809.0,1.49,0.0
37998407.0,1.46,0.0
37999004.0,1.46,0.0
37999602.0,1.46,0.0
38000199.0,1.46,0.0
38000797.0,1.46,0.0
38001394.0,1.55,0.0
38002099.0,1.55,0.0
38002697.0,1.55,0.0
38003294.0,1.55,0.0
38003892.0,1.55,0.0
38004489.0,1.6,0.0
38005087.0,1.59,0.0
38005684.0,1.6,0.0
38006282.0,1.59,0.0
38006879.0,1.6,0.0
38007477.0,1.42,0.0
38008074.0,1.42,0.0
38008672.0,1.42,0.0
38009269.0,1.42,0.0
38009867.0,1.42,0.0
38010464.0,1.42,0.0
38011062.0,1.45,0.0
38011660.0,1.45,0.0
38012257.0,1.45,0.0
38012855.0,1.45,0.0
38013452.0,1.45,0.0
38014049.0,1.5,0.0
38014647.0,1.5,0.0
38015244.0,1.5,0.0
38015842.0,1.5,0.0
38016440.0,1.5,0.0
38017037.0,1.42,0.0
38017635.0,1.42,0.0
38018232.0,1.42,0.0
38018830.0,1.42,0.0
38019427.0,1.42,0.0
38020025.0,1.43,0.0
38020622.0,1.43,0.0
38021220.0,1.43,0.0
38021817.0,1.43,0.0
38022415.0,1.43,0.0
38023012.0,1.43,0.0
38023610.0,1.3,0.0
38024207.0,1.3,0.0
38024805.0,1.3,0.0
38025402.0,1.3,0.0
38026000.0,1.3,0.0
38026597.0,1.3,0.0
38027195.0,1.3,0.0
38027792.0,1.3,0.0
38028390.0,1.3,0.0
38028987.0,1.3,0.0
38029585.0,1.4,0.0
38030182.0,1.4,0.0
38030780.0,1.4,0.0
38031377.0,1.4,0.0
38031975.0,1.4,0.0
38032572.0,1.63,0.0
38033170.0,1.63,0.0
38033768.0,1.63,0.0
38034365.0,1.63,0.0
38034963.0,1.63,0.0
38035560.0,1.65,0.0
38036158.0,1.65,0.0
38036755.0,1.65,0.0
38037353.0,1.65,0.0
38037950.0,1.65,0.0
38038548.0,1.65,0.0
38039145.0,1.67,0.0
38039742.0,1.67,0.0
38040340.0,1.67,0.0
38040937.0,1.67,0.0
38041535.0,1.67,0.0
38042132.0,1.75,0.0
38042730.0,1.75,0.0
38043327.0,1.75,0.0
38043925.0,1.75,0.0
38044523.0,1.75,0.0
38045120.0,1.84,0.0
38045718.0,1.84,0.0
38046315.0,1.84,0.0
38046913.0,1.84,0.0
38047510.0,1.84,0.0
38048108.0,1.72,0.0
38048705.0,1.72,0.0
38049303.0,1.72,0.0
38049900.0,1.72,0.0
38050498.0,1.72,0.0
38051095.0,1.72,0.0
38051693.0,1.62,0.0
38052290.0,1.62,0.0
38052888.0,1.62,0.0
38053485.0,1.62,0.0
38054083.0,1.62,0.0
38054680.0,1.52,0.0
38055278.0,1.52,0.0
38055875.0,1.52,0.0
38056473.0,1.52,0.0
38057070.0,1.52,0.0
38057668.0,1.5,0.0
38058265.0,1.5,0.0
38058863.0,1.5,0.0
38059460.0,1.5,0.0
38060058.0,1.5,0.0
38060656.0,1.25,0.0
38061253.0,1.25,0.0
38061851.0,1.25,0.0
38062448.0,1.25,0.0
38063046.0,1.25,0.0
38063643.0,1.29,0.0
38064241.0,1.29,0.0
38064838.0,1.29,0.0
38065436.0,1.29,0.0
38066033.0,1.29,0.0
38066631.0,1.29,0.0
38067228.0,1.43,0.0
38067826.0,1.43,0.0
38068423.0,1.43,0.0
38069021.0,1.43,0.0
38069619.0,1.43,0.0
38070216.0,1.37,0.0
38070814.0,1.37,0.0
38071411.0,1.37,0.0
38072009.0,1.37,0.0
38072606.0,1.37,0.0
38073204.0,1.2,0.0
38073801.0,1.21,0.0
38074399.0,1.2,0.0
38074996.0,1.21,0.0
38075594.0,1.2,0.0
38076191.0,1.52,0.0
38076789.0,1.52,0.0
38077386.0,1.52,0.0
38077984.0,1.52,0.0
38078581.0,1.52,0.0
38079179.0,1.58,0.0
38079776.0,1.59,0.0
38080374.0,1.58,0.0
38080971.0,1.59,0.0
38081569.0,1.58,0.0
38082166.0,1.59,0.0
38082764.0,1.6,0.0
38083361.0,1.61,0.0
38083959.0,1.6,0.0
38084556.0,1.61,0.0
38085154.0,1.6,0.0
38085751.0,1.67,0.0
38086349.0,1.67,0.0
38086946.0,1.67,0.0
38087544.0,1.67,0.0
38088141.0,1.67,0.0
38088739.0,1.47,0.0
38089336.0,1.47,0.0
38089934.0,1.47,0.0
38090531.0,1.47,0.0
38091129.0,1.47,0.0
38091726.0,1.66,0.0
38092324.0,1.66,0.0
38092921.0,1.66,0.0
38093519.0,1.66,0.0
38094116.0,1.66,0.0
38094714.0,1.66,0.0
38095311.0,1.61,0.0
38095909.0,1.61,0.0
38096506.0,1.61,0.0
38097104.0,1.61,0.0
38097701.0,1.61,0.0
38098299.0,1.32,0.0
38098896.0,1.32,0.0
38099494.0,1.32,0.0
38100091.0,1.32,0.0
38100689.0,1.32,0.0
38101286.0,1.27,0.0
38101884.0,1.27,0.0
38102481.0,1.27,0.0
38103079.0,1.27,0.0
38103676.0,1.27,0.0
38104274.0,1.51,0.0
38104871.0,1.51,0.0
38105469.0,1.51,0.0
38106066.0,1.51,0.0
38106664.0,1.51,0.0
38107261.0,1.5,0.0
38107859.0,1.49,0.0
38108456.0,1.5,0.0
38109054.0,1.49,0.0
38109651.0,1.5,0.0
38110249.0,1.49,0.0
38110846.0,1.55,0.0
38111444.0,1.55,0.0
38112042.0,1.55,0.0
38112639.0,1.55,0.0
38113237.0,1.55,0.0
38113834.0,1.52,0.0
38114432.0,1.52,0.0
38115029.0,1.52,0.0
38115627.0,1.52,0.0
38116224.0,1.52,0.0
38116822.0,1.38,0.0
38117419.0,1.38,0.0
38118017.0,1.38,0.0
38118614.0,1.38,0.0
38119212.0,1.38,0.0
38119809.0,1.5,0.0
38120407.0,1.5,0.0
38121005.0,1.5,0.0
38121602.0,1.5,0.0
38122200.0,1.5,0.0
38122797.0,1.5,0.0
38123395.0,1.65,0.0
38123992.0,1.65,0.0
38124590.0,1.65,0.0
38125187.0,1.65,0.0
38125785.0,1.65,0.0
38126382.0,1.56,0.0
38126980.0,1.56,0.0
38127577.0,1.56,0.0
38128175.0,1.56,0.0
38128772.0,1.56,0.0
38129370.0,1.46,0.0
38129967.0,1.47,0.0
38130565.0,1.46,0.0
38131162.0,1.47,0.0
38131760.0,1.46,0.0
38132357.0,1.41,0.0
38132955.0,1.41,0.0
38133552.0,1.41,0.0
38134150.0,1.41,0.0
38134747.0,1.41,0.0
38135345.0,1.51,0.0
38135942.0,1.51,0.0
38136540.0,1.51,0.0
38137137.0,1.51,0.0
38137735.0,1.51,0.0
38138332.0,1.51,0.0
38138930.0,1.54,0.0
38139528.0,1.54,0.0
38140125.0,1.54,0.0
38140723.0,1.54,0.0
38141320.0,1.54,0.0
38141918.0,1.54,0.0
38142515.0,1.54,0.0
38143113.0,1.54,0.0
38143710.0,1.54,0.0
38144308.0,1.54,0.0
38144905.0,1.6,0.0
38145503.0,1.6,0.0
38146100.0,1.6,0.0
38146697.0,1.6,0.0
38147295.0,1.6,0.0
38147893.0,1.61,0.0
38148490.0,1.61,0.0
38149088.0,1.61,0.0
38149685.0,1.61,0.0
38150283.0,1.61,0.0
38150880.0,1.61,0.0
38151478.0,1.72,0.0
38152075.0,1.71,0.0
38152673.0,1.72,0.0
38153270.0,1.71,0.0
38153868.0,1.72,0.0
38154465.0,1.74,0.0
38155063.0,1.74,0.0
38155660.0,1.74,0.0
38156258.0,1.74,0.0
38156855.0,1.74,0.0
38157453.0,1.72,0.0
38158050.0,1.72,0.0
38158648.0,1.72,0.0
38159245.0,1.72,0.0
38159843.0,1.72,0.0
38160440.0,1.76,0.0
38161038.0,1.76,0.0
38161636.0,1.76,0.0
38162233.0,1.76,0.0
38162831.0,1.76,0.0
38163428.0,1.73,0.0
38164026.0,1.73,0.0
38164623.0,1.73,0.0
38165221.0,1.73,0.0
38165818.0,1.73,0.0
38166416.0,1.73,0.0
38167013.0,1.17,0.0
38167611.0,1.17,0.0
38168208.0,1.17,0.0
38168806.0,1.17,0.0
38169403.0,1.17,0.0
38170001.0,1.22,0.0
38170599.0,1.23,0.0
38171196.0,1.22,0.0
38171794.0,1.23,0.0
38172391.0,1.22,0.0
38172989.0,1.17,0.0
38173586.0,1.17,0.0
38174184.0,1.17,0.0
38174781.0,1.17,0.0
38175379.0,1.17,0.0
38175976.0,1.13,0.0
38176574.0,1.13,0.0
38177171.0,1.13,0.0
38177769.0,1.13,0.0
38178366.0,1.13,0.0
38178964.0,1.48,0.0
38179561.0,1.48,0.0
38180159.0,1.48,0.0
38180756.0,1.48,0.0
38181354.0,1.48,0.0
38181951.0,1.48,0.0
38182549.0,1.44,0.0
38183146.0,1.44,0.0
38183744.0,1.44,0.0
38184341.0,1.44,0.0
38184939.0,1.44,0.0
38185536.0,1.41,0.0
38186134.0,1.41,0.0
38186731.0,1.41,0.0
38187329.0,1.41,0.0
38187926.0,1.41,0.0
38188524.0,1.51,0.0
38189121.0,1.51,0.0
38189719.0,1.51,0.0
38190316.0,1.51,0.0
38190914.0,1.51,0.0
38191511.0,1.43,0.0
38192109.0,1.43,0.0
38192706.0,1.43,0.0
38193304.0,1.43,0.0
38193901.0,1.43,0.0
38194499.0,1.43,0.0
38195096.0,1.64,0.0
38195694.0,1.64,0.0
38196291.0,1.64,0.0
38196889.0,1.64,0.0
38197486.0,1.64,0.0
38198084.0,1.62,0.0
38198681.0,1.61,0.0
38199279.0,1.62,0.0
38199876.0,1.61,0.0
38200474.0,1.62,0.0
38201072.0,1.48,0.0
38201669.0,1.48,0.0
38202267.0,1.48,0.0
38202864.0,1.48,0.0
38203462.0,1.48,0.0
38204059.0,1.59,0.0
38204657.0,1.58,0.0
38205254.0,1.59,0.0
38205852.0,1.58,0.0
38206449.0,1.59,0.0
38207047.0,1.7,0.0
38207644.0,1.71,0.0
38208242.0,1.7,0.0
38208839.0,1.71,0.0
38209437.0,1.7,0.0
38210034.0,1.71,0.0
38210632.0,1.62,0.0
38211229.0,1.62,0.0
38211827.0,1.62,0.0
38212424.0,1.62,0.0
38213022.0,1.62,0.0
38213619.0,1.58,0.0
38214217.0,1.57,0.0
38214815.0,1.58,0.0
38215412.0,1.57,0.0
38216010.0,1.58,0.0
38216607.0,1.7,0.0
38217205.0,1.7,0.0
38217802.0,1.7,0.0
38218400.0,1.7,0.0
38218997.0,1.7,0.0
38219595.0,1.45,0.0
38220192.0,1.45,0.0
38220790.0,1.45,0.0
38221387.0,1.45,0.0
38221985.0,1.45,0.0
38222582.0,1.45,0.0
38223180.0,1.42,0.0
38223778.0,1.42,0.0
38224375.0,1.42,0.0
38224973.0,1.42,0.0
38225570.0,1.42,0.0
38226168.0,1.72,0.0
38226765.0,1.72,0.0
38227363.0,1.72,0.0
38227960.0,1.72,0.0
38228558.0,1.72,0.0
38229155.0,1.62,0.0
38229753.0,1.62,0.0
38230350.0,1.62,0.0
38230948.0,1.62,0.0
38231545.0,1.62,0.0
38232143.0,1.54,0.0
38232740.0,1.54,0.0
38233338.0,1.54,0.0
38233935.0,1.54,0.0
38234533.0,1.54,0.0
38235130.0,1.72,0.0
38235728.0,1.71,0.0
38236325.0,1.72,0.0
38236923.0,1.71,0.0
38237520.0,1.72,0.0
38238118.0,1.71,0.0
38238715.0,1.73,0.0
38239313.0,1.73,0.0
38239910.0,1.73,0.0
38240508.0,1.73,0.0
38241105.0,1.73,0.0
38241703.0,1.73,0.0
38242300.0,1.73,0.0
38242898.0,1.73,0.0
38243496.0,1.73,0.0
38244093.0,1.73,0.0
38244691.0,1.42,0.0
38245288.0,1.42,0.0
38245886.0,1.42,0.0
38246483.0,1.42,0.0
38247081.0,1.42,0.0
38247678.0,1.46,0.0
38248276.0,1.47,0.0
38248873.0,1.46,0.0
38249471.0,1.47,0.0
38250068.0,1.46,0.0
38250666.0,1.47,0.0
38251263.0,1.53,0.0
38251861.0,1.53,0.0
38252458.0,1.53,0.0
38253056.0,1.53,0.0
38253653.0,1.53,0.0
38254251.0,1.52,0.0
38254848.0,1.52,0.0
38255446.0,1.52,0.0
38256043.0,1.52,0.0
38256641.0,1.52,0.0
38257238.0,1.44,0.0
38257836.0,1.44,0.0
38258433.0,1.44,0.0
38259031.0,1.44,0.0
38259628.0,1.44,0.0
38260226.0,1.52,0.0
38260823.0,1.52,0.0
38261421.0,1.52,0.0
38262019.0,1.52,0.0
38262616.0,1.52,0.0
38263214.0,1.5,0.0
38263811.0,1.5,0.0
38264409.0,1.5,0.0
38265006.0,1.5,0.0
38265604.0,1.5,0.0
38266201.0,1.5,0.0
38266799.0,1.57,0.0
38267396.0,1.57,0.0
38267994.0,1.57,0.0
38268591.0,1.57,0.0
38269189.0,1.57,0.0
38269786.0,1.47,0.0
38270384.0,1.47,0.0
38270981.0,1.47,0.0
38271579.0,1.47,0.0
38272177.0,1.47,0.0
38272774.0,1.48,0.0
38273372.0,1.48,0.0
38273969.0,1.48,0.0
38274567.0,1.48,0.0
38275164.0,1.48,0.0
38275762.0,1.59,0.0
38276359.0,1.59,0.0
38276957.0,1.59,0.0
38277554.0,1.59,0.0
38278152.0,1.59,0.0
38278749.0,1.62,0.0
38279347.0,1.62,0.0
38279944.0,1.62,0.0
38280542.0,1.62,0.0
38281139.0,1.62,0.0
38281737.0,1.62,0.0
38282334.0,1.57,0.0
38282932.0,1.57,0.0
38283529.0,1.57,0.0
38284127.0,1.57,0.0
38284724.0,1.57,0.0
38285322.0,1.51,0.0
38285919.0,1.51,0.0
38286517.0,1.51,0.0
38287114.0,1.51,0.0
38287712.0,1.51,0.0
38288309.0,1.52,0.0
38288907.0,1.52,0.0
38289504.0,1.52,0.0
38290102.0,1.52,0.0
38290699.0,1.52,0.0
38291297.0,1.63,0.0
38291894.0,1.63,0.0
38292492.0,1.63,0.0
38293089.0,1.63,0.0
38293687.0,1.63,0.0
38294285.0,1.63,0.0
38294882.0,1.47,0.0
38295480.0,1.47,0.0
38296077.0,1.47,0.0
38296675.0,1.47,0.0
38297272.0,1.47,0.0
38297870.0,1.51,0.0
38298467.0,1.51,0.0
38299065.0,1.51,0.0
38299662.0,1.51,0.0
38300260.0,1.51,0.0
38300857.0,1.8,0.0
38301455.0,1.8,0.0
38302052.0,1.8,0.0
38302650.0,1.8,0.0
38303247.0,1.8,0.0
38303845.0,1.73,0.0
38304442.0,1.73,0.0
38305040.0,1.73,0.0
38305637.0,1.73,0.0
38306235.0,1.73,0.0
38306832.0,1.59,0.0
38307430.0,1.59,0.0
38308027.0,1.59,0.0
38308625.0,1.59,0.0
38309222.0,1.59,0.0
38309820.0,1.59,0.0
38310417.0,1.62,0.0
38311015.0,1.61,0.0
38311613.0,1.62,0.0
38312210.0,1.61,0.0
38312808.0,1.62,0.0
38313405.0,1.66,0.0
38314003.0,1.66,0.0
38314600.0,1.66,0.0
38315198.0,1.66,0.0
38315795.0,1.66,0.0
38316393.0,1.54,0.0
38316990.0,1.54,0.0
38317588.0,1.54,0.0
38318185.0,1.54,0.0
38318783.0,1.54,0.0
38319380.0,1.62,0.0
38319978.0,1.62,0.0
38320575.0,1.62,0.0
38321173.0,1.62,0.0
38321770.0,1.62,0.0
38322368.0,1.62,0.0
38322965.0,1.57,0.0
38323563.0,1.57,0.0
38324160.0,1.57,0.0
38324758.0,1.57,0.0
38325355.0,1.57,0.0
38325953.0,1.63,0.0
38326550.0,1.63,0.0
38327148.0,1.63,0.0
38327746.0,1.63,0.0
38328343.0,1.63,0.0
38328941.0,1.58,0.0
38329538.0,1.58,0.0
38330136.0,1.58,0.0
38330733.0,1.58,0.0
38331331.0,1.58,0.0
38331928.0,1.71,0.0
38332526.0,1.7,0.0
38333123.0,1.71,0.0
38333721.0,1.7,0.0
38334318.0,1.71,0.0
38334916.0,1.44,0.0
38335513.0,1.45,0.0
38336111.0,1.44,0.0
38336708.0,1.45,0.0
38337306.0,1.44,0.0
38337903.0,1.45,0.0
38338501.0,1.27,0.0
38339098.0,1.27,0.0
38339696.0,1.27,0.0
38340293.0,1.27,0.0
38340891.0,1.27,0.0
38341488.0,1.26,0.0
38342086.0,1.26,0.0
38342683.0,1.26,0.0
38343281.0,1.26,0.0
38343879.0,1.26,0.0
38344476.0,1.29,0.0
38345074.0,1.29,0.0
38345671.0,1.29,0.0
38346269.0,1.29,0.0
38346866.0,1.29,0.0
38347464.0,1.49,0.0
38348061.0,1.49,0.0
38348659.0,1.49,0.0
38349256.0,1.49,0.0
38349854.0,1.49,0.0
38350451.0,1.45,0.0
38351049.0,1.46,0.0
38351646.0,1.45,0.0
38352243.0,1.46,0.0
38352841.0,1.45,0.0
38353439.0,1.46,0.0
38354036.0,1.69,0.0
38354634.0,1.7,0.0
38355231.0,1.69,0.0
38355829.0,1.7,0.0
38356426.0,1.69,0.0
38357024.0,1.62,0.0
38357621.0,1.62,0.0
38358219.0,1.62,0.0
38358816.0,1.62,0.0
38359414.0,1.62,0.0
38360011.0,1.61,0.0
38360609.0,1.61,0.0
38361207.0,1.61,0.0
38361804.0,1.61,0.0
38362402.0,1.61,0.0
38362999.0,1.57,0.0
38363597.0,1.57,0.0
38364194.0,1.57,0.0
38364792.0,1.57,0.0
38365389.0,1.57,0.0
38365987.0,1.57,0.0
38366584.0,1.51,0.0
38367182.0,1.51,0.0
38367779.0,1.51,0.0
38368377.0,1.51,0.0
38368974.0,1.51,0.0
38369572.0,1.58,0.0
38370169.0,1.58,0.0
38370767.0,1.58,0.0
