Time,Forces,Platform Position
7314993.0,-1.66,0.0
7314993.0,-1.66,0.0
7315590.0,-1.66,0.0
7315590.0,-1.66,0.0
7316188.0,-1.66,0.0
7316188.0,-1.66,0.0
7316785.0,-1.66,0.0
7316785.0,-1.66,0.0
7317382.0,-1.66,0.0
7317382.0,-1.66,0.0
7317980.0,-1.66,0.0
7317980.0,-1.66,0.0
7318577.0,-1.66,0.0
7318577.0,-1.66,0.0
7319174.0,-1.66,0.0
7319174.0,-1.66,0.0
7319772.0,-1.66,0.0
7319772.0,-1.66,0.0
7320369.0,-1.66,0.0
7320369.0,-1.66,0.0
7320967.0,-1.66,0.0
7320967.0,-1.66,0.0
7321564.0,-1.66,0.0
7321564.0,-1.66,0.0
7322161.0,-1.66,0.0
7322161.0,-1.66,0.0
7322759.0,-1.66,0.0
7322759.0,-1.66,0.0
7323356.0,-1.66,0.0
7323356.0,-1.66,0.0
7323953.0,-1.66,0.0
7323953.0,-1.66,0.0
7324551.0,-1.66,0.0
7324551.0,-1.66,0.0
7325148.0,-1.66,0.0
7325148.0,-1.66,0.0
7325745.0,-1.66,0.0
7325745.0,-1.66,0.0
7326343.0,-1.66,0.0
7326343.0,-1.66,0.0
7326940.0,-1.66,0.0
7326940.0,-1.66,0.0
7327537.0,-1.66,0.0
7327537.0,-1.66,0.0
7328135.0,-1.66,0.0
7328135.0,-1.66,0.0
7328732.0,-1.66,0.0
7328732.0,-1.66,0.0
7329329.0,-1.66,0.0
7329329.0,-1.66,0.0
7329927.0,-1.66,0.0
7329927.0,-1.66,0.0
7330524.0,-1.66,0.0
7330524.0,-1.66,0.0
7331122.0,-1.66,0.0
7331122.0,-1.66,0.0
7331719.0,-1.66,0.0
7331719.0,-1.66,0.0
7332316.0,-1.66,0.0
7332316.0,-1.66,0.0
7332914.0,-1.66,0.0
7332914.0,-1.66,0.0
7333511.0,-1.66,0.0
7333511.0,-1.66,0.0
7334108.0,-1.66,0.0
7334108.0,-1.66,0.0
7334706.0,-1.66,0.0
7334706.0,-1.66,0.0
7335303.0,-1.66,0.0
7335303.0,-1.66,0.0
7335900.0,-1.66,0.0
7335900.0,-1.66,0.0
7336498.0,-1.66,0.0
7336498.0,-1.66,0.0
7337095.0,-1.66,0.0
7337095.0,-1.66,0.0
7337693.0,-1.66,0.0
7337693.0,-1.66,0.0
7338290.0,-1.66,0.0
7338290.0,-1.66,0.0
7338887.0,-1.66,0.0
7338887.0,-1.66,0.0
7339485.0,-1.66,0.0
7339485.0,-1.66,0.0
7340082.0,-1.66,0.0
7340082.0,-1.66,0.0
7340679.0,-1.66,0.0
7340679.0,-1.66,0.0
7341277.0,-1.66,0.0
7341277.0,-1.66,0.0
7341874.0,-1.66,0.0
7341874.0,-1.66,0.0
7342472.0,-1.66,0.0
7342472.0,-1.66,0.0
7343069.0,-1.66,0.0
7343069.0,-1.66,0.0
7343666.0,-1.66,0.0
7343666.0,-1.66,0.0
7344264.0,-1.66,0.0
7344264.0,-1.66,0.0
7344861.0,-1.66,0.0
7344861.0,-1.66,0.0
7345458.0,-1.66,0.0
7345458.0,-1.66,0.0
7346056.0,-1.66,0.0
7346056.0,-1.66,0.0
7346653.0,-1.66,0.0
7346653.0,-1.66,0.0
7347250.0,-1.66,0.0
7347250.0,-1.66,0.0
7347848.0,-1.66,0.0
7347848.0,-1.66,0.0
7348445.0,-1.66,0.0
7348445.0,-1.66,0.0
7349043.0,-1.66,0.0
7349043.0,-1.66,0.0
7349640.0,-1.66,0.0
7349640.0,-1.66,0.0
7350237.0,-1.66,0.0
7350237.0,-1.66,0.0
7350835.0,-1.66,0.0
7350835.0,-1.66,0.0
7351432.0,-1.66,0.0
7351432.0,-1.66,0.0
7352030.0,-1.66,0.0
7352030.0,-1.66,0.0
7352627.0,-1.66,0.0
7352627.0,-1.66,0.0
7353224.0,-1.66,0.0
7353224.0,-1.66,0.0
7353821.0,-1.66,0.0
7353821.0,-1.66,0.0
7354419.0,-1.66,0.0
7354419.0,-1.66,0.0
7355016.0,-1.66,0.0
7355016.0,-1.66,0.0
7355614.0,-1.66,0.0
7355614.0,-1.66,0.0
7356211.0,-1.66,0.0
7356211.0,-1.66,0.0
7356808.0,-1.66,0.0
7356808.0,-1.66,0.0
7357406.0,-1.66,0.0
7357406.0,-1.66,0.0
7358003.0,-1.66,0.0
7358003.0,-1.66,0.0
7358601.0,-1.66,0.0
7358601.0,-1.66,0.0
7359198.0,-1.66,0.0
7359198.0,-1.66,0.0
7359795.0,-1.66,0.0
7359795.0,-1.66,0.0
7360393.0,-1.66,0.0
7360393.0,-1.66,0.0
7360990.0,-1.66,0.0
7360990.0,-1.66,0.0
7361588.0,-1.66,0.0
7361588.0,-1.66,0.0
7362185.0,-1.66,0.0
7362185.0,-1.66,0.0
7362782.0,-1.66,0.0
7362782.0,-1.66,0.0
7363380.0,-1.66,0.0
7363380.0,-1.66,0.0
7363977.0,-1.66,0.0
7363977.0,-1.66,0.0
7364574.0,-1.66,0.0
7364574.0,-1.66,0.0
7365172.0,-1.66,0.0
7365172.0,-1.66,0.0
7365769.0,-1.66,0.0
7365769.0,-1.66,0.0
7366366.0,-1.66,0.0
7366366.0,-1.66,0.0
7366964.0,-1.66,0.0
7366964.0,-1.66,0.0
7367561.0,-1.66,0.0
7367561.0,-1.66,0.0
7368159.0,-1.66,0.0
7368159.0,-1.66,0.0
7368756.0,-1.66,0.0
7368756.0,-1.66,0.0
7369353.0,-1.66,0.0
7369353.0,-1.66,0.0
7369950.0,-1.66,0.0
7369950.0,-1.66,0.0
7370548.0,-1.66,0.0
7370548.0,-1.66,0.0
7371145.0,-1.66,0.0
7371145.0,-1.66,0.0
7371743.0,-1.66,0.0
7371743.0,-1.66,0.0
7372340.0,-1.66,0.0
7372340.0,-1.66,0.0
7372937.0,-1.66,0.0
7372937.0,-1.66,0.0
7373535.0,-1.66,0.0
7373535.0,-1.66,0.0
7374132.0,-1.66,0.0
7374132.0,-1.66,0.0
7374729.0,-1.66,0.0
7374729.0,-1.66,0.0
7375327.0,-1.66,0.0
7375327.0,-1.66,0.0
7375924.0,-1.66,0.0
7375924.0,-1.66,0.0
7376521.0,-1.66,0.0
7376521.0,-1.66,0.0
7377119.0,-1.66,0.0
7377119.0,-1.66,0.0
7377716.0,-1.66,0.0
7377716.0,-1.66,0.0
7378314.0,-1.66,0.0
7378314.0,-1.66,0.0
7378911.0,-1.66,0.0
7378911.0,-1.66,0.0
7379508.0,-1.66,0.0
7379508.0,-1.66,0.0
7380106.0,-1.66,0.0
7380106.0,-1.66,0.0
7380703.0,-1.66,0.0
7380703.0,-1.66,0.0
7381300.0,-1.65,0.0
7381300.0,-1.65,0.0
7381898.0,-1.66,0.0
7381898.0,-1.66,0.0
7382495.0,-1.65,0.0
7382495.0,-1.65,0.0
7383092.0,-1.66,0.0
7383092.0,-1.66,0.0
7383690.0,-1.65,0.0
7383690.0,-1.65,0.0
7384287.0,-1.66,0.0
7384287.0,-1.66,0.0
7384885.0,-1.65,0.0
7384885.0,-1.65,0.0
7385482.0,-1.66,0.0
7385482.0,-1.66,0.0
7386079.0,-1.65,0.0
7386079.0,-1.65,0.0
7386677.0,-1.66,0.0
7386677.0,-1.66,0.0
7387274.0,-1.65,0.0
7387274.0,-1.65,0.0
7387871.0,-1.66,0.0
7387871.0,-1.66,0.0
7388469.0,-1.65,0.0
7388469.0,-1.65,0.0
7389066.0,-1.66,0.0
7389066.0,-1.66,0.0
7389663.0,-1.65,0.0
7389663.0,-1.65,0.0
7390261.0,-1.66,0.0
7390261.0,-1.66,0.0
7390858.0,-1.65,0.0
7390858.0,-1.65,0.0
7391456.0,-1.66,0.0
7391456.0,-1.66,0.0
7392053.0,-1.65,0.0
7392053.0,-1.65,0.0
7392650.0,-1.66,0.0
7392650.0,-1.66,0.0
7393248.0,-1.65,0.0
7393248.0,-1.65,0.0
7393845.0,-1.66,0.0
7393845.0,-1.66,0.0
7394442.0,-1.65,0.0
7394442.0,-1.65,0.0
7395040.0,-1.66,0.0
7395040.0,-1.66,0.0
7395637.0,-1.65,0.0
7395637.0,-1.65,0.0
7396234.0,-1.66,0.0
7396234.0,-1.66,0.0
7396939.0,-1.65,0.0
7396939.0,-1.65,0.0
7397536.0,-1.66,0.0
7397536.0,-1.66,0.0
7398134.0,-1.65,0.0
7398134.0,-1.65,0.0
7398731.0,-1.66,0.0
7398731.0,-1.66,0.0
7399328.0,-1.65,0.0
7399328.0,-1.65,0.0
7399926.0,-1.66,0.0
7399926.0,-1.66,0.0
7400523.0,-1.65,0.0
7400523.0,-1.65,0.0
7401120.0,-1.66,0.0
7401120.0,-1.66,0.0
7401718.0,-1.65,0.0
7401718.0,-1.65,0.0
7402315.0,-1.66,0.0
7402315.0,-1.66,0.0
7402912.0,-1.65,0.0
7402912.0,-1.65,0.0
7403510.0,-1.66,0.0
7403510.0,-1.66,0.0
7404107.0,-1.65,0.0
7404107.0,-1.65,0.0
7404705.0,-1.66,0.0
7404705.0,-1.66,0.0
7405302.0,-1.65,0.0
7405302.0,-1.65,0.0
7405899.0,-1.66,0.0
7405899.0,-1.66,0.0
7406497.0,-1.65,0.0
7406497.0,-1.65,0.0
7407094.0,-1.66,0.0
7407094.0,-1.66,0.0
7407691.0,-1.65,0.0
7407691.0,-1.65,0.0
7408289.0,-1.66,0.0
7408289.0,-1.66,0.0
7408886.0,-1.65,0.0
7408886.0,-1.65,0.0
7409483.0,-1.66,0.0
7409483.0,-1.66,0.0
7410081.0,-1.65,0.0
7410081.0,-1.65,0.0
7410678.0,-1.66,0.0
7410678.0,-1.66,0.0
7411275.0,-1.65,0.0
7411275.0,-1.65,0.0
7411873.0,-1.66,0.0
7411873.0,-1.66,0.0
7412470.0,-1.65,0.0
7412470.0,-1.65,0.0
7413068.0,-1.66,0.0
7413068.0,-1.66,0.0
7413665.0,-1.65,0.0
7413665.0,-1.65,0.0
7414262.0,-1.66,0.0
7414262.0,-1.66,0.0
7414860.0,-1.65,0.0
7414860.0,-1.65,0.0
7415457.0,-1.66,0.0
7415457.0,-1.66,0.0
7416054.0,-1.65,0.0
7416054.0,-1.65,0.0
7416652.0,-1.66,0.0
7416652.0,-1.66,0.0
7417249.0,-1.65,0.0
7417249.0,-1.65,0.0
7417846.0,-1.66,0.0
7417846.0,-1.66,0.0
7418444.0,-1.65,0.0
7418444.0,-1.65,0.0
7419041.0,-1.66,0.0
7419041.0,-1.66,0.0
7419638.0,-1.65,0.0
7419638.0,-1.65,0.0
7420236.0,-1.66,0.0
7420236.0,-1.66,0.0
7420833.0,-1.65,0.0
7420833.0,-1.65,0.0
7421431.0,-1.66,0.0
7421431.0,-1.66,0.0
7422028.0,-1.65,0.0
7422028.0,-1.65,0.0
7422625.0,-1.66,0.0
7422625.0,-1.66,0.0
7423223.0,-1.65,0.0
7423223.0,-1.65,0.0
7423820.0,-1.66,0.0
7423820.0,-1.66,0.0
7424417.0,-1.65,0.0
7424417.0,-1.65,0.0
7425015.0,-1.66,0.0
7425015.0,-1.66,0.0
7425612.0,-1.65,0.0
7425612.0,-1.65,0.0
7426209.0,-1.66,0.0
7426209.0,-1.66,0.0
7426807.0,-1.65,0.0
7426807.0,-1.65,0.0
7427404.0,-1.66,0.0
7427404.0,-1.66,0.0
7428001.0,-1.65,0.0
7428001.0,-1.65,0.0
7428599.0,-1.66,0.0
7428599.0,-1.66,0.0
7429196.0,-1.65,0.0
7429196.0,-1.65,0.0
7429794.0,-1.66,0.0
7429794.0,-1.66,0.0
7430391.0,-1.65,0.0
7430391.0,-1.65,0.0
7430988.0,-1.66,0.0
7430988.0,-1.66,0.0
7431586.0,-1.65,0.0
7431586.0,-1.65,0.0
7432183.0,-1.66,0.0
7432183.0,-1.66,0.0
7432780.0,-1.65,0.0
7432780.0,-1.65,0.0
7433378.0,-1.66,0.0
7433378.0,-1.66,0.0
7433975.0,-1.65,0.0
7433975.0,-1.65,0.0
7434573.0,-1.66,0.0
7434573.0,-1.66,0.0
7435170.0,-1.65,0.0
7435170.0,-1.65,0.0
7435767.0,-1.66,0.0
7435767.0,-1.66,0.0
7436365.0,-1.65,0.0
7436365.0,-1.65,0.0
7436962.0,-1.66,0.0
7436962.0,-1.66,0.0
7437559.0,-1.65,0.0
7437559.0,-1.65,0.0
7438157.0,-1.66,0.0
7438157.0,-1.66,0.0
7438754.0,-1.65,0.0
7438754.0,-1.65,0.0
7439351.0,-1.66,0.0
7439351.0,-1.66,0.0
7439949.0,-1.65,0.0
7439949.0,-1.65,0.0
7440546.0,-1.66,0.0
7440546.0,-1.66,0.0
7441143.0,-1.65,0.0
7441143.0,-1.65,0.0
7441741.0,-1.66,0.0
7441741.0,-1.66,0.0
7442338.0,-1.65,0.0
7442338.0,-1.65,0.0
7442936.0,-1.66,0.0
7442936.0,-1.66,0.0
7443533.0,-1.65,0.0
7443533.0,-1.65,0.0
7444130.0,-1.66,0.0
7444130.0,-1.66,0.0
7444728.0,-1.65,0.0
7444728.0,-1.65,0.0
7445325.0,-1.66,0.0
7445325.0,-1.66,0.0
7445922.0,-1.65,0.0
7445922.0,-1.65,0.0
7446520.0,-1.66,0.0
7446520.0,-1.66,0.0
7447117.0,-1.65,0.0
7447117.0,-1.65,0.0
7447714.0,-1.66,0.0
7447714.0,-1.66,0.0
7448312.0,-1.65,0.0
7448312.0,-1.65,0.0
7448909.0,-1.66,0.0
7448909.0,-1.66,0.0
7449507.0,-1.65,0.0
7449507.0,-1.65,0.0
7450104.0,-1.66,0.0
7450104.0,-1.66,0.0
7450701.0,-1.65,0.0
7450701.0,-1.65,0.0
7451299.0,-1.66,0.0
7451299.0,-1.66,0.0
7451896.0,-1.65,0.0
7451896.0,-1.65,0.0
7452493.0,-1.66,0.0
7452493.0,-1.66,0.0
7453091.0,-1.65,0.0
7453091.0,-1.65,0.0
7453688.0,-1.66,0.0
7453688.0,-1.66,0.0
7454285.0,-1.65,0.0
7454285.0,-1.65,0.0
7454883.0,-1.66,0.0
7454883.0,-1.66,0.0
7455480.0,-1.65,0.0
7455480.0,-1.65,0.0
7456078.0,-1.66,0.0
7456078.0,-1.66,0.0
7456675.0,-1.65,0.0
7456675.0,-1.65,0.0
7457272.0,-1.66,0.0
7457272.0,-1.66,0.0
7457869.0,-1.65,0.0
7457869.0,-1.65,0.0
7458467.0,-1.66,0.0
7458467.0,-1.66,0.0
7459064.0,-1.65,0.0
7459064.0,-1.65,0.0
7459661.0,-1.66,0.0
7459661.0,-1.66,0.0
7460259.0,-1.65,0.0
7460259.0,-1.65,0.0
7460856.0,-1.66,0.0
7460856.0,-1.66,0.0
7461454.0,-1.65,0.0
7461454.0,-1.65,0.0
7462051.0,-1.66,0.0
7462051.0,-1.66,0.0
7462648.0,-1.65,0.0
7462648.0,-1.65,0.0
7463246.0,-1.66,0.0
7463246.0,-1.66,0.0
7463843.0,-1.65,0.0
7463843.0,-1.65,0.0
7464440.0,-1.66,0.0
7464440.0,-1.66,0.0
7465038.0,-1.65,0.0
7465038.0,-1.65,0.0
7465635.0,-1.66,0.0
7465635.0,-1.66,0.0
7466233.0,-1.65,0.0
7466233.0,-1.65,0.0
7466830.0,-1.66,0.0
7466830.0,-1.66,0.0
7467427.0,-1.65,0.0
7467427.0,-1.65,0.0
7468025.0,-1.66,0.0
7468025.0,-1.66,0.0
7468622.0,-1.65,0.0
7468622.0,-1.65,0.0
7469219.0,-1.66,0.0
7469219.0,-1.66,0.0
7469817.0,-1.65,0.0
7469817.0,-1.65,0.0
7470414.0,-1.66,0.0
7470414.0,-1.66,0.0
7471012.0,-1.65,0.0
7471012.0,-1.65,0.0
7471609.0,-1.66,0.0
7471609.0,-1.66,0.0
7472206.0,-1.65,0.0
7472206.0,-1.65,0.0
7472804.0,-1.66,0.0
7472804.0,-1.66,0.0
7473401.0,-1.65,0.0
7473401.0,-1.65,0.0
7473998.0,-1.66,0.0
7473998.0,-1.66,0.0
7474596.0,-1.65,0.0
7474596.0,-1.65,0.0
7475193.0,-1.66,0.0
7475193.0,-1.66,0.0
7475791.0,-1.65,0.0
7475791.0,-1.65,0.0
7476388.0,-1.66,0.0
7476388.0,-1.66,0.0
7476985.0,-1.65,0.0
7476985.0,-1.65,0.0
7477583.0,-1.66,0.0
7477583.0,-1.66,0.0
7478180.0,-1.65,0.0
7478180.0,-1.65,0.0
7478777.0,-1.66,0.0
7478777.0,-1.66,0.0
7479375.0,-1.65,0.0
7479375.0,-1.65,0.0
7479972.0,-1.66,0.0
7479972.0,-1.66,0.0
7480570.0,-1.67,0.0
7480570.0,-1.67,0.0
7481167.0,-1.67,0.0
7481167.0,-1.67,0.0
7481764.0,-1.67,0.0
7481764.0,-1.67,0.0
7482362.0,-1.67,0.0
7482362.0,-1.67,0.0
7482959.0,-1.67,0.0
7482959.0,-1.67,0.0
7483556.0,-1.67,0.0
7483556.0,-1.67,0.0
7484154.0,-1.67,0.0
7484154.0,-1.67,0.0
7484751.0,-1.67,0.0
7484751.0,-1.67,0.0
7485348.0,-1.67,0.0
7485348.0,-1.67,0.0
7485946.0,-1.67,0.0
7485946.0,-1.67,0.0
7486543.0,-1.67,0.0
7486543.0,-1.67,0.0
7487140.0,-1.67,0.0
7487140.0,-1.67,0.0
7487738.0,-1.67,0.0
7487738.0,-1.67,0.0
7488335.0,-1.67,0.0
7488335.0,-1.67,0.0
7488933.0,-1.67,0.0
7488933.0,-1.67,0.0
7489530.0,-1.67,0.0
7489530.0,-1.67,0.0
7490127.0,-1.67,0.0
7490127.0,-1.67,0.0
7490725.0,-1.67,0.0
7490725.0,-1.67,0.0
7491322.0,-1.67,0.0
7491322.0,-1.67,0.0
7491919.0,-1.67,0.0
7491919.0,-1.67,0.0
7492517.0,-1.67,0.0
7492517.0,-1.67,0.0
7493114.0,-1.67,0.0
7493114.0,-1.67,0.0
7493712.0,-1.67,0.0
7493712.0,-1.67,0.0
7494309.0,-1.67,0.0
7494309.0,-1.67,0.0
7494906.0,-1.67,0.0
7494906.0,-1.67,0.0
7495504.0,-1.67,0.0
7495504.0,-1.67,0.0
7496101.0,-1.67,0.0
7496101.0,-1.67,0.0
7496698.0,-1.67,0.0
7496698.0,-1.67,0.0
7497296.0,-1.67,0.0
7497296.0,-1.67,0.0
7497893.0,-1.67,0.0
7497893.0,-1.67,0.0
7498490.0,-1.67,0.0
7498490.0,-1.67,0.0
7499088.0,-1.67,0.0
7499088.0,-1.67,0.0
7499685.0,-1.67,0.0
7499685.0,-1.67,0.0
7500282.0,-1.67,0.0
7500282.0,-1.67,0.0
7500880.0,-1.67,0.0
7500880.0,-1.67,0.0
7501477.0,-1.67,0.0
7501477.0,-1.67,0.0
7502075.0,-1.67,0.0
7502075.0,-1.67,0.0
7502672.0,-1.67,0.0
7502672.0,-1.67,0.0
7503269.0,-1.67,0.0
7503269.0,-1.67,0.0
7503867.0,-1.67,0.0
7503867.0,-1.67,0.0
7504464.0,-1.67,0.0
7504464.0,-1.67,0.0
7505061.0,-1.67,0.0
7505061.0,-1.67,0.0
7505659.0,-1.67,0.0
7505659.0,-1.67,0.0
7506256.0,-1.67,0.0
7506256.0,-1.67,0.0
7506853.0,-1.67,0.0
7506853.0,-1.67,0.0
7507451.0,-1.67,0.0
7507451.0,-1.67,0.0
7508048.0,-1.67,0.0
7508048.0,-1.67,0.0
7508646.0,-1.67,0.0
7508646.0,-1.67,0.0
7509243.0,-1.67,0.0
7509243.0,-1.67,0.0
7509840.0,-1.67,0.0
7509840.0,-1.67,0.0
7510438.0,-1.67,0.0
7510438.0,-1.67,0.0
7511035.0,-1.67,0.0
7511035.0,-1.67,0.0
7511632.0,-1.67,0.0
7511632.0,-1.67,0.0
7512230.0,-1.67,0.0
7512230.0,-1.67,0.0
7512827.0,-1.67,0.0
7512827.0,-1.67,0.0
7513425.0,-1.67,0.0
7513425.0,-1.67,0.0
7514022.0,-1.67,0.0
7514022.0,-1.67,0.0
7514619.0,-1.67,0.0
7514619.0,-1.67,0.0
7515217.0,-1.67,0.0
7515217.0,-1.67,0.0
7515814.0,-1.67,0.0
7515814.0,-1.67,0.0
7516411.0,-1.67,0.0
7516411.0,-1.67,0.0
7517009.0,-1.67,0.0
7517009.0,-1.67,0.0
7517606.0,-1.67,0.0
7517606.0,-1.67,0.0
7518204.0,-1.67,0.0
7518204.0,-1.67,0.0
7518801.0,-1.67,0.0
7518801.0,-1.67,0.0
7519398.0,-1.67,0.0
7519398.0,-1.67,0.0
7519996.0,-1.67,0.0
7519996.0,-1.67,0.0
7520593.0,-1.67,0.0
7520593.0,-1.67,0.0
7521191.0,-1.67,0.0
7521191.0,-1.67,0.0
7521788.0,-1.67,0.0
7521788.0,-1.67,0.0
7522385.0,-1.67,0.0
7522385.0,-1.67,0.0
7522983.0,-1.67,0.0
7522983.0,-1.67,0.0
7523580.0,-1.67,0.0
7523580.0,-1.67,0.0
7524177.0,-1.67,0.0
7524177.0,-1.67,0.0
7524775.0,-1.67,0.0
7524775.0,-1.67,0.0
7525372.0,-1.67,0.0
7525372.0,-1.67,0.0
7525969.0,-1.67,0.0
7525969.0,-1.67,0.0
7526567.0,-1.67,0.0
7526567.0,-1.67,0.0
7527164.0,-1.67,0.0
7527164.0,-1.67,0.0
7527761.0,-1.67,0.0
7527761.0,-1.67,0.0
7528359.0,-1.67,0.0
7528359.0,-1.67,0.0
7528956.0,-1.67,0.0
7528956.0,-1.67,0.0
7529553.0,-1.67,0.0
7529553.0,-1.67,0.0
7530151.0,-1.67,0.0
7530151.0,-1.67,0.0
7530748.0,-1.67,0.0
7530748.0,-1.67,0.0
7531345.0,-1.67,0.0
7531345.0,-1.67,0.0
7531943.0,-1.67,0.0
7531943.0,-1.67,0.0
7532540.0,-1.67,0.0
7532540.0,-1.67,0.0
7533138.0,-1.67,0.0
7533138.0,-1.67,0.0
7533735.0,-1.67,0.0
7533735.0,-1.67,0.0
7534332.0,-1.67,0.0
7534332.0,-1.67,0.0
7534930.0,-1.67,0.0
7534930.0,-1.67,0.0
7535527.0,-1.67,0.0
7535527.0,-1.67,0.0
7536124.0,-1.67,0.0
7536124.0,-1.67,0.0
7536722.0,-1.67,0.0
7536722.0,-1.67,0.0
7537319.0,-1.67,0.0
7537319.0,-1.67,0.0
7537916.0,-1.67,0.0
7537916.0,-1.67,0.0
7538514.0,-1.67,0.0
7538514.0,-1.67,0.0
7539111.0,-1.67,0.0
7539111.0,-1.67,0.0
7539708.0,-1.67,0.0
7539708.0,-1.67,0.0
7540306.0,-1.67,0.0
7540306.0,-1.67,0.0
7540903.0,-1.67,0.0
7540903.0,-1.67,0.0
7541501.0,-1.67,0.0
7541501.0,-1.67,0.0
7542098.0,-1.67,0.0
7542098.0,-1.67,0.0
7542695.0,-1.67,0.0
7542695.0,-1.67,0.0
7543293.0,-1.67,0.0
7543293.0,-1.67,0.0
7543890.0,-1.67,0.0
7543890.0,-1.67,0.0
7544487.0,-1.67,0.0
7544487.0,-1.67,0.0
7545085.0,-1.67,0.0
7545085.0,-1.67,0.0
7545682.0,-1.67,0.0
7545682.0,-1.67,0.0
7546279.0,-1.67,0.0
7546279.0,-1.67,0.0
7546877.0,-1.67,0.0
7546877.0,-1.67,0.0
7547474.0,-1.67,0.0
7547474.0,-1.67,0.0
7548072.0,-1.67,0.0
7548072.0,-1.67,0.0
7548669.0,-1.67,0.0
7548669.0,-1.67,0.0
7549266.0,-1.67,0.0
7549266.0,-1.67,0.0
7549864.0,-1.67,0.0
7549864.0,-1.67,0.0
7550461.0,-1.67,0.0
7550461.0,-1.67,0.0
7551058.0,-1.67,0.0
7551058.0,-1.67,0.0
7551656.0,-1.67,0.0
7551656.0,-1.67,0.0
7552253.0,-1.67,0.0
7552253.0,-1.67,0.0
7552850.0,-1.67,0.0
7552850.0,-1.67,0.0
7553448.0,-1.67,0.0
7553448.0,-1.67,0.0
7554045.0,-1.67,0.0
7554045.0,-1.67,0.0
7554643.0,-1.67,0.0
7554643.0,-1.67,0.0
7555240.0,-1.67,0.0
7555240.0,-1.67,0.0
7555837.0,-1.67,0.0
7555837.0,-1.67,0.0
7556435.0,-1.67,0.0
7556435.0,-1.67,0.0
7557032.0,-1.67,0.0
7557032.0,-1.67,0.0
7557630.0,-1.67,0.0
7557630.0,-1.67,0.0
7558227.0,-1.67,0.0
7558227.0,-1.67,0.0
7558824.0,-1.67,0.0
7558824.0,-1.67,0.0
7559422.0,-1.67,0.0
7559422.0,-1.67,0.0
7560019.0,-1.67,0.0
7560019.0,-1.67,0.0
7560616.0,-1.67,0.0
7560616.0,-1.67,0.0
7561214.0,-1.67,0.0
7561214.0,-1.67,0.0
7561811.0,-1.67,0.0
7561811.0,-1.67,0.0
7562408.0,-1.67,0.0
7562408.0,-1.67,0.0
7563006.0,-1.67,0.0
7563006.0,-1.67,0.0
7563603.0,-1.67,0.0
7563603.0,-1.67,0.0
7564200.0,-1.67,0.0
7564200.0,-1.67,0.0
7564798.0,-1.67,0.0
7564798.0,-1.67,0.0
7565395.0,-1.67,0.0
7565395.0,-1.67,0.0
7565992.0,-1.67,0.0
7565992.0,-1.67,0.0
7566590.0,-1.67,0.0
7566590.0,-1.67,0.0
7567187.0,-1.67,0.0
7567187.0,-1.67,0.0
7567784.0,-1.67,0.0
7567784.0,-1.67,0.0
7568382.0,-1.67,0.0
7568382.0,-1.67,0.0
7568979.0,-1.67,0.0
7568979.0,-1.67,0.0
7569577.0,-1.67,0.0
7569577.0,-1.67,0.0
7570174.0,-1.67,0.0
