Time,Forces,Platform Position
209369881.0,-1.47,0.92
209369881.0,-1.47,0.92
209370479.0,-1.47,0.92
209370479.0,-1.47,0.92
209371076.0,-1.28,0.92
209371076.0,-1.28,0.92
209371674.0,-1.28,0.92
209371674.0,-1.28,0.92
209372272.0,-1.28,0.92
209372272.0,-1.28,0.92
209372869.0,-1.28,0.92
209372869.0,-1.28,0.92
209373467.0,-1.28,0.92
209373467.0,-1.28,0.92
209374064.0,-1.28,0.92
209374064.0,-1.28,0.92
209374662.0,-1.15,0.92
209374662.0,-1.15,0.92
209375259.0,-1.16,0.92
209375259.0,-1.16,0.92
209375857.0,-1.15,0.92
209375857.0,-1.15,0.92
209376454.0,-1.16,0.92
209376454.0,-1.16,0.92
209377052.0,-1.15,0.92
209377052.0,-1.15,0.92
209377649.0,-1.34,0.92
209377649.0,-1.34,0.92
209378247.0,-1.34,0.92
209378247.0,-1.34,0.92
209378844.0,-1.34,0.92
209378844.0,-1.34,0.92
209379442.0,-1.34,0.92
209379442.0,-1.34,0.92
209380039.0,-1.34,0.92
209380039.0,-1.34,0.92
209380637.0,-1.48,0.92
209380637.0,-1.48,0.92
209381235.0,-1.48,0.92
209381235.0,-1.48,0.92
209381832.0,-1.48,0.92
209381832.0,-1.48,0.92
209382430.0,-1.48,0.92
209382430.0,-1.48,0.92
209383027.0,-1.48,0.92
209383027.0,-1.48,0.92
209383625.0,-1.63,0.92
209383625.0,-1.63,0.92
209384222.0,-1.62,0.92
209384222.0,-1.62,0.92
209384820.0,-1.63,0.92
209384820.0,-1.63,0.92
209385417.0,-1.62,0.92
209385417.0,-1.62,0.92
209386015.0,-1.63,0.92
209386015.0,-1.63,0.92
209386612.0,-1.52,0.92
209386612.0,-1.52,0.92
209387210.0,-1.52,0.92
209387210.0,-1.52,0.92
209387807.0,-1.52,0.92
209387807.0,-1.52,0.92
209388405.0,-1.52,0.92
209388405.0,-1.52,0.92
209389002.0,-1.52,0.92
209389002.0,-1.52,0.92
209389600.0,-1.52,0.92
209389600.0,-1.52,0.92
209390198.0,-1.67,0.92
209390198.0,-1.67,0.92
209390795.0,-1.67,0.92
209390795.0,-1.67,0.92
209391393.0,-1.67,0.92
209391393.0,-1.67,0.92
209391990.0,-1.67,0.92
209391990.0,-1.67,0.92
209392588.0,-1.67,0.92
209392588.0,-1.67,0.92
209393185.0,-1.65,0.92
209393185.0,-1.65,0.92
209393783.0,-1.65,0.92
209393783.0,-1.65,0.92
209394380.0,-1.65,0.92
209394380.0,-1.65,0.92
209394978.0,-1.65,0.92
209394978.0,-1.65,0.92
209395575.0,-1.65,0.92
209395575.0,-1.65,0.92
209396173.0,-1.64,0.92
209396173.0,-1.64,0.92
209396770.0,-1.64,0.92
209396770.0,-1.64,0.92
209397368.0,-1.64,0.92
209397368.0,-1.64,0.92
209397966.0,-1.64,0.92
209397966.0,-1.64,0.92
209398563.0,-1.64,0.92
209398563.0,-1.64,0.92
209399161.0,-1.52,0.92
209399161.0,-1.52,0.92
209399758.0,-1.52,0.92
209399758.0,-1.52,0.92
209400356.0,-1.52,0.92
209400356.0,-1.52,0.92
209400953.0,-1.52,0.92
209400953.0,-1.52,0.92
209401551.0,-1.52,0.92
209401551.0,-1.52,0.92
209402148.0,-1.52,0.92
209402148.0,-1.52,0.92
209402746.0,-1.46,0.92
209402746.0,-1.46,0.92
209403343.0,-1.46,0.92
209403343.0,-1.46,0.92
209403941.0,-1.46,0.92
209403941.0,-1.46,0.92
209404538.0,-1.46,0.92
209404538.0,-1.46,0.92
209405136.0,-1.46,0.92
209405136.0,-1.46,0.92
209405733.0,-1.53,0.92
209405733.0,-1.53,0.92
209406331.0,-1.53,0.92
209406331.0,-1.53,0.92
209406928.0,-1.53,0.92
209406928.0,-1.53,0.92
209407526.0,-1.53,0.92
209407526.0,-1.53,0.92
209408124.0,-1.53,0.92
209408124.0,-1.53,0.92
209408721.0,-1.59,0.92
209408721.0,-1.59,0.92
209409319.0,-1.59,0.92
209409319.0,-1.59,0.92
209409916.0,-1.59,0.92
209409916.0,-1.59,0.92
209410514.0,-1.59,0.92
209410514.0,-1.59,0.92
209411111.0,-1.59,0.92
209411111.0,-1.59,0.92
209411709.0,-1.5,0.92
209411709.0,-1.5,0.92
209412306.0,-1.5,0.92
209412306.0,-1.5,0.92
209412904.0,-1.5,0.92
209412904.0,-1.5,0.92
209413501.0,-1.5,0.92
209413501.0,-1.5,0.92
209414099.0,-1.5,0.92
209414099.0,-1.5,0.92
209414696.0,-1.65,0.92
209414696.0,-1.65,0.92
209415294.0,-1.64,0.92
209415294.0,-1.64,0.92
209415891.0,-1.65,0.92
209415891.0,-1.65,0.92
209416489.0,-1.64,0.92
209416489.0,-1.64,0.92
209417087.0,-1.65,0.92
209417087.0,-1.65,0.92
209417684.0,-1.64,0.92
209417684.0,-1.64,0.92
209418282.0,-1.75,0.92
209418282.0,-1.75,0.92
209418879.0,-1.75,0.92
209418879.0,-1.75,0.92
209419477.0,-1.75,0.92
209419477.0,-1.75,0.92
209420074.0,-1.75,0.92
209420074.0,-1.75,0.92
209420672.0,-1.75,0.92
209420672.0,-1.75,0.92
209421269.0,-1.69,0.92
209421269.0,-1.69,0.92
209421867.0,-1.69,0.92
209421867.0,-1.69,0.92
209422464.0,-1.69,0.92
209422464.0,-1.69,0.92
209423062.0,-1.69,0.92
209423062.0,-1.69,0.92
209423659.0,-1.69,0.92
209423659.0,-1.69,0.92
209424257.0,-1.65,0.92
209424257.0,-1.65,0.92
209424854.0,-1.64,0.92
209424854.0,-1.64,0.92
209425452.0,-1.65,0.92
209425452.0,-1.65,0.92
209426050.0,-1.64,0.92
209426050.0,-1.64,0.92
209426647.0,-1.65,0.92
209426647.0,-1.65,0.92
209427245.0,-1.64,0.92
209427245.0,-1.64,0.92
209427842.0,-1.65,0.92
209427842.0,-1.65,0.92
209428440.0,-1.64,0.92
209428440.0,-1.64,0.92
209429037.0,-1.65,0.92
209429037.0,-1.65,0.92
209429635.0,-1.64,0.92
209429635.0,-1.64,0.92
209430232.0,-1.65,0.92
209430232.0,-1.65,0.92
209430830.0,-1.75,0.92
209430830.0,-1.75,0.92
209431427.0,-1.76,0.92
209431427.0,-1.76,0.92
209432025.0,-1.75,0.92
209432025.0,-1.75,0.92
209432622.0,-1.76,0.92
209432622.0,-1.76,0.92
209433220.0,-1.75,0.92
209433220.0,-1.75,0.92
209433817.0,-1.75,0.92
209433817.0,-1.75,0.92
209434415.0,-1.75,0.92
209434415.0,-1.75,0.92
209435013.0,-1.75,0.92
209435013.0,-1.75,0.92
209435610.0,-1.75,0.92
209435610.0,-1.75,0.92
209436208.0,-1.75,0.92
209436208.0,-1.75,0.92
209436805.0,-1.66,0.92
209436805.0,-1.66,0.92
209437403.0,-1.66,0.92
209437403.0,-1.66,0.92
209438000.0,-1.66,0.92
209438000.0,-1.66,0.92
209438598.0,-1.66,0.92
209438598.0,-1.66,0.92
209439195.0,-1.66,0.92
209439195.0,-1.66,0.92
209439793.0,-1.57,0.92
209439793.0,-1.57,0.92
209440390.0,-1.57,0.92
209440390.0,-1.57,0.92
209440988.0,-1.57,0.92
209440988.0,-1.57,0.92
209441585.0,-1.57,0.92
209441585.0,-1.57,0.92
209442183.0,-1.57,0.92
209442183.0,-1.57,0.92
209442781.0,-1.53,0.92
209442781.0,-1.53,0.92
209443378.0,-1.53,0.92
209443378.0,-1.53,0.92
209443976.0,-1.53,0.92
209443976.0,-1.53,0.92
209444573.0,-1.53,0.92
209444573.0,-1.53,0.92
209445171.0,-1.53,0.92
209445171.0,-1.53,0.92
209445768.0,-1.53,0.92
209445768.0,-1.53,0.92
209446366.0,-1.49,0.92
209446366.0,-1.49,0.92
209446963.0,-1.49,0.92
209446963.0,-1.49,0.92
209447561.0,-1.49,0.92
209447561.0,-1.49,0.92
209448158.0,-1.49,0.92
209448158.0,-1.49,0.92
209448756.0,-1.49,0.92
209448756.0,-1.49,0.92
209449353.0,-1.49,0.92
209449353.0,-1.49,0.92
209449951.0,-1.49,0.92
209449951.0,-1.49,0.92
209450548.0,-1.49,0.92
209450548.0,-1.49,0.92
209451146.0,-1.49,0.92
209451146.0,-1.49,0.92
209451743.0,-1.49,0.92
209451743.0,-1.49,0.92
209452341.0,-1.57,0.92
209452341.0,-1.57,0.92
209452938.0,-1.57,0.92
209452938.0,-1.57,0.92
209453536.0,-1.57,0.92
209453536.0,-1.57,0.92
209454134.0,-1.57,0.92
209454134.0,-1.57,0.92
209454731.0,-1.57,0.92
209454731.0,-1.57,0.92
209455329.0,-1.61,0.92
209455329.0,-1.61,0.92
209455926.0,-1.61,0.92
209455926.0,-1.61,0.92
209456524.0,-1.61,0.92
209456524.0,-1.61,0.92
209457121.0,-1.61,0.92
209457121.0,-1.61,0.92
209457719.0,-1.61,0.92
209457719.0,-1.61,0.92
209458316.0,-1.61,0.92
209458316.0,-1.61,0.92
209458914.0,-1.57,0.92
209458914.0,-1.57,0.92
209459511.0,-1.57,0.92
209459511.0,-1.57,0.92
209460109.0,-1.57,0.92
209460109.0,-1.57,0.92
209460706.0,-1.57,0.92
209460706.0,-1.57,0.92
209461304.0,-1.57,0.92
209461304.0,-1.57,0.92
209461902.0,-1.69,0.92
209461902.0,-1.69,0.92
209462499.0,-1.69,0.92
209462499.0,-1.69,0.92
209463097.0,-1.69,0.92
209463097.0,-1.69,0.92
209463694.0,-1.69,0.92
209463694.0,-1.69,0.92
209464292.0,-1.69,0.92
209464292.0,-1.69,0.92
209464889.0,-1.74,0.92
209464889.0,-1.74,0.92
209465487.0,-1.74,0.92
209465487.0,-1.74,0.92
209466084.0,-1.74,0.92
209466084.0,-1.74,0.92
209466682.0,-1.74,0.92
209466682.0,-1.74,0.92
209467279.0,-1.74,0.92
209467279.0,-1.74,0.92
209467877.0,-1.72,0.92
209467877.0,-1.72,0.92
209468474.0,-1.72,0.92
209468474.0,-1.72,0.92
209469072.0,-1.72,0.92
209469072.0,-1.72,0.92
209469669.0,-1.72,0.92
209469669.0,-1.72,0.92
209470267.0,-1.72,0.92
209470267.0,-1.72,0.92
209470864.0,-1.75,0.92
209470864.0,-1.75,0.92
209471462.0,-1.75,0.92
209471462.0,-1.75,0.92
209472059.0,-1.75,0.92
209472059.0,-1.75,0.92
209472657.0,-1.75,0.92
209472657.0,-1.75,0.92
209473255.0,-1.75,0.92
209473255.0,-1.75,0.92
209473852.0,-1.75,0.92
209473852.0,-1.75,0.92
209474450.0,-1.79,0.92
209474450.0,-1.79,0.92
209475047.0,-1.78,0.92
209475047.0,-1.78,0.92
209475645.0,-1.79,0.92
209475645.0,-1.79,0.92
209476242.0,-1.78,0.92
209476242.0,-1.78,0.92
209476840.0,-1.79,0.92
209476840.0,-1.79,0.92
209477437.0,-1.77,0.92
209477437.0,-1.77,0.92
209478035.0,-1.77,0.92
209478035.0,-1.77,0.92
209478632.0,-1.77,0.92
209478632.0,-1.77,0.92
209479230.0,-1.77,0.92
209479230.0,-1.77,0.92
209479828.0,-1.77,0.92
209479828.0,-1.77,0.92
209480425.0,-1.71,0.92
209480425.0,-1.71,0.92
209481023.0,-1.71,0.92
209481023.0,-1.71,0.92
209481620.0,-1.71,0.92
209481620.0,-1.71,0.92
209482218.0,-1.71,0.92
209482218.0,-1.71,0.92
209482815.0,-1.71,0.92
209482815.0,-1.71,0.92
209483413.0,-1.77,0.92
209483413.0,-1.77,0.92
209484011.0,-1.77,0.92
209484011.0,-1.77,0.92
209484608.0,-1.77,0.92
209484608.0,-1.77,0.92
209485206.0,-1.77,0.92
209485206.0,-1.77,0.92
209485803.0,-1.77,0.92
209485803.0,-1.77,0.92
209486401.0,-1.58,0.92
209486401.0,-1.58,0.92
209486998.0,-1.58,0.92
209486998.0,-1.58,0.92
209487596.0,-1.58,0.92
209487596.0,-1.58,0.92
209488193.0,-1.58,0.92
209488193.0,-1.58,0.92
209488791.0,-1.58,0.92
209488791.0,-1.58,0.92
209489388.0,-1.58,0.92
209489388.0,-1.58,0.92
209489986.0,-1.47,0.92
209489986.0,-1.47,0.92
209490583.0,-1.47,0.92
209490583.0,-1.47,0.92
209491181.0,-1.47,0.92
209491181.0,-1.47,0.92
209491778.0,-1.47,0.92
209491778.0,-1.47,0.92
209492376.0,-1.47,0.92
209492376.0,-1.47,0.92
209492973.0,-1.57,0.92
209492973.0,-1.57,0.92
209493571.0,-1.57,0.92
209493571.0,-1.57,0.92
209494168.0,-1.57,0.92
209494168.0,-1.57,0.92
209494766.0,-1.57,0.92
209494766.0,-1.57,0.92
209495363.0,-1.57,0.92
209495363.0,-1.57,0.92
209495961.0,-1.59,0.92
209495961.0,-1.59,0.92
209496559.0,-1.59,0.92
209496559.0,-1.59,0.92
209497156.0,-1.59,0.92
209497156.0,-1.59,0.92
209497754.0,-1.59,0.92
209497754.0,-1.59,0.92
209498351.0,-1.59,0.92
209498351.0,-1.59,0.92
209498949.0,-1.59,0.92
209498949.0,-1.59,0.92
209499546.0,-1.59,0.92
209499546.0,-1.59,0.92
209500144.0,-1.59,0.92
209500144.0,-1.59,0.92
209500741.0,-1.59,0.92
209500741.0,-1.59,0.92
209501339.0,-1.59,0.92
209501339.0,-1.59,0.92
209501936.0,-1.59,0.92
209501936.0,-1.59,0.92
209502534.0,-1.68,0.92
209502534.0,-1.68,0.92
209503132.0,-1.68,0.92
209503132.0,-1.68,0.92
209503729.0,-1.68,0.92
209503729.0,-1.68,0.92
209504327.0,-1.68,0.92
209504327.0,-1.68,0.92
209504924.0,-1.68,0.92
209504924.0,-1.68,0.92
209505522.0,-1.9,0.92
209505522.0,-1.9,0.92
209506119.0,-1.89,0.92
209506119.0,-1.89,0.92
209506717.0,-1.9,0.92
209506717.0,-1.9,0.92
209507314.0,-1.89,0.92
209507314.0,-1.89,0.92
209507912.0,-1.9,0.92
209507912.0,-1.9,0.92
209508509.0,-1.93,0.92
209508509.0,-1.93,0.92
209509107.0,-1.94,0.92
209509107.0,-1.94,0.92
209509704.0,-1.93,0.92
209509704.0,-1.93,0.92
209510302.0,-1.94,0.92
209510302.0,-1.94,0.92
209510900.0,-1.93,0.92
209510900.0,-1.93,0.92
209511497.0,-1.88,0.92
209511497.0,-1.88,0.92
209512095.0,-1.88,0.92
209512095.0,-1.88,0.92
209512692.0,-1.88,0.92
209512692.0,-1.88,0.92
209513290.0,-1.88,0.92
209513290.0,-1.88,0.92
209513887.0,-1.88,0.92
209513887.0,-1.88,0.92
209514485.0,-1.88,0.92
209514485.0,-1.88,0.92
209515082.0,-1.88,0.92
209515082.0,-1.88,0.92
209515680.0,-1.88,0.92
209515680.0,-1.88,0.92
209516277.0,-1.88,0.92
209516277.0,-1.88,0.92
209516875.0,-1.88,0.92
209516875.0,-1.88,0.92
209517472.0,-1.88,0.92
209517472.0,-1.88,0.92
209518070.0,-1.89,0.92
209518070.0,-1.89,0.92
209518667.0,-1.89,0.92
209518667.0,-1.89,0.92
209519265.0,-1.89,0.92
209519265.0,-1.89,0.92
209519862.0,-1.89,0.92
209519862.0,-1.89,0.92
209520460.0,-1.89,0.92
209520460.0,-1.89,0.92
209521058.0,-1.86,0.92
209521058.0,-1.86,0.92
209521655.0,-1.86,0.92
209521655.0,-1.86,0.92
209522253.0,-1.86,0.92
209522253.0,-1.86,0.92
209522850.0,-1.86,0.92
209522850.0,-1.86,0.92
209523448.0,-1.86,0.92
209523448.0,-1.86,0.92
209524045.0,-1.66,0.92
209524045.0,-1.66,0.92
209524643.0,-1.66,0.92
209524643.0,-1.66,0.92
209525240.0,-1.66,0.92
209525240.0,-1.66,0.92
209525838.0,-1.66,0.92
209525838.0,-1.66,0.92
209526435.0,-1.66,0.92
209526435.0,-1.66,0.92
209527033.0,-1.54,0.92
209527033.0,-1.54,0.92
209527630.0,-1.54,0.92
209527630.0,-1.54,0.92
209528228.0,-1.54,0.92
209528228.0,-1.54,0.92
209528825.0,-1.54,0.92
209528825.0,-1.54,0.92
209529423.0,-1.54,0.92
209529423.0,-1.54,0.92
209530020.0,-1.54,0.92
209530020.0,-1.54,0.92
209530618.0,-1.52,0.92
209530618.0,-1.52,0.92
209531216.0,-1.51,0.92
209531216.0,-1.51,0.92
209531813.0,-1.52,0.92
209531813.0,-1.52,0.92
209532411.0,-1.51,0.92
209532411.0,-1.51,0.92
209533008.0,-1.52,0.92
209533008.0,-1.52,0.92
209533606.0,-1.71,0.92
209533606.0,-1.71,0.92
209534203.0,-1.71,0.92
209534203.0,-1.71,0.92
209534801.0,-1.71,0.92
209534801.0,-1.71,0.92
209535398.0,-1.71,0.92
209535398.0,-1.71,0.92
209535996.0,-1.71,0.92
209535996.0,-1.71,0.92
209536593.0,-1.73,0.92
209536593.0,-1.73,0.92
209537191.0,-1.73,0.92
209537191.0,-1.73,0.92
209537788.0,-1.73,0.92
209537788.0,-1.73,0.92
209538386.0,-1.73,0.92
209538386.0,-1.73,0.92
209538983.0,-1.73,0.92
209538983.0,-1.73,0.92
209539581.0,-1.6,0.92
209539581.0,-1.6,0.92
209540178.0,-1.6,0.92
209540178.0,-1.6,0.92
209540776.0,-1.6,0.92
209540776.0,-1.6,0.92
209541374.0,-1.6,0.92
209541374.0,-1.6,0.92
209541971.0,-1.6,0.92
209541971.0,-1.6,0.92
209542569.0,-1.63,0.92
209542569.0,-1.63,0.92
209543166.0,-1.62,0.92
209543166.0,-1.62,0.92
209543764.0,-1.63,0.92
209543764.0,-1.63,0.92
209544361.0,-1.62,0.92
209544361.0,-1.62,0.92
209544959.0,-1.63,0.92
209544959.0,-1.63,0.92
209545556.0,-1.62,0.92
209545556.0,-1.62,0.92
209546154.0,-1.8,0.92
209546154.0,-1.8,0.92
209546752.0,-1.8,0.92
209546752.0,-1.8,0.92
209547349.0,-1.8,0.92
209547349.0,-1.8,0.92
209547947.0,-1.8,0.92
209547947.0,-1.8,0.92
209548544.0,-1.8,0.92
209548544.0,-1.8,0.92
209549142.0,-1.7,0.92
209549142.0,-1.7,0.92
209549739.0,-1.7,0.92
209549739.0,-1.7,0.92
209550337.0,-1.7,0.92
209550337.0,-1.7,0.92
209550934.0,-1.7,0.92
209550934.0,-1.7,0.92
209551532.0,-1.7,0.92
209551532.0,-1.7,0.92
209552129.0,-1.52,0.92
209552129.0,-1.52,0.92
209552727.0,-1.52,0.92
209552727.0,-1.52,0.92
209553324.0,-1.52,0.92
209553324.0,-1.52,0.92
209553922.0,-1.52,0.92
209553922.0,-1.52,0.92
209554519.0,-1.52,0.92
209554519.0,-1.52,0.92
209555117.0,-1.58,0.92
209555117.0,-1.58,0.92
209555714.0,-1.58,0.92
209555714.0,-1.58,0.92
209556312.0,-1.58,0.92
209556312.0,-1.58,0.92
209556910.0,-1.58,0.92
209556910.0,-1.58,0.92
209557507.0,-1.58,0.92
209557507.0,-1.58,0.92
209558105.0,-1.58,0.92
209558105.0,-1.58,0.92
209558702.0,-1.48,0.92
209558702.0,-1.48,0.92
209559300.0,-1.48,0.92
209559300.0,-1.48,0.92
209559897.0,-1.48,0.92
209559897.0,-1.48,0.92
209560495.0,-1.48,0.92
209560495.0,-1.48,0.92
209561092.0,-1.48,0.92
209561092.0,-1.48,0.92
209561690.0,-1.34,0.92
209561690.0,-1.34,0.92
209562287.0,-1.34,0.92
209562287.0,-1.34,0.92
209562885.0,-1.34,0.92
209562885.0,-1.34,0.92
209563482.0,-1.34,0.92
209563482.0,-1.34,0.92
209564080.0,-1.34,0.92
209564080.0,-1.34,0.92
209564677.0,-1.36,0.92
209564677.0,-1.36,0.92
209565275.0,-1.36,0.92
209565275.0,-1.36,0.92
209565872.0,-1.36,0.92
209565872.0,-1.36,0.92
209566470.0,-1.36,0.92
209566470.0,-1.36,0.92
209567068.0,-1.36,0.92
209567068.0,-1.36,0.92
209567665.0,-1.41,0.92
209567665.0,-1.41,0.92
209568263.0,-1.41,0.92
209568263.0,-1.41,0.92
209568860.0,-1.41,0.92
209568860.0,-1.41,0.92
209569458.0,-1.41,0.92
209569458.0,-1.41,0.92
209570055.0,-1.41,0.92
209570055.0,-1.41,0.92
209570653.0,-1.46,0.92
209570653.0,-1.46,0.92
209571250.0,-1.46,0.92
209571250.0,-1.46,0.92
209571848.0,-1.46,0.92
209571848.0,-1.46,0.92
209572445.0,-1.46,0.92
209572445.0,-1.46,0.92
209573043.0,-1.46,0.92
209573043.0,-1.46,0.92
209573640.0,-1.46,0.92
209573640.0,-1.46,0.92
209574238.0,-1.46,0.92
209574238.0,-1.46,0.92
209574836.0,-1.46,0.92
209574836.0,-1.46,0.92
209575433.0,-1.46,0.92
209575433.0,-1.46,0.92
209576031.0,-1.46,0.92
209576031.0,-1.46,0.92
209576628.0,-1.46,0.92
209576628.0,-1.46,0.92
209577226.0,-1.48,0.92
209577226.0,-1.48,0.92
209577823.0,-1.48,0.92
209577823.0,-1.48,0.92
209578421.0,-1.48,0.92
209578421.0,-1.48,0.92
209579018.0,-1.48,0.92
209579018.0,-1.48,0.92
209579616.0,-1.48,0.92
209579616.0,-1.48,0.92
209580213.0,-1.52,0.92
209580213.0,-1.52,0.92
209580811.0,-1.52,0.92
209580811.0,-1.52,0.92
209581408.0,-1.52,0.92
209581408.0,-1.52,0.92
209582006.0,-1.52,0.92
209582006.0,-1.52,0.92
209582603.0,-1.52,0.92
209582603.0,-1.52,0.92
209583201.0,-1.51,0.92
209583201.0,-1.51,0.92
209583798.0,-1.5,0.92
209583798.0,-1.5,0.92
209584396.0,-1.51,0.92
209584396.0,-1.51,0.92
209584993.0,-1.5,0.92
209584993.0,-1.5,0.92
209585591.0,-1.51,0.92
209585591.0,-1.51,0.92
209586188.0,-1.5,0.92
209586188.0,-1.5,0.92
209586786.0,-1.64,0.92
209586786.0,-1.64,0.92
209587384.0,-1.64,0.92
209587384.0,-1.64,0.92
209587981.0,-1.64,0.92
209587981.0,-1.64,0.92
209588579.0,-1.64,0.92
209588579.0,-1.64,0.92
209589176.0,-1.64,0.92
209589176.0,-1.64,0.92
209589774.0,-1.66,0.92
209589774.0,-1.66,0.92
209590371.0,-1.66,0.92
209590371.0,-1.66,0.92
209590969.0,-1.66,0.92
209590969.0,-1.66,0.92
209591566.0,-1.66,0.92
209591566.0,-1.66,0.92
209592164.0,-1.66,0.92
209592164.0,-1.66,0.92
209592761.0,-1.63,0.92
209592761.0,-1.63,0.92
209593359.0,-1.62,0.92
209593359.0,-1.62,0.92
209593956.0,-1.63,0.92
209593956.0,-1.63,0.92
209594554.0,-1.62,0.92
209594554.0,-1.62,0.92
209595152.0,-1.63,0.92
209595152.0,-1.63,0.92
209595749.0,-1.53,0.92
209595749.0,-1.53,0.92
209596347.0,-1.53,0.92
209596347.0,-1.53,0.92
209596944.0,-1.53,0.92
209596944.0,-1.53,0.92
209597542.0,-1.53,0.92
209597542.0,-1.53,0.92
209598139.0,-1.53,0.92
209598139.0,-1.53,0.92
209598737.0,-1.66,0.92
209598737.0,-1.66,0.92
209599334.0,-1.66,0.92
209599334.0,-1.66,0.92
209599932.0,-1.66,0.92
209599932.0,-1.66,0.92
209600529.0,-1.66,0.92
209600529.0,-1.66,0.92
209601127.0,-1.66,0.92
209601127.0,-1.66,0.92
209601724.0,-1.66,0.92
209601724.0,-1.66,0.92
209602322.0,-1.75,0.92
209602322.0,-1.75,0.92
209602919.0,-1.75,0.92
209602919.0,-1.75,0.92
209603517.0,-1.75,0.92
209603517.0,-1.75,0.92
209604115.0,-1.75,0.92
209604115.0,-1.75,0.92
209604712.0,-1.75,0.92
209604712.0,-1.75,0.92
209605310.0,-1.57,0.92
209605310.0,-1.57,0.92
209605907.0,-1.57,0.92
209605907.0,-1.57,0.92
209606505.0,-1.57,0.92
209606505.0,-1.57,0.92
209607102.0,-1.57,0.92
209607102.0,-1.57,0.92
209607700.0,-1.57,0.92
209607700.0,-1.57,0.92
209608297.0,-1.56,0.92
209608297.0,-1.56,0.92
209608895.0,-1.55,0.92
209608895.0,-1.55,0.92
209609492.0,-1.56,0.92
209609492.0,-1.56,0.92
209610090.0,-1.55,0.92
209610090.0,-1.55,0.92
209610687.0,-1.56,0.92
209610687.0,-1.56,0.92
209611285.0,-1.57,0.92
209611285.0,-1.57,0.92
209611883.0,-1.57,0.92
209611883.0,-1.57,0.92
209612480.0,-1.57,0.92
209612480.0,-1.57,0.92
209613078.0,-1.57,0.92
209613078.0,-1.57,0.92
209613675.0,-1.57,0.92
209613675.0,-1.57,0.92
209614273.0,-1.46,0.92
209614273.0,-1.46,0.92
209614870.0,-1.46,0.92
209614870.0,-1.46,0.92
209615468.0,-1.46,0.92
209615468.0,-1.46,0.92
209616065.0,-1.46,0.92
209616065.0,-1.46,0.92
209616663.0,-1.46,0.92
209616663.0,-1.46,0.92
209617260.0,-1.46,0.92
209617260.0,-1.46,0.92
209617858.0,-1.51,0.92
209617858.0,-1.51,0.92
209618455.0,-1.51,0.92
209618455.0,-1.51,0.92
209619053.0,-1.51,0.92
209619053.0,-1.51,0.92
209619650.0,-1.51,0.92
209619650.0,-1.51,0.92
209620248.0,-1.51,0.92
209620248.0,-1.51,0.92
209620845.0,-1.62,0.92
209620845.0,-1.62,0.92
209621443.0,-1.62,0.92
209621443.0,-1.62,0.92
209622041.0,-1.62,0.92
