Time,Forces,Platform Position
17164096.0,-1.72,0.0
17164693.0,-1.72,0.0
17164693.0,-1.72,0.0
17165291.0,-1.72,0.0
17165291.0,-1.72,0.0
17165888.0,-1.72,0.0
17165888.0,-1.72,0.0
17166486.0,-1.73,0.0
17166486.0,-1.73,0.0
17167083.0,-1.73,0.0
17167083.0,-1.73,0.0
17167680.0,-1.73,0.0
17167680.0,-1.73,0.0
17168278.0,-1.73,0.0
17168278.0,-1.73,0.0
17168875.0,-1.73,0.0
17168875.0,-1.73,0.0
17169473.0,-1.62,0.0
17169473.0,-1.62,0.0
17170070.0,-1.62,0.0
17170070.0,-1.62,0.0
17170667.0,-1.62,0.0
17170667.0,-1.62,0.0
17171265.0,-1.62,0.0
17171265.0,-1.62,0.0
17171862.0,-1.62,0.0
17171862.0,-1.62,0.0
17172460.0,-1.62,0.0
17172460.0,-1.62,0.0
17173057.0,-1.55,0.0
17173057.0,-1.55,0.0
17173655.0,-1.55,0.0
17173655.0,-1.55,0.0
17174252.0,-1.55,0.0
17174252.0,-1.55,0.0
17174849.0,-1.55,0.0
17174849.0,-1.55,0.0
17175447.0,-1.55,0.0
17175447.0,-1.55,0.0
17176044.0,-1.54,0.0
17176044.0,-1.54,0.0
17176642.0,-1.55,0.0
17176642.0,-1.55,0.0
17177239.0,-1.54,0.0
17177239.0,-1.54,0.0
17177836.0,-1.55,0.0
17177836.0,-1.55,0.0
17178434.0,-1.54,0.0
17178434.0,-1.54,0.0
17179031.0,-1.42,0.0
17179031.0,-1.42,0.0
17179629.0,-1.42,0.0
17179629.0,-1.42,0.0
17180226.0,-1.42,0.0
17180226.0,-1.42,0.0
17180824.0,-1.42,0.0
17180824.0,-1.42,0.0
17181421.0,-1.42,0.0
17181421.0,-1.42,0.0
17182019.0,-1.37,0.0
17182019.0,-1.37,0.0
17182616.0,-1.37,0.0
17182616.0,-1.37,0.0
17183213.0,-1.37,0.0
17183213.0,-1.37,0.0
17183811.0,-1.37,0.0
17183811.0,-1.37,0.0
17184408.0,-1.37,0.0
17184408.0,-1.37,0.0
17185006.0,-1.41,0.0
17185006.0,-1.41,0.0
17185603.0,-1.4,0.0
17185603.0,-1.4,0.0
17186201.0,-1.41,0.0
17186201.0,-1.41,0.0
17186798.0,-1.4,0.0
17186798.0,-1.4,0.0
17187395.0,-1.41,0.0
17187395.0,-1.41,0.0
17187993.0,-1.4,0.0
17187993.0,-1.4,0.0
17188590.0,-1.45,0.0
17188590.0,-1.45,0.0
17189188.0,-1.45,0.0
17189188.0,-1.45,0.0
17189785.0,-1.45,0.0
17189785.0,-1.45,0.0
17190383.0,-1.45,0.0
17190383.0,-1.45,0.0
17190980.0,-1.45,0.0
17190980.0,-1.45,0.0
17191577.0,-1.6,0.0
17191577.0,-1.6,0.0
17192175.0,-1.6,0.0
17192175.0,-1.6,0.0
17192772.0,-1.6,0.0
17192772.0,-1.6,0.0
17193370.0,-1.6,0.0
17193370.0,-1.6,0.0
17193967.0,-1.6,0.0
17193967.0,-1.6,0.0
17194565.0,-1.71,0.0
17194565.0,-1.71,0.0
17195162.0,-1.71,0.0
17195162.0,-1.71,0.0
17195760.0,-1.71,0.0
17195760.0,-1.71,0.0
17196357.0,-1.71,0.0
17196357.0,-1.71,0.0
17196954.0,-1.71,0.0
17196954.0,-1.71,0.0
17197552.0,-1.57,0.0
17197552.0,-1.57,0.0
17198149.0,-1.57,0.0
17198149.0,-1.57,0.0
17198747.0,-1.57,0.0
17198747.0,-1.57,0.0
17199344.0,-1.57,0.0
17199344.0,-1.57,0.0
17199942.0,-1.57,0.0
17199942.0,-1.57,0.0
17200539.0,-1.57,0.0
17200539.0,-1.57,0.0
17201136.0,-1.51,0.0
17201136.0,-1.51,0.0
17201734.0,-1.51,0.0
17201734.0,-1.51,0.0
17202331.0,-1.51,0.0
17202331.0,-1.51,0.0
17202929.0,-1.51,0.0
17202929.0,-1.51,0.0
17203526.0,-1.51,0.0
17203526.0,-1.51,0.0
17204124.0,-1.66,0.0
17204124.0,-1.66,0.0
17204721.0,-1.65,0.0
17204721.0,-1.65,0.0
17205319.0,-1.66,0.0
17205319.0,-1.66,0.0
17205916.0,-1.65,0.0
17205916.0,-1.65,0.0
17206513.0,-1.66,0.0
17206513.0,-1.66,0.0
17207111.0,-1.7,0.0
17207111.0,-1.7,0.0
17207708.0,-1.7,0.0
17207708.0,-1.7,0.0
17208306.0,-1.7,0.0
17208306.0,-1.7,0.0
17208903.0,-1.7,0.0
17208903.0,-1.7,0.0
17209501.0,-1.7,0.0
17209501.0,-1.7,0.0
17210098.0,-1.61,0.0
17210098.0,-1.61,0.0
17210695.0,-1.61,0.0
17210695.0,-1.61,0.0
17211293.0,-1.61,0.0
17211293.0,-1.61,0.0
17211890.0,-1.61,0.0
17211890.0,-1.61,0.0
17212488.0,-1.61,0.0
17212488.0,-1.61,0.0
17213085.0,-1.61,0.0
17213085.0,-1.61,0.0
17213683.0,-1.61,0.0
17213683.0,-1.61,0.0
17214280.0,-1.61,0.0
17214280.0,-1.61,0.0
17214878.0,-1.61,0.0
17214878.0,-1.61,0.0
17215475.0,-1.61,0.0
17215475.0,-1.61,0.0
17216072.0,-1.61,0.0
17216072.0,-1.61,0.0
17216670.0,-1.63,0.0
17216670.0,-1.63,0.0
17217267.0,-1.63,0.0
17217267.0,-1.63,0.0
17217865.0,-1.63,0.0
17217865.0,-1.63,0.0
17218462.0,-1.63,0.0
17218462.0,-1.63,0.0
17219060.0,-1.63,0.0
17219060.0,-1.63,0.0
17219657.0,-1.53,0.0
17219657.0,-1.53,0.0
17220255.0,-1.53,0.0
17220255.0,-1.53,0.0
17220852.0,-1.53,0.0
17220852.0,-1.53,0.0
17221450.0,-1.53,0.0
17221450.0,-1.53,0.0
17222047.0,-1.53,0.0
17222047.0,-1.53,0.0
17222644.0,-1.35,0.0
17222644.0,-1.35,0.0
17223242.0,-1.35,0.0
17223242.0,-1.35,0.0
17223839.0,-1.35,0.0
17223839.0,-1.35,0.0
17224437.0,-1.35,0.0
17224437.0,-1.35,0.0
17225034.0,-1.35,0.0
17225034.0,-1.35,0.0
17225632.0,-1.54,0.0
17225632.0,-1.54,0.0
17226229.0,-1.53,0.0
17226229.0,-1.53,0.0
17226826.0,-1.54,0.0
17226826.0,-1.54,0.0
17227424.0,-1.53,0.0
17227424.0,-1.53,0.0
17228021.0,-1.54,0.0
17228021.0,-1.54,0.0
17228619.0,-1.53,0.0
17228619.0,-1.53,0.0
17229216.0,-1.71,0.0
17229216.0,-1.71,0.0
17229814.0,-1.71,0.0
17229814.0,-1.71,0.0
17230411.0,-1.71,0.0
17230411.0,-1.71,0.0
17231009.0,-1.71,0.0
17231009.0,-1.71,0.0
17231606.0,-1.71,0.0
17231606.0,-1.71,0.0
17232204.0,-1.57,0.0
17232204.0,-1.57,0.0
17232801.0,-1.57,0.0
17232801.0,-1.57,0.0
17233398.0,-1.57,0.0
17233398.0,-1.57,0.0
17233996.0,-1.57,0.0
17233996.0,-1.57,0.0
17234593.0,-1.57,0.0
17234593.0,-1.57,0.0
17235191.0,-1.43,0.0
17235191.0,-1.43,0.0
17235788.0,-1.42,0.0
17235788.0,-1.42,0.0
17236386.0,-1.43,0.0
17236386.0,-1.43,0.0
17236983.0,-1.42,0.0
17236983.0,-1.42,0.0
17237581.0,-1.43,0.0
17237581.0,-1.43,0.0
17238178.0,-1.58,0.0
17238178.0,-1.58,0.0
17238776.0,-1.58,0.0
17238776.0,-1.58,0.0
17239373.0,-1.58,0.0
17239373.0,-1.58,0.0
17239970.0,-1.58,0.0
17239970.0,-1.58,0.0
17240568.0,-1.58,0.0
17240568.0,-1.58,0.0
17241165.0,-1.65,0.0
17241165.0,-1.65,0.0
17241763.0,-1.65,0.0
17241763.0,-1.65,0.0
17242360.0,-1.65,0.0
17242360.0,-1.65,0.0
17242958.0,-1.65,0.0
17242958.0,-1.65,0.0
17243555.0,-1.65,0.0
17243555.0,-1.65,0.0
17244152.0,-1.65,0.0
17244152.0,-1.65,0.0
17244750.0,-1.55,0.0
17244750.0,-1.55,0.0
17245347.0,-1.54,0.0
17245347.0,-1.54,0.0
17245945.0,-1.55,0.0
17245945.0,-1.55,0.0
17246542.0,-1.54,0.0
17246542.0,-1.54,0.0
17247140.0,-1.55,0.0
17247140.0,-1.55,0.0
17247737.0,-1.33,0.0
17247737.0,-1.33,0.0
17248334.0,-1.33,0.0
17248334.0,-1.33,0.0
17248932.0,-1.33,0.0
17248932.0,-1.33,0.0
17249529.0,-1.33,0.0
17249529.0,-1.33,0.0
17250127.0,-1.33,0.0
17250127.0,-1.33,0.0
17250724.0,-1.45,0.0
17250724.0,-1.45,0.0
17251322.0,-1.45,0.0
17251322.0,-1.45,0.0
17251919.0,-1.45,0.0
17251919.0,-1.45,0.0
17252516.0,-1.45,0.0
17252516.0,-1.45,0.0
17253114.0,-1.45,0.0
17253114.0,-1.45,0.0
17253711.0,-1.54,0.0
17253711.0,-1.54,0.0
17254309.0,-1.54,0.0
17254309.0,-1.54,0.0
17254906.0,-1.54,0.0
17254906.0,-1.54,0.0
17255504.0,-1.54,0.0
17255504.0,-1.54,0.0
17256101.0,-1.54,0.0
17256101.0,-1.54,0.0
17256699.0,-1.54,0.0
17256699.0,-1.54,0.0
17257296.0,-1.59,0.0
17257296.0,-1.59,0.0
17257893.0,-1.59,0.0
17257893.0,-1.59,0.0
17258491.0,-1.59,0.0
17258491.0,-1.59,0.0
17259088.0,-1.59,0.0
17259088.0,-1.59,0.0
17259686.0,-1.59,0.0
17259686.0,-1.59,0.0
17260283.0,-1.56,0.0
17260283.0,-1.56,0.0
17260881.0,-1.55,0.0
17260881.0,-1.55,0.0
17261478.0,-1.56,0.0
17261478.0,-1.56,0.0
17262076.0,-1.55,0.0
17262076.0,-1.55,0.0
17262673.0,-1.56,0.0
17262673.0,-1.56,0.0
17263270.0,-1.41,0.0
17263270.0,-1.41,0.0
17263868.0,-1.42,0.0
17263868.0,-1.42,0.0
17264465.0,-1.41,0.0
17264465.0,-1.41,0.0
17265063.0,-1.42,0.0
17265063.0,-1.42,0.0
17265660.0,-1.41,0.0
17265660.0,-1.41,0.0
17266258.0,-1.32,0.0
17266258.0,-1.32,0.0
17266855.0,-1.32,0.0
17266855.0,-1.32,0.0
17267453.0,-1.32,0.0
17267453.0,-1.32,0.0
17268050.0,-1.32,0.0
17268050.0,-1.32,0.0
17268648.0,-1.32,0.0
17268648.0,-1.32,0.0
17269245.0,-1.36,0.0
17269245.0,-1.36,0.0
17269842.0,-1.36,0.0
17269842.0,-1.36,0.0
17270440.0,-1.36,0.0
17270440.0,-1.36,0.0
17271037.0,-1.36,0.0
17271037.0,-1.36,0.0
17271635.0,-1.36,0.0
17271635.0,-1.36,0.0
17272232.0,-1.36,0.0
17272232.0,-1.36,0.0
17272830.0,-1.5,0.0
17272830.0,-1.5,0.0
17273427.0,-1.5,0.0
17273427.0,-1.5,0.0
17274025.0,-1.5,0.0
17274025.0,-1.5,0.0
17274622.0,-1.5,0.0
17274622.0,-1.5,0.0
17275219.0,-1.5,0.0
17275219.0,-1.5,0.0
17275817.0,-1.58,0.0
17275817.0,-1.58,0.0
17276414.0,-1.58,0.0
17276414.0,-1.58,0.0
17277012.0,-1.58,0.0
17277012.0,-1.58,0.0
17277609.0,-1.58,0.0
17277609.0,-1.58,0.0
17278206.0,-1.58,0.0
17278206.0,-1.58,0.0
17278804.0,-1.54,0.0
17278804.0,-1.54,0.0
17279401.0,-1.54,0.0
17279401.0,-1.54,0.0
17279999.0,-1.54,0.0
17279999.0,-1.54,0.0
17280596.0,-1.54,0.0
17280596.0,-1.54,0.0
17281194.0,-1.54,0.0
17281194.0,-1.54,0.0
17281791.0,-1.47,0.0
17281791.0,-1.47,0.0
17282389.0,-1.47,0.0
17282389.0,-1.47,0.0
17282986.0,-1.47,0.0
17282986.0,-1.47,0.0
17283583.0,-1.47,0.0
17283583.0,-1.47,0.0
17284181.0,-1.47,0.0
17284181.0,-1.47,0.0
17284778.0,-1.47,0.0
17284778.0,-1.47,0.0
17285376.0,-1.33,0.0
17285376.0,-1.33,0.0
17285973.0,-1.33,0.0
17285973.0,-1.33,0.0
17286571.0,-1.33,0.0
17286571.0,-1.33,0.0
17287168.0,-1.33,0.0
17287168.0,-1.33,0.0
17287766.0,-1.33,0.0
17287766.0,-1.33,0.0
17288363.0,-1.53,0.0
17288363.0,-1.53,0.0
17288960.0,-1.54,0.0
17288960.0,-1.54,0.0
17289558.0,-1.53,0.0
17289558.0,-1.53,0.0
17290155.0,-1.54,0.0
17290155.0,-1.54,0.0
17290753.0,-1.53,0.0
17290753.0,-1.53,0.0
17291350.0,-1.72,0.0
17291350.0,-1.72,0.0
17291948.0,-1.72,0.0
17291948.0,-1.72,0.0
17292545.0,-1.72,0.0
17292545.0,-1.72,0.0
17293142.0,-1.72,0.0
17293142.0,-1.72,0.0
17293740.0,-1.72,0.0
17293740.0,-1.72,0.0
17294337.0,-1.86,0.0
17294337.0,-1.86,0.0
17294935.0,-1.86,0.0
17294935.0,-1.86,0.0
17295532.0,-1.86,0.0
17295532.0,-1.86,0.0
17296130.0,-1.86,0.0
17296130.0,-1.86,0.0
17296727.0,-1.86,0.0
17296727.0,-1.86,0.0
17297325.0,-1.74,0.0
17297325.0,-1.74,0.0
17297922.0,-1.74,0.0
17297922.0,-1.74,0.0
17298520.0,-1.74,0.0
17298520.0,-1.74,0.0
17299117.0,-1.74,0.0
17299117.0,-1.74,0.0
17299714.0,-1.74,0.0
17299714.0,-1.74,0.0
17300312.0,-1.74,0.0
17300312.0,-1.74,0.0
17300909.0,-1.51,0.0
17300909.0,-1.51,0.0
17301507.0,-1.51,0.0
17301507.0,-1.51,0.0
17302104.0,-1.51,0.0
17302104.0,-1.51,0.0
17302701.0,-1.51,0.0
17302701.0,-1.51,0.0
17303299.0,-1.51,0.0
17303299.0,-1.51,0.0
17303896.0,-1.43,0.0
17303896.0,-1.43,0.0
17304494.0,-1.43,0.0
17304494.0,-1.43,0.0
17305091.0,-1.43,0.0
17305091.0,-1.43,0.0
17305689.0,-1.43,0.0
17305689.0,-1.43,0.0
17306286.0,-1.43,0.0
17306286.0,-1.43,0.0
17306884.0,-1.47,0.0
17306884.0,-1.47,0.0
17307481.0,-1.47,0.0
17307481.0,-1.47,0.0
17308078.0,-1.47,0.0
17308078.0,-1.47,0.0
17308676.0,-1.47,0.0
17308676.0,-1.47,0.0
17309273.0,-1.47,0.0
17309273.0,-1.47,0.0
17309871.0,-1.4,0.0
17309871.0,-1.4,0.0
17310468.0,-1.41,0.0
17310468.0,-1.41,0.0
17311065.0,-1.4,0.0
17311065.0,-1.4,0.0
17311663.0,-1.41,0.0
17311663.0,-1.41,0.0
17312260.0,-1.4,0.0
17312260.0,-1.4,0.0
17312858.0,-1.41,0.0
17312858.0,-1.41,0.0
17313455.0,-1.4,0.0
17313455.0,-1.4,0.0
17314052.0,-1.4,0.0
17314052.0,-1.4,0.0
17314650.0,-1.4,0.0
17314650.0,-1.4,0.0
17315247.0,-1.4,0.0
17315247.0,-1.4,0.0
17315845.0,-1.4,0.0
17315845.0,-1.4,0.0
17316442.0,-1.65,0.0
17316442.0,-1.65,0.0
17317040.0,-1.65,0.0
17317040.0,-1.65,0.0
17317637.0,-1.65,0.0
17317637.0,-1.65,0.0
17318235.0,-1.65,0.0
17318235.0,-1.65,0.0
17318832.0,-1.65,0.0
17318832.0,-1.65,0.0
17319429.0,-1.83,0.0
17319429.0,-1.83,0.0
17320027.0,-1.83,0.0
17320027.0,-1.83,0.0
17320624.0,-1.83,0.0
17320624.0,-1.83,0.0
17321222.0,-1.83,0.0
17321222.0,-1.83,0.0
17321819.0,-1.83,0.0
17321819.0,-1.83,0.0
17322417.0,-1.73,0.0
17322417.0,-1.73,0.0
17323014.0,-1.73,0.0
17323014.0,-1.73,0.0
17323612.0,-1.73,0.0
17323612.0,-1.73,0.0
17324209.0,-1.73,0.0
17324209.0,-1.73,0.0
17324806.0,-1.73,0.0
17324806.0,-1.73,0.0
17325404.0,-1.69,0.0
17325404.0,-1.69,0.0
17326001.0,-1.69,0.0
17326001.0,-1.69,0.0
17326599.0,-1.69,0.0
17326599.0,-1.69,0.0
17327196.0,-1.69,0.0
17327196.0,-1.69,0.0
17327794.0,-1.69,0.0
17327794.0,-1.69,0.0
17328391.0,-1.69,0.0
17328391.0,-1.69,0.0
17328989.0,-1.67,0.0
17328989.0,-1.67,0.0
17329586.0,-1.67,0.0
17329586.0,-1.67,0.0
17330184.0,-1.67,0.0
17330184.0,-1.67,0.0
17330781.0,-1.67,0.0
17330781.0,-1.67,0.0
17331379.0,-1.67,0.0
17331379.0,-1.67,0.0
17331976.0,-1.65,0.0
17331976.0,-1.65,0.0
17332573.0,-1.64,0.0
17332573.0,-1.64,0.0
17333171.0,-1.65,0.0
17333171.0,-1.65,0.0
17333768.0,-1.64,0.0
17333768.0,-1.64,0.0
17334366.0,-1.65,0.0
17334366.0,-1.65,0.0
17334963.0,-1.63,0.0
17334963.0,-1.63,0.0
17335561.0,-1.64,0.0
17335561.0,-1.64,0.0
17336158.0,-1.63,0.0
17336158.0,-1.63,0.0
17336755.0,-1.64,0.0
17336755.0,-1.64,0.0
17337353.0,-1.63,0.0
17337353.0,-1.63,0.0
17337950.0,-1.48,0.0
17337950.0,-1.48,0.0
17338548.0,-1.48,0.0
17338548.0,-1.48,0.0
17339145.0,-1.48,0.0
17339145.0,-1.48,0.0
17339743.0,-1.48,0.0
17339743.0,-1.48,0.0
17340340.0,-1.48,0.0
17340340.0,-1.48,0.0
17340937.0,-1.48,0.0
17340937.0,-1.48,0.0
17341535.0,-1.43,0.0
17341535.0,-1.43,0.0
17342132.0,-1.42,0.0
17342132.0,-1.42,0.0
17342730.0,-1.43,0.0
17342730.0,-1.43,0.0
17343327.0,-1.42,0.0
17343327.0,-1.42,0.0
17343925.0,-1.43,0.0
17343925.0,-1.43,0.0
17344522.0,-1.37,0.0
17344522.0,-1.37,0.0
17345119.0,-1.37,0.0
17345119.0,-1.37,0.0
17345717.0,-1.37,0.0
17345717.0,-1.37,0.0
17346314.0,-1.37,0.0
17346314.0,-1.37,0.0
17346912.0,-1.37,0.0
17346912.0,-1.37,0.0
17347509.0,-1.38,0.0
17347509.0,-1.38,0.0
17348106.0,-1.38,0.0
17348106.0,-1.38,0.0
17348704.0,-1.38,0.0
17348704.0,-1.38,0.0
17349301.0,-1.38,0.0
17349301.0,-1.38,0.0
17349899.0,-1.38,0.0
17349899.0,-1.38,0.0
17350496.0,-1.37,0.0
17350496.0,-1.37,0.0
17351094.0,-1.37,0.0
17351094.0,-1.37,0.0
17351691.0,-1.37,0.0
17351691.0,-1.37,0.0
17352289.0,-1.37,0.0
17352289.0,-1.37,0.0
17352886.0,-1.37,0.0
17352886.0,-1.37,0.0
17353484.0,-1.28,0.0
17353484.0,-1.28,0.0
17354081.0,-1.28,0.0
17354081.0,-1.28,0.0
17354678.0,-1.28,0.0
17354678.0,-1.28,0.0
17355276.0,-1.28,0.0
17355276.0,-1.28,0.0
17355873.0,-1.28,0.0
17355873.0,-1.28,0.0
17356471.0,-1.28,0.0
17356471.0,-1.28,0.0
17357068.0,-1.29,0.0
17357068.0,-1.29,0.0
17357665.0,-1.28,0.0
17357665.0,-1.28,0.0
17358263.0,-1.29,0.0
17358263.0,-1.29,0.0
17358860.0,-1.28,0.0
17358860.0,-1.28,0.0
17359458.0,-1.29,0.0
17359458.0,-1.29,0.0
17360055.0,-1.4,0.0
17360055.0,-1.4,0.0
17360653.0,-1.41,0.0
17360653.0,-1.41,0.0
17361250.0,-1.4,0.0
17361250.0,-1.4,0.0
17361847.0,-1.41,0.0
17361847.0,-1.41,0.0
17362445.0,-1.4,0.0
17362445.0,-1.4,0.0
17363042.0,-1.6,0.0
17363042.0,-1.6,0.0
17363639.0,-1.6,0.0
17363639.0,-1.6,0.0
17364237.0,-1.6,0.0
17364237.0,-1.6,0.0
17364834.0,-1.6,0.0
17364834.0,-1.6,0.0
17365432.0,-1.6,0.0
17365432.0,-1.6,0.0
17366029.0,-1.5,0.0
17366029.0,-1.5,0.0
17366627.0,-1.5,0.0
17366627.0,-1.5,0.0
17367224.0,-1.5,0.0
17367224.0,-1.5,0.0
17367822.0,-1.5,0.0
17367822.0,-1.5,0.0
17368419.0,-1.5,0.0
17368419.0,-1.5,0.0
17369017.0,-1.5,0.0
17369017.0,-1.5,0.0
17369614.0,-1.45,0.0
17369614.0,-1.45,0.0
17370211.0,-1.45,0.0
17370211.0,-1.45,0.0
17370809.0,-1.45,0.0
17370809.0,-1.45,0.0
17371406.0,-1.45,0.0
17371406.0,-1.45,0.0
17372004.0,-1.45,0.0
17372004.0,-1.45,0.0
17372602.0,-1.54,0.0
17372602.0,-1.54,0.0
17373199.0,-1.53,0.0
17373199.0,-1.53,0.0
17373796.0,-1.54,0.0
17373796.0,-1.54,0.0
17374394.0,-1.53,0.0
17374394.0,-1.53,0.0
17374991.0,-1.54,0.0
17374991.0,-1.54,0.0
17375589.0,-1.45,0.0
17375589.0,-1.45,0.0
17376186.0,-1.45,0.0
17376186.0,-1.45,0.0
17376784.0,-1.45,0.0
17376784.0,-1.45,0.0
17377381.0,-1.45,0.0
17377381.0,-1.45,0.0
17377978.0,-1.45,0.0
17377978.0,-1.45,0.0
17378576.0,-1.45,0.0
