Time,Forces,Platform Position
670146291.0,1.59,0.0
670146888.0,1.49,0.0
670147486.0,1.5,0.0
670148083.0,1.49,0.0
670148680.0,1.5,0.0
670149278.0,1.49,0.0
670149875.0,1.5,0.0
670150472.0,1.5,0.0
670151070.0,1.5,0.0
670151667.0,1.5,0.0
670152265.0,1.5,0.0
670152862.0,1.56,0.0
670153459.0,1.57,0.0
670154057.0,1.56,0.0
670154654.0,1.57,0.0
670155251.0,1.56,0.0
670155849.0,1.57,0.0
670156446.0,1.48,0.0
670157043.0,1.49,0.0
670157641.0,1.48,0.0
670158238.0,1.49,0.0
670158836.0,1.48,0.0
670159433.0,1.36,0.0
670160030.0,1.36,0.0
670160628.0,1.36,0.0
670161225.0,1.36,0.0
670161823.0,1.36,0.0
670162420.0,1.42,0.0
670163017.0,1.42,0.0
670163615.0,1.42,0.0
670164212.0,1.42,0.0
670164810.0,1.42,0.0
670165407.0,1.53,0.0
670166004.0,1.53,0.0
670166602.0,1.53,0.0
670167199.0,1.53,0.0
670167797.0,1.53,0.0
670168394.0,1.53,0.0
670168991.0,1.58,0.0
670169589.0,1.58,0.0
670170186.0,1.58,0.0
670170784.0,1.58,0.0
670171381.0,1.58,0.0
670171978.0,1.65,0.0
670172576.0,1.65,0.0
670173173.0,1.65,0.0
670173771.0,1.65,0.0
670174368.0,1.65,0.0
670174965.0,1.75,0.0
670175563.0,1.74,0.0
670176160.0,1.75,0.0
670176758.0,1.74,0.0
670177355.0,1.75,0.0
670177952.0,1.53,0.0
670178550.0,1.53,0.0
670179147.0,1.53,0.0
670179744.0,1.53,0.0
670180342.0,1.53,0.0
670180939.0,1.56,0.0
670181536.0,1.56,0.0
670182134.0,1.56,0.0
670182731.0,1.56,0.0
670183329.0,1.56,0.0
670183926.0,1.56,0.0
670184524.0,1.62,0.0
670185121.0,1.62,0.0
670185718.0,1.62,0.0
670186316.0,1.62,0.0
670186913.0,1.62,0.0
670187511.0,1.6,0.0
670188108.0,1.61,0.0
670188705.0,1.6,0.0
670189303.0,1.61,0.0
670189900.0,1.6,0.0
670190497.0,1.43,0.0
670191095.0,1.43,0.0
670191692.0,1.43,0.0
670192290.0,1.43,0.0
670192887.0,1.43,0.0
670193484.0,1.42,0.0
670194082.0,1.42,0.0
670194679.0,1.42,0.0
670195276.0,1.42,0.0
670195874.0,1.42,0.0
670196471.0,1.42,0.0
670197069.0,1.6,0.0
670197666.0,1.6,0.0
670198263.0,1.6,0.0
670198861.0,1.6,0.0
670199458.0,1.6,0.0
670200056.0,1.81,0.0
670200653.0,1.81,0.0
670201251.0,1.81,0.0
670201848.0,1.81,0.0
670202445.0,1.81,0.0
670203043.0,1.52,0.0
670203640.0,1.52,0.0
670204238.0,1.52,0.0
670204835.0,1.52,0.0
670205432.0,1.52,0.0
670206030.0,1.6,0.0
670206627.0,1.6,0.0
670207224.0,1.6,0.0
670207822.0,1.6,0.0
670208419.0,1.6,0.0
670209017.0,1.45,0.0
670209614.0,1.45,0.0
670210212.0,1.45,0.0
670210809.0,1.45,0.0
670211406.0,1.45,0.0
670212004.0,1.45,0.0
670212601.0,1.42,0.0
670213199.0,1.42,0.0
670213796.0,1.42,0.0
670214393.0,1.42,0.0
670214991.0,1.42,0.0
670215588.0,1.62,0.0
670216185.0,1.62,0.0
670216783.0,1.62,0.0
670217380.0,1.62,0.0
670217978.0,1.62,0.0
670218575.0,1.61,0.0
670219172.0,1.61,0.0
670219770.0,1.61,0.0
670220367.0,1.61,0.0
670220965.0,1.61,0.0
670221562.0,1.48,0.0
670222159.0,1.48,0.0
670222757.0,1.48,0.0
670223354.0,1.48,0.0
670223952.0,1.48,0.0
670224549.0,1.48,0.0
670225146.0,1.44,0.0
670225744.0,1.44,0.0
670226341.0,1.44,0.0
670226938.0,1.44,0.0
670227536.0,1.44,0.0
670228133.0,1.59,0.0
670228731.0,1.6,0.0
670229328.0,1.59,0.0
670229925.0,1.6,0.0
670230523.0,1.59,0.0
670231120.0,1.66,0.0
670231717.0,1.66,0.0
670232315.0,1.66,0.0
670232912.0,1.66,0.0
670233510.0,1.66,0.0
670234107.0,1.5,0.0
670234704.0,1.5,0.0
670235302.0,1.5,0.0
670235899.0,1.5,0.0
670236497.0,1.5,0.0
670237094.0,1.55,0.0
670237691.0,1.55,0.0
670238289.0,1.55,0.0
670238886.0,1.55,0.0
670239484.0,1.55,0.0
670240081.0,1.55,0.0
670240678.0,1.7,0.0
670241276.0,1.7,0.0
670241873.0,1.7,0.0
670242470.0,1.7,0.0
670243068.0,1.7,0.0
670243665.0,1.61,0.0
670244263.0,1.62,0.0
670244860.0,1.61,0.0
670245457.0,1.62,0.0
670246055.0,1.61,0.0
670246652.0,1.68,0.0
670247250.0,1.68,0.0
670247847.0,1.68,0.0
670248444.0,1.68,0.0
670249042.0,1.68,0.0
670249639.0,1.77,0.0
670250236.0,1.77,0.0
670250834.0,1.77,0.0
670251431.0,1.77,0.0
670252028.0,1.77,0.0
670252626.0,1.77,0.0
670253223.0,1.61,0.0
670253821.0,1.62,0.0
670254418.0,1.61,0.0
670255015.0,1.62,0.0
670255613.0,1.61,0.0
670256210.0,1.69,0.0
670256808.0,1.69,0.0
670257405.0,1.69,0.0
670258002.0,1.69,0.0
670258600.0,1.69,0.0
670259197.0,1.61,0.0
670259794.0,1.62,0.0
670260392.0,1.61,0.0
670260989.0,1.62,0.0
670261586.0,1.61,0.0
670262184.0,1.66,0.0
670262781.0,1.66,0.0
670263379.0,1.66,0.0
670263976.0,1.66,0.0
670264573.0,1.66,0.0
670265171.0,1.61,0.0
670265768.0,1.61,0.0
670266366.0,1.61,0.0
670266963.0,1.61,0.0
670267560.0,1.61,0.0
670268158.0,1.61,0.0
670268755.0,1.31,0.0
670269352.0,1.31,0.0
670269950.0,1.31,0.0
670270547.0,1.31,0.0
670271145.0,1.31,0.0
670271742.0,1.22,0.0
670272340.0,1.22,0.0
670272937.0,1.22,0.0
670273534.0,1.22,0.0
670274132.0,1.22,0.0
670274729.0,1.43,0.0
670275326.0,1.43,0.0
670275924.0,1.43,0.0
670276521.0,1.43,0.0
670277118.0,1.43,0.0
670277716.0,1.27,0.0
670278313.0,1.27,0.0
670278911.0,1.27,0.0
670279508.0,1.27,0.0
670280105.0,1.27,0.0
670280703.0,1.27,0.0
670281300.0,1.52,0.0
670281898.0,1.52,0.0
670282495.0,1.52,0.0
670283092.0,1.52,0.0
670283690.0,1.52,0.0
670284287.0,1.79,0.0
670284885.0,1.79,0.0
670285482.0,1.79,0.0
670286080.0,1.79,0.0
670286677.0,1.79,0.0
670287274.0,1.57,0.0
670287872.0,1.57,0.0
670288469.0,1.57,0.0
670289067.0,1.57,0.0
670289664.0,1.57,0.0
670290261.0,1.63,0.0
670290859.0,1.63,0.0
670291456.0,1.63,0.0
670292053.0,1.63,0.0
670292651.0,1.63,0.0
670293248.0,1.78,0.0
670293845.0,1.78,0.0
670294443.0,1.78,0.0
670295040.0,1.78,0.0
670295638.0,1.78,0.0
670296235.0,1.78,0.0
670296832.0,1.89,0.0
670297430.0,1.89,0.0
670298027.0,1.89,0.0
670298624.0,1.89,0.0
670299222.0,1.89,0.0
670299819.0,1.73,0.0
670300417.0,1.74,0.0
670301014.0,1.73,0.0
670301611.0,1.74,0.0
670302209.0,1.73,0.0
670302806.0,1.46,0.0
670303404.0,1.45,0.0
670304001.0,1.46,0.0
670304598.0,1.45,0.0
670305196.0,1.46,0.0
670305793.0,1.53,0.0
670306391.0,1.53,0.0
670306988.0,1.53,0.0
670307585.0,1.53,0.0
670308183.0,1.53,0.0
670308780.0,1.53,0.0
670309378.0,1.61,0.0
670309975.0,1.61,0.0
670310572.0,1.61,0.0
670311170.0,1.61,0.0
670311767.0,1.61,0.0
670312364.0,1.51,0.0
670312962.0,1.51,0.0
670313559.0,1.51,0.0
670314157.0,1.51,0.0
670314754.0,1.51,0.0
670315352.0,1.57,0.0
670315949.0,1.57,0.0
670316546.0,1.57,0.0
670317144.0,1.57,0.0
670317741.0,1.57,0.0
670318338.0,1.5,0.0
670318936.0,1.5,0.0
670319533.0,1.5,0.0
670320131.0,1.5,0.0
670320728.0,1.5,0.0
670321326.0,1.43,0.0
670321923.0,1.43,0.0
670322520.0,1.43,0.0
670323118.0,1.43,0.0
670323715.0,1.43,0.0
670324312.0,1.43,0.0
670324910.0,1.43,0.0
670325507.0,1.43,0.0
670326105.0,1.43,0.0
670326702.0,1.43,0.0
670327300.0,1.43,0.0
670327897.0,1.54,0.0
670328494.0,1.54,0.0
670329092.0,1.54,0.0
670329689.0,1.54,0.0
670330286.0,1.54,0.0
670330884.0,1.68,0.0
670331481.0,1.68,0.0
670332078.0,1.68,0.0
670332676.0,1.68,0.0
670333273.0,1.68,0.0
670333871.0,1.61,0.0
670334468.0,1.6,0.0
670335065.0,1.61,0.0
670335663.0,1.6,0.0
670336260.0,1.61,0.0
670336858.0,1.6,0.0
670337455.0,1.73,0.0
670338052.0,1.73,0.0
670338650.0,1.73,0.0
670339247.0,1.73,0.0
670339845.0,1.73,0.0
670340442.0,1.66,0.0
670341040.0,1.66,0.0
670341637.0,1.66,0.0
670342234.0,1.66,0.0
670342832.0,1.66,0.0
670343429.0,1.47,0.0
670344026.0,1.47,0.0
670344624.0,1.47,0.0
670345221.0,1.47,0.0
670345819.0,1.47,0.0
670346416.0,1.7,0.0
670347013.0,1.7,0.0
670347611.0,1.7,0.0
670348208.0,1.7,0.0
670348806.0,1.7,0.0
670349403.0,1.91,0.0
670350000.0,1.91,0.0
670350598.0,1.91,0.0
670351195.0,1.91,0.0
670351793.0,1.91,0.0
670352390.0,1.91,0.0
670352987.0,1.8,0.0
670353585.0,1.8,0.0
670354182.0,1.8,0.0
670354779.0,1.8,0.0
670355377.0,1.8,0.0
670355974.0,1.62,0.0
670356572.0,1.62,0.0
670357169.0,1.62,0.0
670357766.0,1.62,0.0
670358364.0,1.62,0.0
670358961.0,1.63,0.0
670359559.0,1.63,0.0
670360156.0,1.63,0.0
670360753.0,1.63,0.0
670361351.0,1.63,0.0
670361948.0,1.63,0.0
670362546.0,1.63,0.0
670363143.0,1.63,0.0
670363740.0,1.63,0.0
670364338.0,1.63,0.0
670364935.0,1.63,0.0
670365533.0,1.39,0.0
670366130.0,1.39,0.0
670366727.0,1.39,0.0
670367325.0,1.39,0.0
670367922.0,1.39,0.0
670368519.0,1.46,0.0
670369117.0,1.45,0.0
670369714.0,1.46,0.0
670370311.0,1.45,0.0
670370909.0,1.46,0.0
670371506.0,1.36,0.0
670372104.0,1.37,0.0
670372701.0,1.36,0.0
670373299.0,1.37,0.0
670373896.0,1.36,0.0
670374493.0,1.34,0.0
670375091.0,1.34,0.0
670375688.0,1.34,0.0
670376285.0,1.34,0.0
670376883.0,1.34,0.0
670377480.0,1.5,0.0
670378077.0,1.5,0.0
670378675.0,1.5,0.0
670379272.0,1.5,0.0
670379870.0,1.5,0.0
670380467.0,1.5,0.0
670381064.0,1.68,0.0
670381662.0,1.68,0.0
670382259.0,1.68,0.0
670382857.0,1.68,0.0
670383454.0,1.68,0.0
670384051.0,1.74,0.0
670384649.0,1.73,0.0
670385246.0,1.74,0.0
670385843.0,1.73,0.0
670386441.0,1.74,0.0
670387038.0,1.57,0.0
670387635.0,1.57,0.0
670388233.0,1.57,0.0
670388830.0,1.57,0.0
670389428.0,1.57,0.0
670390025.0,1.37,0.0
670390623.0,1.37,0.0
670391220.0,1.37,0.0
670391817.0,1.37,0.0
670392415.0,1.37,0.0
670393012.0,1.37,0.0
670393609.0,1.64,0.0
670394207.0,1.64,0.0
670394804.0,1.64,0.0
670395401.0,1.64,0.0
670395999.0,1.64,0.0
670396596.0,1.8,0.0
670397193.0,1.8,0.0
670397791.0,1.8,0.0
670398388.0,1.8,0.0
670398985.0,1.8,0.0
670399583.0,1.59,0.0
670400180.0,1.59,0.0
670400778.0,1.59,0.0
670401375.0,1.59,0.0
670401972.0,1.59,0.0
670402570.0,1.5,0.0
670403167.0,1.5,0.0
670403765.0,1.5,0.0
670404362.0,1.5,0.0
670404959.0,1.5,0.0
670405557.0,1.54,0.0
670406154.0,1.54,0.0
670406751.0,1.54,0.0
670407349.0,1.54,0.0
670407946.0,1.54,0.0
670408543.0,1.54,0.0
670409141.0,1.62,0.0
670409738.0,1.61,0.0
670410336.0,1.62,0.0
670410933.0,1.61,0.0
670411530.0,1.62,0.0
670412128.0,1.55,0.0
670412725.0,1.55,0.0
670413323.0,1.55,0.0
670413920.0,1.55,0.0
670414517.0,1.55,0.0
670415115.0,1.6,0.0
670415712.0,1.6,0.0
670416309.0,1.6,0.0
670416907.0,1.6,0.0
670417504.0,1.6,0.0
670418101.0,1.38,0.0
670418699.0,1.38,0.0
670419296.0,1.38,0.0
670419894.0,1.38,0.0
670420491.0,1.38,0.0
670421088.0,1.38,0.0
670421686.0,1.46,0.0
670422283.0,1.46,0.0
670422881.0,1.46,0.0
670423478.0,1.46,0.0
670424075.0,1.46,0.0
670424673.0,1.65,0.0
670425270.0,1.65,0.0
670425868.0,1.65,0.0
670426465.0,1.65,0.0
670427063.0,1.65,0.0
670427660.0,1.69,0.0
670428257.0,1.69,0.0
670428855.0,1.69,0.0
670429452.0,1.69,0.0
670430050.0,1.69,0.0
670430647.0,1.57,0.0
673891193.0,1.59,0.0
673891791.0,1.59,0.0
673892388.0,1.59,0.0
673892985.0,1.59,0.0
673893583.0,1.59,0.0
673894180.0,1.62,0.0
673894777.0,1.62,0.0
673895375.0,1.62,0.0
673895972.0,1.62,0.0
673896569.0,1.62,0.0
673897167.0,1.62,0.0
673897764.0,1.6,0.0
673898362.0,1.6,0.0
673898959.0,1.6,0.0
673899556.0,1.6,0.0
673900154.0,1.6,0.0
673900751.0,1.7,0.0
673901349.0,1.69,0.0
673901946.0,1.7,0.0
673902543.0,1.69,0.0
673903141.0,1.7,0.0
673903738.0,1.55,0.0
673904335.0,1.55,0.0
673904933.0,1.55,0.0
673905530.0,1.55,0.0
673906128.0,1.55,0.0
673906725.0,1.49,0.0
673907323.0,1.49,0.0
673907920.0,1.49,0.0
673908517.0,1.49,0.0
673909115.0,1.49,0.0
673909712.0,1.42,0.0
673910309.0,1.42,0.0
673910907.0,1.42,0.0
673911504.0,1.42,0.0
673912101.0,1.42,0.0
673912699.0,1.42,0.0
673913296.0,1.39,0.0
673913893.0,1.39,0.0
673914491.0,1.39,0.0
673915088.0,1.39,0.0
673915686.0,1.39,0.0
673916283.0,1.42,0.0
673916880.0,1.42,0.0
673917478.0,1.42,0.0
673918075.0,1.42,0.0
673918673.0,1.42,0.0
673919270.0,1.59,0.0
673919867.0,1.6,0.0
673920465.0,1.59,0.0
673921062.0,1.6,0.0
673921660.0,1.59,0.0
673922257.0,1.54,0.0
673922854.0,1.54,0.0
673923452.0,1.54,0.0
673924049.0,1.54,0.0
673924647.0,1.54,0.0
673925244.0,1.54,0.0
673925842.0,1.56,0.0
673926439.0,1.56,0.0
673927036.0,1.56,0.0
673927634.0,1.56,0.0
673928231.0,1.56,0.0
673928829.0,1.39,0.0
673929426.0,1.39,0.0
673930023.0,1.39,0.0
673930621.0,1.39,0.0
673931218.0,1.39,0.0
673931816.0,1.52,0.0
673932413.0,1.52,0.0
673933010.0,1.52,0.0
673933608.0,1.52,0.0
673934205.0,1.52,0.0
673934803.0,1.8,0.0
673935400.0,1.8,0.0
673935997.0,1.8,0.0
673936595.0,1.8,0.0
673937192.0,1.8,0.0
673937790.0,1.61,0.0
673938387.0,1.61,0.0
673938984.0,1.61,0.0
673939582.0,1.61,0.0
673940179.0,1.61,0.0
673940777.0,1.61,0.0
673941374.0,1.48,0.0
673941971.0,1.48,0.0
673942569.0,1.48,0.0
673943166.0,1.48,0.0
673943764.0,1.48,0.0
673944361.0,1.6,0.0
673944958.0,1.6,0.0
673945556.0,1.6,0.0
673946153.0,1.6,0.0
673946750.0,1.6,0.0
673947348.0,1.62,0.0
673947945.0,1.62,0.0
673948543.0,1.62,0.0
673949140.0,1.62,0.0
673949737.0,1.62,0.0
673950335.0,1.65,0.0
673950932.0,1.65,0.0
673951530.0,1.65,0.0
673952127.0,1.65,0.0
673952724.0,1.65,0.0
673953322.0,1.65,0.0
673953919.0,1.62,0.0
673954516.0,1.62,0.0
673955114.0,1.62,0.0
673955711.0,1.62,0.0
673956309.0,1.62,0.0
673956906.0,1.48,0.0
673957504.0,1.48,0.0
673958101.0,1.48,0.0
673958698.0,1.48,0.0
673959296.0,1.48,0.0
673959893.0,1.41,0.0
673960490.0,1.41,0.0
673961088.0,1.41,0.0
673961685.0,1.41,0.0
673962283.0,1.41,0.0
673962880.0,1.49,0.0
673963477.0,1.49,0.0
673964075.0,1.49,0.0
673964672.0,1.49,0.0
673965270.0,1.49,0.0
673965867.0,1.62,0.0
673966464.0,1.62,0.0
673967062.0,1.62,0.0
673967659.0,1.62,0.0
673968256.0,1.62,0.0
673968854.0,1.62,0.0
673969451.0,1.59,0.0
673970048.0,1.6,0.0
673970646.0,1.59,0.0
673971243.0,1.6,0.0
673971841.0,1.59,0.0
673972438.0,1.69,0.0
673973036.0,1.69,0.0
673973633.0,1.69,0.0
673974230.0,1.69,0.0
673974828.0,1.69,0.0
673975425.0,1.52,0.0
673976022.0,1.52,0.0
673976620.0,1.52,0.0
673977217.0,1.52,0.0
673977815.0,1.52,0.0
673978412.0,1.56,0.0
673979009.0,1.56,0.0
673979607.0,1.56,0.0
673980204.0,1.56,0.0
673980802.0,1.56,0.0
673981399.0,1.56,0.0
673981996.0,1.47,0.0
673982594.0,1.47,0.0
673983191.0,1.47,0.0
673983789.0,1.47,0.0
673984386.0,1.47,0.0
673984983.0,1.64,0.0
673985581.0,1.64,0.0
673986178.0,1.64,0.0
673986776.0,1.64,0.0
673987373.0,1.64,0.0
673987970.0,1.62,0.0
673988568.0,1.62,0.0
673989165.0,1.62,0.0
673989763.0,1.62,0.0
673990360.0,1.62,0.0
673990957.0,1.54,0.0
673991555.0,1.54,0.0
673992152.0,1.54,0.0
673992750.0,1.54,0.0
673993347.0,1.54,0.0
673993944.0,1.57,0.0
673994542.0,1.56,0.0
673995139.0,1.57,0.0
673995737.0,1.56,0.0
673996334.0,1.57,0.0
673996931.0,1.56,0.0
673997529.0,1.51,0.0
673998126.0,1.51,0.0
673998723.0,1.51,0.0
673999321.0,1.51,0.0
673999918.0,1.51,0.0
674000516.0,1.47,0.0
674001113.0,1.47,0.0
674001710.0,1.47,0.0
674002308.0,1.47,0.0
674002905.0,1.47,0.0
674003502.0,1.65,0.0
674004100.0,1.65,0.0
674004697.0,1.65,0.0
674005294.0,1.65,0.0
674005892.0,1.65,0.0
674006489.0,1.64,0.0
674007087.0,1.64,0.0
674007684.0,1.64,0.0
674008282.0,1.64,0.0
674008879.0,1.64,0.0
674009476.0,1.64,0.0
674010074.0,1.59,0.0
674010671.0,1.59,0.0
674011268.0,1.59,0.0
674011866.0,1.59,0.0
674012463.0,1.59,0.0
674013060.0,1.66,0.0
674013658.0,1.66,0.0
674014255.0,1.66,0.0
674014853.0,1.66,0.0
674015450.0,1.66,0.0
674016047.0,1.78,0.0
674016645.0,1.78,0.0
674017242.0,1.78,0.0
674017839.0,1.78,0.0
674018437.0,1.78,0.0
674019034.0,1.83,0.0
674019632.0,1.83,0.0
674020229.0,1.83,0.0
674020826.0,1.83,0.0
674021424.0,1.83,0.0
674022021.0,1.62,0.0
674022619.0,1.62,0.0
674023216.0,1.62,0.0
674023814.0,1.62,0.0
674024411.0,1.62,0.0
674025008.0,1.62,0.0
674025606.0,1.61,0.0
674026203.0,1.61,0.0
674026801.0,1.61,0.0
674027398.0,1.61,0.0
674027995.0,1.61,0.0
674028593.0,1.64,0.0
674029190.0,1.64,0.0
674029787.0,1.64,0.0
674030385.0,1.64,0.0
674030982.0,1.64,0.0
674031579.0,1.52,0.0
674032177.0,1.52,0.0
674032774.0,1.52,0.0
674033372.0,1.52,0.0
674033969.0,1.52,0.0
674034566.0,1.72,0.0
674035164.0,1.72,0.0
674035761.0,1.72,0.0
674036359.0,1.72,0.0
674036956.0,1.72,0.0
674037553.0,1.72,0.0
674038151.0,1.63,0.0
674038748.0,1.63,0.0
674039345.0,1.63,0.0
674039943.0,1.63,0.0
674040540.0,1.63,0.0
674041137.0,1.45,0.0
674041735.0,1.45,0.0
674042332.0,1.45,0.0
674042930.0,1.45,0.0
674043527.0,1.45,0.0
674044124.0,1.57,0.0
674044722.0,1.57,0.0
674045319.0,1.57,0.0
674045916.0,1.57,0.0
674046514.0,1.57,0.0
674047111.0,1.54,0.0
674047708.0,1.54,0.0
674048306.0,1.54,0.0
674048903.0,1.54,0.0
674049501.0,1.54,0.0
674050098.0,1.53,0.0
674050695.0,1.53,0.0
674051293.0,1.53,0.0
674051890.0,1.53,0.0
674052488.0,1.53,0.0
674053085.0,1.53,0.0
674053682.0,1.42,0.0
674054280.0,1.42,0.0
674054877.0,1.42,0.0
674055475.0,1.42,0.0
674056072.0,1.42,0.0
674056669.0,1.37,0.0
674057267.0,1.37,0.0
674057864.0,1.37,0.0
674058462.0,1.37,0.0
674059059.0,1.37,0.0
674059657.0,1.57,0.0
674060254.0,1.57,0.0
674060851.0,1.57,0.0
674061449.0,1.57,0.0
674062046.0,1.57,0.0
674062644.0,1.64,0.0
674063241.0,1.64,0.0
674063838.0,1.64,0.0
674064436.0,1.64,0.0
674065033.0,1.64,0.0
674065631.0,1.64,0.0
674066228.0,1.61,0.0
674066825.0,1.61,0.0
674067423.0,1.61,0.0
674068020.0,1.61,0.0
674068618.0,1.61,0.0
674069215.0,1.79,0.0
674069812.0,1.79,0.0
674070410.0,1.79,0.0
674071007.0,1.79,0.0
674071605.0,1.79,0.0
674072202.0,1.7,0.0
674072799.0,1.7,0.0
674073397.0,1.7,0.0
674073994.0,1.7,0.0
674074592.0,1.7,0.0
674075189.0,1.61,0.0
674075786.0,1.61,0.0
674076384.0,1.61,0.0
674076981.0,1.61,0.0
674077579.0,1.61,0.0
674078176.0,1.48,0.0
674078773.0,1.48,0.0
674079371.0,1.48,0.0
674079968.0,1.48,0.0
674080565.0,1.48,0.0
674081163.0,1.48,0.0
674081760.0,1.38,0.0
674082358.0,1.38,0.0
674082955.0,1.38,0.0
674083552.0,1.38,0.0
674084150.0,1.38,0.0
674084747.0,1.47,0.0
674085344.0,1.47,0.0
674085942.0,1.47,0.0
674086539.0,1.47,0.0
674087136.0,1.47,0.0
674087734.0,1.54,0.0
674088331.0,1.54,0.0
674088929.0,1.54,0.0
674089526.0,1.54,0.0
674090123.0,1.54,0.0
674090721.0,1.42,0.0
674091318.0,1.42,0.0
674091915.0,1.42,0.0
674092513.0,1.42,0.0
674093110.0,1.42,0.0
674093707.0,1.42,0.0
674094305.0,1.42,0.0
674094902.0,1.42,0.0
674095500.0,1.42,0.0
674096097.0,1.42,0.0
674096694.0,1.42,0.0
674097292.0,1.54,0.0
674097889.0,1.54,0.0
674098487.0,1.54,0.0
674099084.0,1.54,0.0
674099681.0,1.54,0.0
674100279.0,1.56,0.0
674100876.0,1.56,0.0
674101474.0,1.56,0.0
674102071.0,1.56,0.0
674102668.0,1.56,0.0
674103266.0,1.6,0.0
674103863.0,1.6,0.0
674104461.0,1.6,0.0
674105058.0,1.6,0.0
674105655.0,1.6,0.0
674106253.0,1.4,0.0
674106850.0,1.4,0.0
674107447.0,1.4,0.0
674108045.0,1.4,0.0
674108642.0,1.4,0.0
674109240.0,1.4,0.0
674109837.0,1.35,0.0
674110434.0,1.35,0.0
674111032.0,1.35,0.0
674111629.0,1.35,0.0
674112227.0,1.35,0.0
674112824.0,1.54,0.0
674113421.0,1.54,0.0
674114019.0,1.54,0.0
674114616.0,1.54,0.0
674115214.0,1.54,0.0
674115811.0,1.77,0.0
674116408.0,1.77,0.0
674117006.0,1.77,0.0
674117603.0,1.77,0.0
674118201.0,1.77,0.0
674118798.0,1.8,0.0
674119396.0,1.8,0.0
674119993.0,1.8,0.0
674120591.0,1.8,0.0
674121188.0,1.8,0.0
674121785.0,1.8,0.0
674122383.0,1.69,0.0
674122980.0,1.69,0.0
674123578.0,1.69,0.0
674124175.0,1.69,0.0
674124772.0,1.69,0.0
674125370.0,1.42,0.0
674125967.0,1.42,0.0
674126565.0,1.42,0.0
674127162.0,1.42,0.0
674127759.0,1.42,0.0
674128357.0,1.49,0.0
674128954.0,1.49,0.0
674129552.0,1.49,0.0
674130149.0,1.49,0.0
674130746.0,1.49,0.0
674131344.0,1.76,0.0
674131941.0,1.76,0.0
674132539.0,1.76,0.0
674133136.0,1.76,0.0
674133733.0,1.76,0.0
674134331.0,1.62,0.0
