Time,Forces,Platform Position
6572583.0,-1.81,0.0
6573180.0,-1.81,0.0
6573778.0,-1.81,0.0
6574375.0,-1.81,0.0
6574972.0,-1.81,0.0
6575570.0,-1.81,0.0
6576167.0,-1.81,0.0
6576764.0,-1.81,0.0
6577362.0,-1.63,0.0
6577959.0,-1.63,0.0
6578556.0,-1.63,0.0
6579154.0,-1.63,0.0
6579751.0,-1.63,0.0
6580348.0,-1.52,0.0
6580946.0,-1.53,0.0
6581543.0,-1.52,0.0
6582140.0,-1.53,0.0
6582738.0,-1.52,0.0
6583335.0,-1.54,0.0
6583933.0,-1.54,0.0
6584530.0,-1.54,0.0
6585127.0,-1.54,0.0
6585725.0,-1.54,0.0
6586322.0,-1.76,0.0
6586919.0,-1.76,0.0
6587517.0,-1.76,0.0
6588114.0,-1.76,0.0
6588711.0,-1.76,0.0
6589309.0,-1.76,0.0
6589906.0,-1.63,0.0
6590503.0,-1.64,0.0
6591101.0,-1.63,0.0
6591698.0,-1.64,0.0
6592296.0,-1.63,0.0
6592893.0,-1.44,0.0
6593490.0,-1.43,0.0
6594088.0,-1.44,0.0
6594685.0,-1.43,0.0
6595282.0,-1.44,0.0
6595880.0,-1.5,0.0
6596477.0,-1.5,0.0
6597074.0,-1.5,0.0
6597672.0,-1.5,0.0
6598269.0,-1.5,0.0
6598866.0,-1.44,0.0
6599464.0,-1.43,0.0
6600061.0,-1.44,0.0
6600658.0,-1.43,0.0
6601256.0,-1.44,0.0
6601853.0,-1.59,0.0
6602450.0,-1.59,0.0
6603048.0,-1.59,0.0
6603645.0,-1.59,0.0
6604243.0,-1.59,0.0
6604840.0,-1.59,0.0
6605437.0,-1.48,0.0
6606035.0,-1.48,0.0
6606632.0,-1.48,0.0
6607229.0,-1.48,0.0
6607827.0,-1.48,0.0
6608424.0,-1.41,0.0
6609021.0,-1.41,0.0
6609619.0,-1.41,0.0
6610216.0,-1.41,0.0
6610813.0,-1.41,0.0
6611411.0,-1.4,0.0
6612008.0,-1.4,0.0
6612605.0,-1.4,0.0
6613203.0,-1.4,0.0
6613800.0,-1.4,0.0
6614397.0,-1.57,0.0
6614995.0,-1.57,0.0
6615592.0,-1.57,0.0
6616189.0,-1.57,0.0
6616787.0,-1.57,0.0
6617384.0,-1.57,0.0
6617982.0,-1.68,0.0
6618579.0,-1.68,0.0
6619176.0,-1.68,0.0
6619774.0,-1.68,0.0
6620371.0,-1.68,0.0
6620968.0,-1.62,0.0
6621566.0,-1.62,0.0
6622163.0,-1.62,0.0
6622760.0,-1.62,0.0
6623358.0,-1.62,0.0
6623955.0,-1.47,0.0
6624552.0,-1.47,0.0
6625257.0,-1.47,0.0
6625854.0,-1.47,0.0
6626452.0,-1.47,0.0
6627049.0,-1.59,0.0
6627646.0,-1.59,0.0
6628243.0,-1.59,0.0
6628841.0,-1.59,0.0
6629438.0,-1.59,0.0
6630035.0,-1.57,0.0
6630633.0,-1.57,0.0
6631230.0,-1.57,0.0
6631827.0,-1.57,0.0
6632425.0,-1.57,0.0
6633022.0,-1.52,0.0
6633619.0,-1.52,0.0
6634217.0,-1.52,0.0
6634814.0,-1.52,0.0
6635412.0,-1.52,0.0
6636009.0,-1.52,0.0
6636606.0,-1.52,0.0
6637204.0,-1.53,0.0
6637801.0,-1.52,0.0
6638399.0,-1.53,0.0
6638996.0,-1.52,0.0
6639593.0,-1.45,0.0
6640191.0,-1.45,0.0
6640788.0,-1.45,0.0
6641385.0,-1.45,0.0
6641983.0,-1.45,0.0
6642580.0,-1.51,0.0
6643177.0,-1.51,0.0
6643775.0,-1.51,0.0
6644372.0,-1.51,0.0
6644969.0,-1.51,0.0
6645567.0,-1.61,0.0
6646164.0,-1.61,0.0
6646761.0,-1.61,0.0
6647359.0,-1.61,0.0
6647956.0,-1.61,0.0
6648553.0,-1.61,0.0
6649151.0,-1.58,0.0
6649748.0,-1.58,0.0
6650345.0,-1.58,0.0
6650943.0,-1.58,0.0
6651540.0,-1.58,0.0
6652137.0,-1.53,0.0
6652735.0,-1.53,0.0
6653332.0,-1.53,0.0
6653929.0,-1.53,0.0
6654527.0,-1.53,0.0
6655124.0,-1.47,0.0
6655721.0,-1.47,0.0
6656319.0,-1.47,0.0
6656916.0,-1.47,0.0
6657513.0,-1.47,0.0
6658111.0,-1.45,0.0
6658708.0,-1.45,0.0
6659305.0,-1.45,0.0
6659903.0,-1.45,0.0
6660500.0,-1.45,0.0
6661098.0,-1.5,0.0
6661695.0,-1.5,0.0
6662292.0,-1.5,0.0
6662890.0,-1.5,0.0
6663487.0,-1.5,0.0
6664084.0,-1.5,0.0
6664682.0,-1.72,0.0
6665279.0,-1.72,0.0
6665876.0,-1.72,0.0
6666474.0,-1.72,0.0
6667071.0,-1.72,0.0
6667668.0,-1.8,0.0
6668266.0,-1.8,0.0
6668863.0,-1.8,0.0
6669460.0,-1.8,0.0
6670058.0,-1.8,0.0
6670655.0,-1.72,0.0
6671252.0,-1.72,0.0
6671850.0,-1.72,0.0
6672447.0,-1.72,0.0
6673044.0,-1.72,0.0
6673641.0,-1.62,0.0
6674239.0,-1.63,0.0
6674836.0,-1.62,0.0
6675434.0,-1.63,0.0
6676031.0,-1.62,0.0
6676628.0,-1.63,0.0
6677226.0,-1.66,0.0
6677823.0,-1.66,0.0
6678420.0,-1.66,0.0
6679018.0,-1.66,0.0
6679615.0,-1.66,0.0
6680212.0,-1.65,0.0
6680810.0,-1.64,0.0
6681407.0,-1.65,0.0
6682005.0,-1.64,0.0
6682602.0,-1.65,0.0
6683199.0,-1.7,0.0
6683797.0,-1.7,0.0
6684394.0,-1.7,0.0
6684991.0,-1.7,0.0
6685589.0,-1.7,0.0
6686186.0,-1.55,0.0
6686784.0,-1.54,0.0
6687381.0,-1.55,0.0
6687978.0,-1.54,0.0
6688576.0,-1.55,0.0
6689173.0,-1.63,0.0
6689770.0,-1.64,0.0
6690367.0,-1.63,0.0
6690965.0,-1.64,0.0
6691562.0,-1.63,0.0
6692160.0,-1.64,0.0
6692757.0,-1.77,0.0
6693354.0,-1.78,0.0
6693952.0,-1.77,0.0
6694549.0,-1.78,0.0
6695146.0,-1.77,0.0
6695744.0,-1.7,0.0
6696341.0,-1.7,0.0
6696938.0,-1.7,0.0
6697535.0,-1.7,0.0
6698133.0,-1.7,0.0
6698730.0,-1.66,0.0
6699327.0,-1.67,0.0
6699925.0,-1.66,0.0
6700522.0,-1.67,0.0
6701119.0,-1.66,0.0
6701717.0,-1.54,0.0
6702314.0,-1.54,0.0
6702912.0,-1.54,0.0
6703509.0,-1.54,0.0
6704106.0,-1.54,0.0
6704703.0,-1.54,0.0
6705301.0,-1.41,0.0
6705898.0,-1.41,0.0
6706496.0,-1.41,0.0
6707093.0,-1.41,0.0
6707690.0,-1.41,0.0
6708288.0,-1.34,0.0
6708885.0,-1.34,0.0
6709482.0,-1.34,0.0
6710080.0,-1.34,0.0
6710677.0,-1.34,0.0
6711274.0,-1.27,0.0
6711872.0,-1.27,0.0
6712469.0,-1.27,0.0
6713067.0,-1.27,0.0
6713664.0,-1.27,0.0
6714261.0,-1.25,0.0
6714859.0,-1.25,0.0
6715456.0,-1.25,0.0
6716053.0,-1.25,0.0
6716651.0,-1.25,0.0
6717248.0,-1.4,0.0
6717846.0,-1.4,0.0
6718443.0,-1.4,0.0
6719040.0,-1.4,0.0
6719638.0,-1.4,0.0
6720235.0,-1.4,0.0
6720832.0,-1.58,0.0
6721430.0,-1.58,0.0
6722027.0,-1.58,0.0
6722624.0,-1.58,0.0
6723222.0,-1.58,0.0
6723819.0,-1.59,0.0
6724417.0,-1.59,0.0
6725014.0,-1.59,0.0
6725718.0,-1.59,0.0
6726316.0,-1.59,0.0
6726913.0,-1.59,0.0
6727510.0,-1.59,0.0
6728108.0,-1.59,0.0
6728705.0,-1.59,0.0
6729302.0,-1.59,0.0
6729900.0,-1.51,0.0
6730497.0,-1.52,0.0
6731094.0,-1.51,0.0
6731692.0,-1.52,0.0
6732289.0,-1.51,0.0
6732886.0,-1.59,0.0
6733484.0,-1.59,0.0
6734081.0,-1.59,0.0
6734679.0,-1.59,0.0
6735276.0,-1.59,0.0
6735873.0,-1.59,0.0
6736471.0,-1.57,0.0
6737068.0,-1.57,0.0
6737665.0,-1.57,0.0
6738263.0,-1.57,0.0
6738860.0,-1.57,0.0
6739457.0,-1.58,0.0
6740054.0,-1.58,0.0
6740652.0,-1.58,0.0
6741249.0,-1.58,0.0
6741847.0,-1.58,0.0
6742444.0,-1.62,0.0
6743041.0,-1.62,0.0
6743639.0,-1.62,0.0
6744236.0,-1.62,0.0
6744833.0,-1.62,0.0
6745431.0,-1.55,0.0
6746028.0,-1.56,0.0
6746625.0,-1.55,0.0
6747223.0,-1.56,0.0
6747820.0,-1.55,0.0
6748417.0,-1.58,0.0
