Time,Forces,Platform Position
1321320940.0,-1.39,0.23
1321321537.0,-1.39,0.23
1321322135.0,-1.34,0.23
1321322732.0,-1.34,0.23
1321323330.0,-1.34,0.23
1321323927.0,-1.34,0.23
1321324525.0,-1.34,0.23
1321325122.0,-1.44,0.23
1321325720.0,-1.44,0.23
1321326317.0,-1.44,0.23
1321326915.0,-1.44,0.23
1321327512.0,-1.44,0.23
1321328110.0,-1.26,0.23
1321328708.0,-1.25,0.23
1321329305.0,-1.26,0.23
1321329902.0,-1.25,0.23
1321330500.0,-1.26,0.23
