Time,Forces,Platform Position
22197303.0,1.4,0.0
22197900.0,1.4,0.0
22198497.0,1.4,0.0
22199095.0,1.4,0.0
22199692.0,1.45,0.0
22200289.0,1.45,0.0
22200887.0,1.45,0.0
22201484.0,1.45,0.0
22202082.0,1.45,0.0
22202679.0,1.45,0.0
22203276.0,1.54,0.0
22203874.0,1.54,0.0
22204471.0,1.54,0.0
22205068.0,1.54,0.0
22205666.0,1.54,0.0
22206263.0,1.46,0.0
22206861.0,1.46,0.0
22207458.0,1.46,0.0
22208055.0,1.46,0.0
22208653.0,1.46,0.0
22209250.0,1.49,0.0
22209847.0,1.49,0.0
22210445.0,1.49,0.0
22211042.0,1.49,0.0
22211639.0,1.49,0.0
22212237.0,1.3,0.0
22212834.0,1.3,0.0
22213431.0,1.3,0.0
22214029.0,1.3,0.0
22214626.0,1.3,0.0
22215223.0,1.14,0.0
22215821.0,1.14,0.0
22216418.0,1.14,0.0
22217016.0,1.14,0.0
22217613.0,1.14,0.0
22218210.0,1.14,0.0
22218808.0,1.34,0.0
22219405.0,1.34,0.0
22220002.0,1.34,0.0
22220600.0,1.34,0.0
22221197.0,1.34,0.0
22221795.0,1.59,0.0
22222392.0,1.58,0.0
22222989.0,1.59,0.0
22223587.0,1.58,0.0
22224184.0,1.59,0.0
22224781.0,1.57,0.0
22225379.0,1.58,0.0
22225976.0,1.57,0.0
22226573.0,1.58,0.0
22227171.0,1.57,0.0
22227768.0,1.4,0.0
22228365.0,1.4,0.0
22228963.0,1.4,0.0
22229560.0,1.4,0.0
22230158.0,1.4,0.0
22230755.0,1.4,0.0
22231352.0,1.48,0.0
22231950.0,1.47,0.0
22232547.0,1.48,0.0
22233144.0,1.47,0.0
22233742.0,1.48,0.0
22234339.0,1.38,0.0
22234936.0,1.38,0.0
22235534.0,1.38,0.0
22236131.0,1.38,0.0
22236729.0,1.38,0.0
22237326.0,1.5,0.0
22237923.0,1.5,0.0
22238521.0,1.5,0.0
22239118.0,1.5,0.0
22239715.0,1.5,0.0
22240313.0,1.42,0.0
22240910.0,1.42,0.0
22241507.0,1.42,0.0
22242105.0,1.42,0.0
22242702.0,1.42,0.0
22243299.0,1.42,0.0
22243897.0,1.42,0.0
22244494.0,1.42,0.0
22245092.0,1.42,0.0
22245689.0,1.42,0.0
22246286.0,1.42,0.0
22246884.0,1.29,0.0
22247481.0,1.29,0.0
22248078.0,1.29,0.0
22248676.0,1.29,0.0
22249273.0,1.29,0.0
22249871.0,1.28,0.0
22250468.0,1.28,0.0
22251065.0,1.28,0.0
22251663.0,1.28,0.0
22252260.0,1.28,0.0
22252857.0,1.4,0.0
22253455.0,1.4,0.0
22254052.0,1.4,0.0
22254649.0,1.4,0.0
22255247.0,1.4,0.0
22255844.0,1.39,0.0
22256441.0,1.39,0.0
22257039.0,1.39,0.0
22257636.0,1.39,0.0
22258233.0,1.39,0.0
22258831.0,1.39,0.0
22259428.0,1.37,0.0
22260026.0,1.37,0.0
22260623.0,1.37,0.0
22261220.0,1.37,0.0
22261818.0,1.37,0.0
22262415.0,1.42,0.0
22263012.0,1.42,0.0
22263610.0,1.42,0.0
22264207.0,1.42,0.0
22264805.0,1.42,0.0
22265402.0,1.41,0.0
22265999.0,1.41,0.0
22266597.0,1.41,0.0
22267194.0,1.41,0.0
22267791.0,1.41,0.0
22268389.0,1.45,0.0
22268986.0,1.45,0.0
22269583.0,1.45,0.0
22270181.0,1.45,0.0
22270778.0,1.45,0.0
22271376.0,1.39,0.0
22271973.0,1.39,0.0
22272570.0,1.39,0.0
22273168.0,1.39,0.0
22273765.0,1.39,0.0
22274362.0,1.39,0.0
22274960.0,1.37,0.0
22275557.0,1.37,0.0
22276154.0,1.37,0.0
22276752.0,1.37,0.0
22277349.0,1.37,0.0
22277947.0,1.61,0.0
22278544.0,1.61,0.0
22279141.0,1.61,0.0
22279739.0,1.61,0.0
22280336.0,1.61,0.0
22280933.0,1.74,0.0
22281531.0,1.75,0.0
22282128.0,1.74,0.0
22282725.0,1.75,0.0
22283323.0,1.74,0.0
22283920.0,1.71,0.0
22284517.0,1.7,0.0
22285115.0,1.71,0.0
22285712.0,1.7,0.0
22286309.0,1.71,0.0
22286907.0,1.7,0.0
22287504.0,1.48,0.0
22288101.0,1.48,0.0
22288699.0,1.48,0.0
22289296.0,1.48,0.0
22289894.0,1.48,0.0
22290491.0,1.48,0.0
22291088.0,1.48,0.0
22291686.0,1.48,0.0
22292283.0,1.48,0.0
22292881.0,1.48,0.0
22293478.0,1.69,0.0
22294075.0,1.69,0.0
22294673.0,1.69,0.0
22295270.0,1.69,0.0
22295867.0,1.69,0.0
22296465.0,1.58,0.0
22297062.0,1.59,0.0
22297659.0,1.58,0.0
22298257.0,1.59,0.0
22298854.0,1.58,0.0
22299451.0,1.38,0.0
22300049.0,1.38,0.0
22300646.0,1.38,0.0
22301243.0,1.38,0.0
22301841.0,1.38,0.0
22302438.0,1.38,0.0
22303035.0,1.2,0.0
22303633.0,1.19,0.0
22304230.0,1.2,0.0
22304827.0,1.19,0.0
22305425.0,1.2,0.0
22306022.0,1.39,0.0
22306620.0,1.39,0.0
22307217.0,1.39,0.0
22307814.0,1.39,0.0
22308412.0,1.39,0.0
22309009.0,1.57,0.0
22309606.0,1.57,0.0
22310204.0,1.57,0.0
22310801.0,1.57,0.0
22311399.0,1.57,0.0
22311996.0,1.42,0.0
22312593.0,1.42,0.0
22313191.0,1.42,0.0
22313788.0,1.42,0.0
22314385.0,1.42,0.0
22314983.0,1.42,0.0
22315580.0,1.6,0.0
22316177.0,1.61,0.0
22316775.0,1.6,0.0
22317372.0,1.61,0.0
22317970.0,1.6,0.0
22318567.0,1.62,0.0
22319164.0,1.61,0.0
22319762.0,1.62,0.0
22320359.0,1.61,0.0
22320956.0,1.62,0.0
22321554.0,1.35,0.0
22322151.0,1.35,0.0
22322748.0,1.35,0.0
22323346.0,1.35,0.0
22323943.0,1.35,0.0
22324541.0,1.5,0.0
22325138.0,1.5,0.0
22325735.0,1.5,0.0
22326333.0,1.5,0.0
22326930.0,1.5,0.0
22327527.0,1.68,0.0
22328125.0,1.68,0.0
22328722.0,1.68,0.0
22329319.0,1.68,0.0
22329917.0,1.68,0.0
22330514.0,1.68,0.0
22331111.0,1.7,0.0
22331709.0,1.7,0.0
22332306.0,1.7,0.0
22332904.0,1.7,0.0
22333501.0,1.7,0.0
22334098.0,1.43,0.0
22334696.0,1.43,0.0
22335293.0,1.43,0.0
22335891.0,1.43,0.0
22336488.0,1.43,0.0
22337085.0,1.34,0.0
22337683.0,1.34,0.0
22338280.0,1.34,0.0
22338877.0,1.34,0.0
22339475.0,1.34,0.0
22340072.0,1.22,0.0
22340669.0,1.22,0.0
22341267.0,1.22,0.0
22341864.0,1.22,0.0
22342461.0,1.22,0.0
22343059.0,1.22,0.0
22343656.0,1.21,0.0
22344253.0,1.2,0.0
22344851.0,1.21,0.0
22345448.0,1.2,0.0
22346045.0,1.21,0.0
22346643.0,1.5,0.0
22347240.0,1.5,0.0
22347837.0,1.5,0.0
22348435.0,1.5,0.0
22349032.0,1.5,0.0
22349630.0,1.5,0.0
22350227.0,1.49,0.0
22350824.0,1.5,0.0
22351422.0,1.49,0.0
22352019.0,1.5,0.0
22352616.0,1.28,0.0
22353214.0,1.28,0.0
22353811.0,1.28,0.0
22354408.0,1.28,0.0
22355006.0,1.28,0.0
22355603.0,1.27,0.0
22356201.0,1.27,0.0
22356798.0,1.27,0.0
22357395.0,1.27,0.0
22357993.0,1.27,0.0
22358590.0,1.27,0.0
22359187.0,1.43,0.0
22359785.0,1.43,0.0
22360382.0,1.43,0.0
22360979.0,1.43,0.0
22361577.0,1.43,0.0
22362174.0,1.54,0.0
22362771.0,1.54,0.0
22363369.0,1.54,0.0
22363966.0,1.54,0.0
22364564.0,1.54,0.0
22365161.0,1.37,0.0
22365758.0,1.37,0.0
22366356.0,1.37,0.0
22366953.0,1.37,0.0
22367550.0,1.37,0.0
22368148.0,1.37,0.0
22368745.0,1.37,0.0
22369343.0,1.37,0.0
22369940.0,1.37,0.0
22370537.0,1.37,0.0
22371135.0,1.37,0.0
22371732.0,1.43,0.0
22372329.0,1.43,0.0
22372927.0,1.43,0.0
22373524.0,1.43,0.0
22374121.0,1.43,0.0
22374719.0,1.27,0.0
22375316.0,1.27,0.0
22375913.0,1.27,0.0
22376511.0,1.27,0.0
22377108.0,1.27,0.0
22377706.0,1.5,0.0
22378303.0,1.5,0.0
22378900.0,1.5,0.0
22379498.0,1.5,0.0
22380095.0,1.5,0.0
22380692.0,1.61,0.0
22381290.0,1.61,0.0
22381887.0,1.61,0.0
22382484.0,1.61,0.0
22383082.0,1.61,0.0
22383679.0,1.29,0.0
22384276.0,1.29,0.0
22384874.0,1.29,0.0
22385471.0,1.29,0.0
22386068.0,1.29,0.0
22386666.0,1.29,0.0
22387263.0,1.45,0.0
22387861.0,1.45,0.0
22388458.0,1.45,0.0
22389055.0,1.45,0.0
22389653.0,1.45,0.0
22390250.0,1.66,0.0
22390847.0,1.66,0.0
22391445.0,1.66,0.0
22392042.0,1.66,0.0
22392639.0,1.66,0.0
22393237.0,1.62,0.0
22393834.0,1.62,0.0
22394431.0,1.62,0.0
22395029.0,1.62,0.0
22395626.0,1.62,0.0
22396223.0,1.57,0.0
22396821.0,1.57,0.0
22397418.0,1.57,0.0
22398016.0,1.57,0.0
22398613.0,1.57,0.0
22399210.0,1.57,0.0
22399808.0,1.52,0.0
22400405.0,1.52,0.0
22401002.0,1.52,0.0
22401600.0,1.52,0.0
22402197.0,1.52,0.0
22402795.0,1.41,0.0
22403392.0,1.41,0.0
22403989.0,1.41,0.0
22404587.0,1.41,0.0
22405184.0,1.41,0.0
22405781.0,1.45,0.0
22406379.0,1.45,0.0
22406976.0,1.45,0.0
22407574.0,1.45,0.0
22408171.0,1.45,0.0
22408768.0,1.51,0.0
22409366.0,1.51,0.0
22409963.0,1.51,0.0
22410560.0,1.51,0.0
22411158.0,1.51,0.0
22411755.0,1.28,0.0
22412352.0,1.28,0.0
22412950.0,1.28,0.0
22413547.0,1.28,0.0
22414145.0,1.28,0.0
22414742.0,1.28,0.0
22415339.0,1.27,0.0
22415937.0,1.27,0.0
22416534.0,1.27,0.0
22417131.0,1.27,0.0
22417729.0,1.27,0.0
22418326.0,1.47,0.0
22418923.0,1.47,0.0
22419521.0,1.47,0.0
22420118.0,1.47,0.0
22420716.0,1.47,0.0
22421313.0,1.5,0.0
22421910.0,1.49,0.0
22422508.0,1.5,0.0
22423105.0,1.49,0.0
22423703.0,1.5,0.0
22424300.0,1.46,0.0
22424897.0,1.46,0.0
22425495.0,1.46,0.0
22426092.0,1.46,0.0
22426689.0,1.46,0.0
22427287.0,1.46,0.0
22427884.0,1.34,0.0
22428481.0,1.34,0.0
22429079.0,1.34,0.0
22429676.0,1.34,0.0
22430274.0,1.34,0.0
22430871.0,1.41,0.0
22431468.0,1.41,0.0
22432066.0,1.41,0.0
22432663.0,1.41,0.0
22433261.0,1.41,0.0
22433858.0,1.29,0.0
22434455.0,1.29,0.0
22435053.0,1.29,0.0
22435650.0,1.29,0.0
22436247.0,1.29,0.0
22436845.0,1.26,0.0
22437442.0,1.26,0.0
22438039.0,1.26,0.0
22438637.0,1.26,0.0
22439234.0,1.26,0.0
22439832.0,1.31,0.0
22440429.0,1.31,0.0
22441026.0,1.31,0.0
22441624.0,1.31,0.0
22442221.0,1.31,0.0
22442818.0,1.31,0.0
22443416.0,1.36,0.0
22444013.0,1.37,0.0
22444611.0,1.36,0.0
22445208.0,1.37,0.0
22445805.0,1.36,0.0
22446403.0,1.45,0.0
22447000.0,1.44,0.0
22447597.0,1.45,0.0
22448195.0,1.44,0.0
22448792.0,1.45,0.0
22449389.0,1.46,0.0
22449987.0,1.46,0.0
22450584.0,1.46,0.0
22451182.0,1.46,0.0
22451779.0,1.46,0.0
22452376.0,1.5,0.0
22452974.0,1.49,0.0
22453571.0,1.5,0.0
22454169.0,1.49,0.0
22454766.0,1.5,0.0
22455363.0,1.49,0.0
22455961.0,1.36,0.0
22456558.0,1.36,0.0
22457155.0,1.36,0.0
22457753.0,1.36,0.0
22458350.0,1.36,0.0
22458948.0,1.33,0.0
22459545.0,1.34,0.0
22460142.0,1.33,0.0
22460740.0,1.34,0.0
22461337.0,1.33,0.0
22461934.0,1.41,0.0
22462532.0,1.41,0.0
22463129.0,1.41,0.0
22463726.0,1.41,0.0
22464324.0,1.41,0.0
22464921.0,1.49,0.0
22465518.0,1.49,0.0
22466116.0,1.49,0.0
22466713.0,1.49,0.0
22467311.0,1.49,0.0
22467908.0,1.63,0.0
22468505.0,1.63,0.0
22469103.0,1.63,0.0
22469700.0,1.63,0.0
22470297.0,1.63,0.0
22470895.0,1.63,0.0
22471492.0,1.7,0.0
22472089.0,1.7,0.0
22472687.0,1.7,0.0
22473284.0,1.7,0.0
22473882.0,1.7,0.0
22474479.0,1.52,0.0
22475076.0,1.52,0.0
22475674.0,1.52,0.0
22476271.0,1.52,0.0
22476868.0,1.52,0.0
22477466.0,1.48,0.0
22478063.0,1.48,0.0
22478660.0,1.48,0.0
22479258.0,1.48,0.0
22479855.0,1.48,0.0
22480452.0,1.31,0.0
22481050.0,1.32,0.0
22481647.0,1.31,0.0
22482244.0,1.32,0.0
22482842.0,1.31,0.0
22483439.0,1.32,0.0
22484036.0,1.53,0.0
22484634.0,1.53,0.0
22485231.0,1.53,0.0
22485829.0,1.53,0.0
22486426.0,1.53,0.0
22487023.0,1.55,0.0
22487621.0,1.55,0.0
22488218.0,1.55,0.0
22488815.0,1.55,0.0
22489413.0,1.55,0.0
22490010.0,1.37,0.0
22490608.0,1.37,0.0
22491205.0,1.37,0.0
22491802.0,1.37,0.0
22492400.0,1.37,0.0
22492997.0,1.32,0.0
22493594.0,1.32,0.0
22494192.0,1.32,0.0
22494789.0,1.32,0.0
22495387.0,1.32,0.0
22495984.0,1.11,0.0
22496581.0,1.11,0.0
22497179.0,1.11,0.0
22497776.0,1.11,0.0
22498373.0,1.11,0.0
22498971.0,1.11,0.0
22499568.0,1.45,0.0
22500165.0,1.46,0.0
22500763.0,1.45,0.0
22501360.0,1.46,0.0
22501957.0,1.45,0.0
22502555.0,1.59,0.0
22503152.0,1.59,0.0
22503750.0,1.59,0.0
22504347.0,1.59,0.0
22504944.0,1.59,0.0
22505542.0,1.45,0.0
22506139.0,1.45,0.0
22506737.0,1.45,0.0
22507334.0,1.45,0.0
22507931.0,1.45,0.0
22508529.0,1.5,0.0
22509126.0,1.49,0.0
22509723.0,1.5,0.0
22510321.0,1.49,0.0
22510918.0,1.5,0.0
22511515.0,1.49,0.0
22512113.0,1.47,0.0
22512710.0,1.47,0.0
22513308.0,1.47,0.0
22513905.0,1.47,0.0
22514502.0,1.47,0.0
22515100.0,1.53,0.0
22515697.0,1.53,0.0
22516294.0,1.53,0.0
22516892.0,1.53,0.0
22517489.0,1.53,0.0
22518086.0,1.47,0.0
22518684.0,1.47,0.0
26067199.0,1.51,0.0
26067796.0,1.51,0.0
26068393.0,1.45,0.0
26068991.0,1.46,0.0
26069588.0,1.45,0.0
26070185.0,1.46,0.0
26070783.0,1.45,0.0
26071380.0,1.43,0.0
26071977.0,1.43,0.0
26072575.0,1.43,0.0
26073172.0,1.43,0.0
26073769.0,1.43,0.0
26074367.0,1.43,0.0
26074964.0,1.6,0.0
26075561.0,1.6,0.0
26076159.0,1.6,0.0
26076756.0,1.6,0.0
26077354.0,1.6,0.0
26077951.0,1.63,0.0
26078548.0,1.63,0.0
26079146.0,1.63,0.0
26079743.0,1.63,0.0
26080340.0,1.63,0.0
26080938.0,1.5,0.0
26081535.0,1.5,0.0
26082132.0,1.5,0.0
26082730.0,1.5,0.0
26083327.0,1.5,0.0
26083924.0,1.42,0.0
26084522.0,1.42,0.0
26085119.0,1.42,0.0
26085717.0,1.42,0.0
26086314.0,1.42,0.0
26086912.0,1.42,0.0
26087509.0,1.23,0.0
26088106.0,1.23,0.0
26088704.0,1.23,0.0
26089301.0,1.23,0.0
26089898.0,1.23,0.0
26090496.0,1.36,0.0
26091093.0,1.36,0.0
26091691.0,1.36,0.0
26092288.0,1.36,0.0
26092885.0,1.36,0.0
26093483.0,1.47,0.0
26094080.0,1.48,0.0
26094677.0,1.47,0.0
26095275.0,1.48,0.0
26095872.0,1.47,0.0
26096469.0,1.38,0.0
26097067.0,1.38,0.0
26097664.0,1.38,0.0
26098262.0,1.38,0.0
26098859.0,1.38,0.0
26099456.0,1.22,0.0
26100054.0,1.22,0.0
26100651.0,1.22,0.0
26101249.0,1.22,0.0
26101846.0,1.22,0.0
26102443.0,1.22,0.0
26103041.0,1.16,0.0
26103638.0,1.16,0.0
26104235.0,1.16,0.0
26104833.0,1.16,0.0
26105430.0,1.16,0.0
26106027.0,1.35,0.0
26106625.0,1.35,0.0
26107222.0,1.35,0.0
26107819.0,1.35,0.0
26108417.0,1.35,0.0
26109014.0,1.64,0.0
26109612.0,1.64,0.0
26110209.0,1.64,0.0
26110807.0,1.64,0.0
26111404.0,1.64,0.0
26112001.0,1.78,0.0
26112599.0,1.78,0.0
26113196.0,1.78,0.0
26113793.0,1.78,0.0
26114391.0,1.78,0.0
26114988.0,1.78,0.0
26115586.0,1.71,0.0
26116183.0,1.71,0.0
26116780.0,1.71,0.0
26117378.0,1.71,0.0
26117975.0,1.71,0.0
26118572.0,1.49,0.0
26119170.0,1.49,0.0
26119767.0,1.49,0.0
26120364.0,1.49,0.0
26120962.0,1.49,0.0
26121559.0,1.62,0.0
26122157.0,1.61,0.0
26122754.0,1.62,0.0
26123351.0,1.61,0.0
26123949.0,1.62,0.0
26124546.0,1.63,0.0
26125143.0,1.63,0.0
26125741.0,1.63,0.0
26126338.0,1.63,0.0
26126935.0,1.63,0.0
26127533.0,1.66,0.0
26128130.0,1.66,0.0
26128727.0,1.66,0.0
26129325.0,1.66,0.0
26129922.0,1.66,0.0
26130520.0,1.66,0.0
26131117.0,1.67,0.0
26131714.0,1.67,0.0
26132312.0,1.67,0.0
26132909.0,1.67,0.0
26133506.0,1.67,0.0
26134104.0,1.37,0.0
26134701.0,1.37,0.0
26135298.0,1.37,0.0
26135896.0,1.37,0.0
26136493.0,1.37,0.0
26137090.0,1.28,0.0
26137688.0,1.28,0.0
26138285.0,1.28,0.0
26138883.0,1.28,0.0
26139480.0,1.28,0.0
26140077.0,1.36,0.0
26140675.0,1.36,0.0
26141272.0,1.36,0.0
26141869.0,1.36,0.0
26142467.0,1.36,0.0
26143064.0,1.36,0.0
26143661.0,1.36,0.0
26144259.0,1.37,0.0
26144856.0,1.36,0.0
26145453.0,1.37,0.0
26146051.0,1.36,0.0
26146648.0,1.3,0.0
26147245.0,1.3,0.0
26147843.0,1.3,0.0
26148440.0,1.3,0.0
26149037.0,1.3,0.0
26149635.0,1.57,0.0
26150232.0,1.57,0.0
26150829.0,1.57,0.0
26151427.0,1.57,0.0
26152024.0,1.57,0.0
26152622.0,1.57,0.0
26153219.0,1.57,0.0
26153816.0,1.57,0.0
26154414.0,1.57,0.0
26155011.0,1.57,0.0
26155608.0,1.3,0.0
26156206.0,1.3,0.0
26156803.0,1.3,0.0
26157400.0,1.3,0.0
26157998.0,1.3,0.0
26158595.0,1.3,0.0
26159193.0,1.4,0.0
26159790.0,1.4,0.0
26160387.0,1.4,0.0
26160985.0,1.4,0.0
26161582.0,1.4,0.0
26162179.0,1.53,0.0
26162777.0,1.53,0.0
26163374.0,1.53,0.0
26163972.0,1.53,0.0
26164569.0,1.53,0.0
26165166.0,1.67,0.0
26165764.0,1.67,0.0
26166361.0,1.67,0.0
26166958.0,1.67,0.0
26167556.0,1.67,0.0
26168153.0,1.59,0.0
26168750.0,1.58,0.0
26169348.0,1.59,0.0
26169945.0,1.58,0.0
26170542.0,1.59,0.0
26171140.0,1.58,0.0
26171737.0,1.57,0.0
26172335.0,1.56,0.0
26172932.0,1.57,0.0
26173529.0,1.56,0.0
26174127.0,1.57,0.0
26174724.0,1.48,0.0
26175321.0,1.48,0.0
26175919.0,1.48,0.0
26176516.0,1.48,0.0
26177113.0,1.48,0.0
26177711.0,1.55,0.0
26178308.0,1.55,0.0
26178906.0,1.55,0.0
26179503.0,1.55,0.0
26180100.0,1.55,0.0
26180698.0,1.52,0.0
26181295.0,1.52,0.0
26181892.0,1.52,0.0
26182490.0,1.52,0.0
26183087.0,1.52,0.0
26183685.0,1.34,0.0
26184282.0,1.34,0.0
26184879.0,1.34,0.0
26185477.0,1.34,0.0
26186074.0,1.34,0.0
26186671.0,1.34,0.0
26187269.0,1.37,0.0
26187866.0,1.36,0.0
26188463.0,1.37,0.0
26189061.0,1.36,0.0
26189658.0,1.37,0.0
26190255.0,1.41,0.0
26190853.0,1.41,0.0
26191450.0,1.41,0.0
26192047.0,1.41,0.0
26192645.0,1.41,0.0
26193242.0,1.39,0.0
26193839.0,1.39,0.0
26194437.0,1.39,0.0
26195034.0,1.39,0.0
26195632.0,1.39,0.0
26196229.0,1.55,0.0
26196826.0,1.55,0.0
26197424.0,1.55,0.0
26198021.0,1.55,0.0
26198618.0,1.55,0.0
26199216.0,1.55,0.0
26199813.0,1.58,0.0
26200410.0,1.58,0.0
26201008.0,1.58,0.0
26201605.0,1.58,0.0
26202203.0,1.58,0.0
26202800.0,1.63,0.0
26203397.0,1.63,0.0
26203995.0,1.63,0.0
26204592.0,1.63,0.0
26205189.0,1.63,0.0
26205787.0,1.47,0.0
26206384.0,1.47,0.0
26206981.0,1.47,0.0
26207579.0,1.47,0.0
26208176.0,1.47,0.0
26208773.0,1.28,0.0
26209371.0,1.28,0.0
26209968.0,1.28,0.0
26210566.0,1.28,0.0
26211163.0,1.28,0.0
26211760.0,1.23,0.0
26212358.0,1.23,0.0
26212955.0,1.23,0.0
26213552.0,1.23,0.0
26214150.0,1.23,0.0
26214747.0,1.23,0.0
26215344.0,1.41,0.0
26215942.0,1.41,0.0
26216539.0,1.41,0.0
26217137.0,1.41,0.0
26217734.0,1.41,0.0
26218331.0,1.44,0.0
26218929.0,1.44,0.0
26219526.0,1.44,0.0
26220123.0,1.44,0.0
26220721.0,1.44,0.0
26221318.0,1.44,0.0
26221915.0,1.44,0.0
26222513.0,1.44,0.0
26223110.0,1.44,0.0
26223708.0,1.44,0.0
26224305.0,1.6,0.0
26224902.0,1.6,0.0
26225500.0,1.6,0.0
26226097.0,1.6,0.0
26226694.0,1.6,0.0
26227292.0,1.6,0.0
26227889.0,1.45,0.0
26228486.0,1.44,0.0
26229084.0,1.45,0.0
26229681.0,1.44,0.0
26230278.0,1.45,0.0
26230876.0,1.44,0.0
26231473.0,1.45,0.0
26232071.0,1.44,0.0
26232668.0,1.45,0.0
26233265.0,1.44,0.0
26233863.0,1.76,0.0
26234460.0,1.76,0.0
26235057.0,1.76,0.0
26235655.0,1.76,0.0
26236252.0,1.76,0.0
26236850.0,1.68,0.0
26237447.0,1.68,0.0
26238044.0,1.68,0.0
26238642.0,1.68,0.0
26239239.0,1.68,0.0
26239837.0,1.59,0.0
26240434.0,1.58,0.0
26241031.0,1.59,0.0
26241629.0,1.58,0.0
26242226.0,1.59,0.0
26242823.0,1.58,0.0
26243421.0,1.64,0.0
26244018.0,1.64,0.0
26244615.0,1.64,0.0
26245213.0,1.64,0.0
26245810.0,1.64,0.0
26246408.0,1.52,0.0
26247005.0,1.52,0.0
26247602.0,1.52,0.0
26248200.0,1.52,0.0
26248797.0,1.52,0.0
26249394.0,1.43,0.0
26249992.0,1.43,0.0
26250589.0,1.43,0.0
26251186.0,1.43,0.0
26251784.0,1.43,0.0
26252381.0,1.31,0.0
26252978.0,1.32,0.0
26253576.0,1.31,0.0
26254173.0,1.32,0.0
26254771.0,1.31,0.0
26255368.0,1.32,0.0
26255966.0,1.37,0.0
26256563.0,1.37,0.0
26257160.0,1.37,0.0
26257758.0,1.37,0.0
26258355.0,1.37,0.0
26258952.0,1.4,0.0
26259550.0,1.4,0.0
26260147.0,1.4,0.0
26260744.0,1.4,0.0
26261342.0,1.4,0.0
26261939.0,1.3,0.0
26262536.0,1.3,0.0
26263134.0,1.3,0.0
26263731.0,1.3,0.0
26264329.0,1.3,0.0
26264926.0,1.28,0.0
26265523.0,1.28,0.0
26266121.0,1.28,0.0
26266718.0,1.28,0.0
26267315.0,1.28,0.0
26267913.0,1.44,0.0
26268510.0,1.44,0.0
26269107.0,1.44,0.0
26269705.0,1.44,0.0
26270302.0,1.44,0.0
26270899.0,1.44,0.0
26271497.0,1.44,0.0
26272094.0,1.44,0.0
26272692.0,1.44,0.0
26273289.0,1.44,0.0
26273886.0,1.44,0.0
26274484.0,1.49,0.0
26275081.0,1.49,0.0
26275678.0,1.49,0.0
26276276.0,1.49,0.0
26276873.0,1.49,0.0
26277470.0,1.5,0.0
26278068.0,1.5,0.0
26278665.0,1.5,0.0
26279262.0,1.5,0.0
26279860.0,1.5,0.0
26280457.0,1.65,0.0
26281054.0,1.65,0.0
26281652.0,1.65,0.0
26282249.0,1.65,0.0
26282847.0,1.65,0.0
26283444.0,1.65,0.0
26284041.0,1.77,0.0
26284639.0,1.77,0.0
26285236.0,1.77,0.0
26285833.0,1.77,0.0
26286431.0,1.77,0.0
26287028.0,1.54,0.0
26287625.0,1.54,0.0
26288223.0,1.54,0.0
26288820.0,1.54,0.0
26289417.0,1.54,0.0
26290015.0,1.63,0.0
26290612.0,1.63,0.0
26291210.0,1.63,0.0
26291807.0,1.63,0.0
26292404.0,1.63,0.0
26293002.0,1.74,0.0
