Time,Forces,Platform Position
804930078.0,-1.26,0.23
804930676.0,-1.26,0.23
804931273.0,-1.26,0.23
804931871.0,-1.26,0.23
804932468.0,-1.32,0.23
804933066.0,-1.32,0.23
804933663.0,-1.32,0.23
804934261.0,-1.32,0.23
804934858.0,-1.32,0.23
804935456.0,-1.33,0.23
