Time,Forces,Platform Position
1326281573.0,1.28,-0.54
1326282170.0,1.28,-0.54
1326282768.0,1.3,-0.54
1326283366.0,1.3,-0.54
1326283963.0,1.3,-0.54
1326284561.0,1.3,-0.54
1326285158.0,1.3,-0.54
1326285756.0,1.33,-0.54
1326286353.0,1.33,-0.54
1326286951.0,1.33,-0.54
1326287548.0,1.33,-0.54
1326288146.0,1.33,-0.54
1326288743.0,1.44,-0.54
1326289341.0,1.44,-0.54
1326289938.0,1.44,-0.54
1326290536.0,1.44,-0.54
1326291133.0,1.44,-0.54
1326291731.0,1.44,-0.54
1326292328.0,1.59,-0.54
1326292926.0,1.59,-0.54
1326293523.0,1.59,-0.54
1326294121.0,1.59,-0.54
1326294718.0,1.59,-0.54
1326295316.0,1.43,-0.54
1326295913.0,1.43,-0.54
1326296511.0,1.43,-0.54
1326297109.0,1.43,-0.54
1326297706.0,1.43,-0.54
1326298304.0,1.32,-0.54
1326298901.0,1.32,-0.54
1326299499.0,1.32,-0.54
1326300096.0,1.32,-0.54
1326300694.0,1.32,-0.54
1326301291.0,1.27,-0.54
1326301889.0,1.27,-0.54
1326302486.0,1.27,-0.54
1326303084.0,1.27,-0.54
1326303681.0,1.27,-0.54
1326304279.0,1.27,-0.54
1326304876.0,1.16,-0.54
1326305474.0,1.16,-0.54
1326306071.0,1.16,-0.54
1326306669.0,1.16,-0.54
1326307266.0,1.16,-0.54
1326307864.0,1.11,-0.54
1326308461.0,1.1,-0.54
1326309059.0,1.11,-0.54
1326309656.0,1.1,-0.54
1326310254.0,1.11,-0.54
1326310851.0,1.2,-0.54
1326311449.0,1.2,-0.54
1326312047.0,1.2,-0.54
1326312644.0,1.2,-0.54
1326313242.0,1.2,-0.54
1326313839.0,1.24,-0.54
1326314437.0,1.24,-0.54
1326315034.0,1.24,-0.54
1326315632.0,1.24,-0.54
1326316229.0,1.24,-0.54
1326316827.0,1.34,-0.54
1326317424.0,1.34,-0.54
1326318022.0,1.34,-0.54
1326318619.0,1.34,-0.54
1326319217.0,1.34,-0.54
1326319814.0,1.34,-0.54
1326320412.0,1.23,-0.54
1326321010.0,1.24,-0.54
1326321607.0,1.23,-0.54
1326322205.0,1.24,-0.54
1326322802.0,1.23,-0.54
1326323400.0,1.41,-0.54
1326323997.0,1.41,-0.54
1326324595.0,1.41,-0.54
1326325192.0,1.41,-0.54
1326325789.0,1.41,-0.54
1326326387.0,1.37,-0.54
1326326984.0,1.37,-0.54
1326327582.0,1.37,-0.54
1326328179.0,1.37,-0.54
1326328777.0,1.37,-0.54
1326329374.0,1.27,-0.54
1326329972.0,1.27,-0.54
1326330569.0,1.27,-0.54
1326331167.0,1.27,-0.54
1326331764.0,1.27,-0.54
1326332362.0,1.27,-0.54
1326332960.0,1.46,-0.54
1326333557.0,1.46,-0.54
1326334154.0,1.46,-0.54
1326334752.0,1.46,-0.54
1326335350.0,1.46,-0.54
1326335947.0,1.5,-0.54
1326336545.0,1.5,-0.54
1326337142.0,1.5,-0.54
1326337739.0,1.5,-0.54
1326338337.0,1.5,-0.54
1326338934.0,1.41,-0.54
1326339532.0,1.41,-0.54
1326340130.0,1.41,-0.54
1326340727.0,1.41,-0.54
1326341325.0,1.41,-0.54
1326341922.0,1.52,-0.54
1326342519.0,1.52,-0.54
1326343117.0,1.52,-0.54
1326343715.0,1.52,-0.54
1326344312.0,1.52,-0.54
1326344910.0,1.6,-0.54
1326345507.0,1.59,-0.54
1326346105.0,1.6,-0.54
1326346702.0,1.59,-0.54
1326347300.0,1.6,-0.54
1326347897.0,1.59,-0.54
1326348495.0,1.47,-0.54
1326349092.0,1.47,-0.54
1326349690.0,1.47,-0.54
1326350287.0,1.47,-0.54
1326350885.0,1.47,-0.54
1326351482.0,1.47,-0.54
1326352080.0,1.47,-0.54
1326352677.0,1.47,-0.54
1326353275.0,1.47,-0.54
1326353872.0,1.47,-0.54
1326354470.0,1.65,-0.54
1326355067.0,1.65,-0.54
1326355665.0,1.65,-0.54
1326356262.0,1.65,-0.54
1326356860.0,1.65,-0.54
1326357457.0,1.53,-0.54
1326358055.0,1.53,-0.54
1326358652.0,1.53,-0.54
1326359250.0,1.53,-0.54
1326359847.0,1.53,-0.54
1326360445.0,1.32,-0.54
1326361042.0,1.32,-0.54
1326361640.0,1.32,-0.54
1326362237.0,1.32,-0.54
1326362835.0,1.32,-0.54
1326363432.0,1.32,-0.54
1326364030.0,1.29,-0.54
1326364627.0,1.29,-0.54
1326365225.0,1.29,-0.54
1326365822.0,1.29,-0.54
1326366420.0,1.29,-0.54
1326367018.0,1.44,-0.54
1326367615.0,1.44,-0.54
1326368213.0,1.44,-0.54
1326368810.0,1.44,-0.54
1326369408.0,1.44,-0.54
1326370005.0,1.5,-0.54
1326370603.0,1.5,-0.54
1326371200.0,1.5,-0.54
1326371798.0,1.5,-0.54
1326372395.0,1.5,-0.54
1326372993.0,1.3,-0.54
1326373591.0,1.3,-0.54
1326374188.0,1.3,-0.54
1326374786.0,1.3,-0.54
1326375383.0,1.3,-0.54
1326375981.0,1.3,-0.54
1326376578.0,1.38,-0.54
1326377176.0,1.38,-0.54
1326377773.0,1.38,-0.54
1326378371.0,1.38,-0.54
1326378968.0,1.38,-0.54
1326379566.0,1.2,-0.54
1326380163.0,1.2,-0.54
1326380761.0,1.2,-0.54
1326381358.0,1.2,-0.54
1326381956.0,1.2,-0.54
1326382554.0,1.15,-0.54
1326383151.0,1.15,-0.54
1326383749.0,1.15,-0.54
1326384346.0,1.15,-0.54
1326384944.0,1.15,-0.54
1326385541.0,1.31,-0.54
1326386139.0,1.31,-0.54
1326386736.0,1.31,-0.54
1326387334.0,1.31,-0.54
1326387931.0,1.31,-0.54
1326388529.0,1.22,-0.54
1326389126.0,1.23,-0.54
1326389724.0,1.22,-0.54
1326390321.0,1.23,-0.54
1326390919.0,1.22,-0.54
1326391516.0,1.23,-0.54
1326392114.0,1.18,-0.54
1326392711.0,1.18,-0.54
1326393309.0,1.18,-0.54
1326393906.0,1.18,-0.54
1326394504.0,1.18,-0.54
1326395101.0,1.27,-0.54
1326395699.0,1.27,-0.54
1326396296.0,1.27,-0.54
1326396894.0,1.27,-0.54
1326397491.0,1.27,-0.54
1326398089.0,1.21,-0.54
1326398686.0,1.21,-0.54
1326399284.0,1.21,-0.54
1326399881.0,1.21,-0.54
1326400479.0,1.21,-0.54
1326401077.0,1.38,-0.54
1326401674.0,1.38,-0.54
1326402272.0,1.38,-0.54
1326402869.0,1.38,-0.54
1326403467.0,1.38,-0.54
1326404064.0,1.38,-0.54
1326404662.0,1.37,-0.54
1326405259.0,1.37,-0.54
1326405857.0,1.37,-0.54
1326406454.0,1.37,-0.54
1326407052.0,1.37,-0.54
1326407649.0,1.36,-0.54
1326408247.0,1.37,-0.54
1326408844.0,1.36,-0.54
1326409442.0,1.37,-0.54
1326410039.0,1.36,-0.54
1326410637.0,1.6,-0.54
1326411234.0,1.59,-0.54
1326411832.0,1.6,-0.54
1326412429.0,1.59,-0.54
1326413027.0,1.6,-0.54
1326413625.0,1.47,-0.54
1326414222.0,1.48,-0.54
1326414819.0,1.47,-0.54
1326415417.0,1.48,-0.54
1326416015.0,1.47,-0.54
1326416612.0,1.49,-0.54
1326417209.0,1.49,-0.54
1326417807.0,1.49,-0.54
1326418405.0,1.49,-0.54
1326419002.0,1.49,-0.54
1326419600.0,1.49,-0.54
1326420197.0,1.35,-0.54
1326420795.0,1.35,-0.54
1326421392.0,1.35,-0.54
1326421990.0,1.35,-0.54
1326422587.0,1.35,-0.54
1326423185.0,1.36,-0.54
1326423782.0,1.36,-0.54
1326424380.0,1.36,-0.54
1326424977.0,1.36,-0.54
1326425575.0,1.36,-0.54
1326426172.0,1.43,-0.54
1326426770.0,1.43,-0.54
1326427367.0,1.43,-0.54
1326427965.0,1.43,-0.54
1326428562.0,1.43,-0.54
1326429160.0,1.4,-0.54
1326429758.0,1.4,-0.54
1326430355.0,1.4,-0.54
1326430952.0,1.4,-0.54
1326431550.0,1.4,-0.54
1326432148.0,1.4,-0.54
1326432745.0,1.24,-0.54
1326433343.0,1.24,-0.54
1326433940.0,1.24,-0.54
1326434538.0,1.24,-0.54
1326435135.0,1.24,-0.54
1326435733.0,1.19,-0.54
1326436330.0,1.19,-0.54
1326436928.0,1.19,-0.54
1326437525.0,1.19,-0.54
1326438123.0,1.19,-0.54
1326438720.0,1.21,-0.54
1326439318.0,1.22,-0.54
1326439915.0,1.21,-0.54
1326440513.0,1.22,-0.54
1326441110.0,1.21,-0.54
1326441708.0,1.18,-0.54
1326442305.0,1.18,-0.54
1326442903.0,1.18,-0.54
1326443500.0,1.18,-0.54
1326444098.0,1.18,-0.54
1326444695.0,1.35,-0.54
1326445293.0,1.36,-0.54
1326445890.0,1.35,-0.54
1326446488.0,1.36,-0.54
1326447085.0,1.35,-0.54
1326447683.0,1.36,-0.54
1326448280.0,1.22,-0.54
1326448878.0,1.22,-0.54
1326449475.0,1.22,-0.54
1326450073.0,1.22,-0.54
1326450671.0,1.22,-0.54
1326451268.0,1.26,-0.54
1326451865.0,1.26,-0.54
1326452463.0,1.26,-0.54
1326453061.0,1.26,-0.54
1326453658.0,1.26,-0.54
1326454256.0,1.32,-0.54
1326454853.0,1.32,-0.54
1326455451.0,1.32,-0.54
1326456048.0,1.32,-0.54
1326456646.0,1.32,-0.54
1326457243.0,1.12,-0.54
1326457841.0,1.12,-0.54
1326458438.0,1.12,-0.54
1326459036.0,1.12,-0.54
1326459633.0,1.12,-0.54
1326460231.0,1.12,-0.54
1326460828.0,1.26,-0.54
1326461426.0,1.26,-0.54
1326462023.0,1.26,-0.54
1326462621.0,1.26,-0.54
1326463218.0,1.26,-0.54
1326463816.0,1.51,-0.54
1326464413.0,1.51,-0.54
1326465011.0,1.51,-0.54
1326465608.0,1.51,-0.54
1326466206.0,1.51,-0.54
1326466803.0,1.56,-0.54
1326467401.0,1.56,-0.54
1326467998.0,1.56,-0.54
1326468596.0,1.56,-0.54
1326469194.0,1.56,-0.54
1326469791.0,1.42,-0.54
1326470389.0,1.42,-0.54
1326470986.0,1.42,-0.54
1326471584.0,1.42,-0.54
1326472181.0,1.42,-0.54
1326472779.0,1.35,-0.54
1326473376.0,1.35,-0.54
1326473974.0,1.35,-0.54
1326474571.0,1.35,-0.54
1326475169.0,1.35,-0.54
1326475766.0,1.35,-0.54
1326476364.0,1.24,-0.54
1326476962.0,1.23,-0.54
1326477559.0,1.24,-0.54
1326478157.0,1.23,-0.54
1326478754.0,1.24,-0.54
1326479352.0,1.22,-0.54
1326479949.0,1.23,-0.54
1326480546.0,1.22,-0.54
1326481144.0,1.23,-0.54
1326481742.0,1.22,-0.54
1326482339.0,1.24,-0.54
1326482937.0,1.24,-0.54
1326483534.0,1.24,-0.54
1326484132.0,1.24,-0.54
1326484729.0,1.24,-0.54
1326485327.0,1.39,-0.54
1326485925.0,1.39,-0.54
1326486522.0,1.39,-0.54
1326487120.0,1.39,-0.54
1326487717.0,1.39,-0.54
1326488315.0,1.39,-0.54
1326488912.0,1.42,-0.54
1326489510.0,1.42,-0.54
1326490107.0,1.42,-0.54
1326490705.0,1.42,-0.54
1326491302.0,1.42,-0.54
1326491900.0,1.36,-0.54
1326492497.0,1.36,-0.54
1326493095.0,1.36,-0.54
1326493692.0,1.36,-0.54
1326494290.0,1.36,-0.54
1326494887.0,1.34,-0.54
1326495485.0,1.35,-0.54
1326496082.0,1.34,-0.54
1326496680.0,1.35,-0.54
1326497277.0,1.34,-0.54
1326497875.0,1.49,-0.54
1326498472.0,1.48,-0.54
1326499070.0,1.49,-0.54
1326499667.0,1.48,-0.54
1326500265.0,1.49,-0.54
1326500862.0,1.34,-0.54
1326501460.0,1.34,-0.54
1326502057.0,1.34,-0.54
1326502655.0,1.34,-0.54
1326503252.0,1.34,-0.54
1326503850.0,1.34,-0.54
1326504448.0,1.17,-0.54
1326505045.0,1.17,-0.54
1326505642.0,1.17,-0.54
1326506240.0,1.17,-0.54
1326506838.0,1.17,-0.54
1326507435.0,1.27,-0.54
1326508033.0,1.27,-0.54
1326508630.0,1.27,-0.54
1326509228.0,1.27,-0.54
1326509825.0,1.27,-0.54
1326510423.0,1.4,-0.54
1326511020.0,1.4,-0.54
1326511618.0,1.4,-0.54
1326512215.0,1.4,-0.54
1326512812.0,1.4,-0.54
1326513410.0,1.46,-0.54
1326514008.0,1.45,-0.54
1326514605.0,1.46,-0.54
1326515203.0,1.45,-0.54
1326515800.0,1.46,-0.54
1326516398.0,1.45,-0.54
1326516995.0,1.39,-0.54
1326517593.0,1.39,-0.54
1326518190.0,1.39,-0.54
1326518788.0,1.39,-0.54
1326519385.0,1.39,-0.54
1326519983.0,1.31,-0.54
1326520581.0,1.31,-0.54
1326521178.0,1.31,-0.54
1326521776.0,1.31,-0.54
1326522373.0,1.31,-0.54
1326522971.0,1.34,-0.54
1326523568.0,1.34,-0.54
1326524166.0,1.34,-0.54
1326524763.0,1.34,-0.54
1326525361.0,1.34,-0.54
1326525958.0,1.39,-0.54
1326526556.0,1.39,-0.54
1326527153.0,1.39,-0.54
1326527751.0,1.39,-0.54
1326528348.0,1.39,-0.54
1326528946.0,1.25,-0.54
1326529544.0,1.24,-0.54
1326530141.0,1.25,-0.54
1326530739.0,1.24,-0.54
1326531336.0,1.25,-0.54
1328238280.0,1.47,-0.54
1328238877.0,1.49,-0.54
1328239474.0,1.49,-0.54
1328240072.0,1.49,-0.54
1328240670.0,1.49,-0.54
1328241267.0,1.49,-0.54
1328241865.0,1.38,-0.54
1328242462.0,1.38,-0.54
1328243060.0,1.38,-0.54
1328243657.0,1.38,-0.54
1328244255.0,1.38,-0.54
1328244852.0,1.38,-0.54
1328245450.0,1.12,-0.54
1328246047.0,1.12,-0.54
1328246645.0,1.12,-0.54
1328247242.0,1.12,-0.54
1328247840.0,1.12,-0.54
1328248437.0,1.08,-0.54
1328249035.0,1.08,-0.54
1328249632.0,1.08,-0.54
1328250230.0,1.08,-0.54
1328250827.0,1.08,-0.54
1328251425.0,1.15,-0.54
1328252022.0,1.15,-0.54
1328252620.0,1.15,-0.54
1328253217.0,1.15,-0.54
1328253815.0,1.15,-0.54
1328254412.0,1.12,-0.54
1328255010.0,1.12,-0.54
1328255607.0,1.12,-0.54
1328256205.0,1.12,-0.54
1328256802.0,1.12,-0.54
1328257400.0,1.12,-0.54
1328257997.0,1.25,-0.54
1328258595.0,1.25,-0.54
1328259192.0,1.25,-0.54
1328259790.0,1.25,-0.54
1328260387.0,1.25,-0.54
1328260985.0,1.54,-0.54
1328261582.0,1.54,-0.54
1328262180.0,1.54,-0.54
1328262778.0,1.54,-0.54
1328263375.0,1.54,-0.54
1328263973.0,1.45,-0.54
1328264570.0,1.45,-0.54
1328265168.0,1.45,-0.54
1328265765.0,1.45,-0.54
1328266363.0,1.45,-0.54
1328266960.0,1.23,-0.54
1328267558.0,1.24,-0.54
1328268155.0,1.23,-0.54
1328268753.0,1.24,-0.54
1328269350.0,1.23,-0.54
1328269948.0,1.28,-0.54
1328270545.0,1.28,-0.54
1328271143.0,1.28,-0.54
1328271741.0,1.28,-0.54
1328272338.0,1.28,-0.54
1328272936.0,1.28,-0.54
1328273533.0,1.32,-0.54
1328274131.0,1.32,-0.54
1328274728.0,1.32,-0.54
1328275326.0,1.32,-0.54
1328275923.0,1.32,-0.54
1328276521.0,1.32,-0.54
1328277118.0,1.32,-0.54
1328277716.0,1.32,-0.54
1328278313.0,1.32,-0.54
1328278911.0,1.32,-0.54
1328279508.0,1.34,-0.54
1328280106.0,1.33,-0.54
1328280703.0,1.34,-0.54
1328281301.0,1.33,-0.54
1328281898.0,1.34,-0.54
1328282496.0,1.52,-0.54
1328283094.0,1.52,-0.54
1328283691.0,1.52,-0.54
1328284289.0,1.52,-0.54
1328284886.0,1.52,-0.54
1328285484.0,1.63,-0.54
1328286081.0,1.63,-0.54
1328286679.0,1.63,-0.54
1328287276.0,1.63,-0.54
1328287874.0,1.63,-0.54
1328288471.0,1.63,-0.54
1328289069.0,1.45,-0.54
1328289666.0,1.44,-0.54
1328290264.0,1.45,-0.54
1328290861.0,1.44,-0.54
1328291459.0,1.45,-0.54
1328292056.0,1.29,-0.54
1328292654.0,1.29,-0.54
1328293251.0,1.29,-0.54
1328293849.0,1.29,-0.54
1328294446.0,1.29,-0.54
1328295044.0,1.25,-0.54
1328295642.0,1.24,-0.54
1328296239.0,1.25,-0.54
1328296836.0,1.24,-0.54
1328297434.0,1.25,-0.54
1328298032.0,1.24,-0.54
1328298629.0,1.25,-0.54
1328299227.0,1.24,-0.54
1328299824.0,1.25,-0.54
1328300422.0,1.24,-0.54
1328301019.0,1.25,-0.54
1328301617.0,1.31,-0.54
1328302214.0,1.31,-0.54
1328302812.0,1.31,-0.54
1328303409.0,1.31,-0.54
1328304007.0,1.31,-0.54
1328304605.0,1.3,-0.54
1328305202.0,1.3,-0.54
1328305800.0,1.3,-0.54
1328306397.0,1.3,-0.54
1328306995.0,1.3,-0.54
1328307592.0,1.38,-0.54
1328308190.0,1.38,-0.54
1328308787.0,1.38,-0.54
1328309385.0,1.38,-0.54
1328309982.0,1.38,-0.54
1328310580.0,1.3,-0.54
1328311177.0,1.3,-0.54
1328311775.0,1.3,-0.54
1328312372.0,1.3,-0.54
1328312970.0,1.3,-0.54
1328313567.0,1.28,-0.54
1328314165.0,1.28,-0.54
1328314762.0,1.28,-0.54
1328315360.0,1.28,-0.54
1328315958.0,1.28,-0.54
1328316555.0,1.28,-0.54
1328317153.0,1.41,-0.54
1328317750.0,1.41,-0.54
1328318348.0,1.41,-0.54
1328318945.0,1.41,-0.54
1328319542.0,1.41,-0.54
1328320140.0,1.53,-0.54
1328320737.0,1.53,-0.54
1328321335.0,1.53,-0.54
1328321933.0,1.53,-0.54
1328322530.0,1.53,-0.54
1328323128.0,1.58,-0.54
1328323725.0,1.58,-0.54
1328324323.0,1.58,-0.54
1328324920.0,1.58,-0.54
1328325518.0,1.58,-0.54
1328326115.0,1.48,-0.54
1328326713.0,1.48,-0.54
1328327310.0,1.48,-0.54
1328327908.0,1.48,-0.54
1328328505.0,1.48,-0.54
1328329103.0,1.48,-0.54
1328329700.0,1.25,-0.54
1328330298.0,1.25,-0.54
1328330895.0,1.25,-0.54
1328331493.0,1.25,-0.54
1328332091.0,1.25,-0.54
1328332688.0,1.52,-0.54
1328333286.0,1.52,-0.54
1328333883.0,1.52,-0.54
1328334481.0,1.52,-0.54
1328335078.0,1.52,-0.54
1328335676.0,1.67,-0.54
1328336273.0,1.67,-0.54
1328336871.0,1.67,-0.54
1328337468.0,1.67,-0.54
1328338066.0,1.67,-0.54
1328338663.0,1.59,-0.54
1328339261.0,1.6,-0.54
1328339858.0,1.59,-0.54
1328340456.0,1.6,-0.54
1328341053.0,1.59,-0.54
1328341651.0,1.62,-0.54
1328342248.0,1.62,-0.54
1328342846.0,1.62,-0.54
1328343443.0,1.62,-0.54
1328344041.0,1.62,-0.54
1328344638.0,1.62,-0.54
1328345236.0,1.5,-0.54
1328345833.0,1.49,-0.54
1328346431.0,1.5,-0.54
1328347028.0,1.49,-0.54
1328347626.0,1.5,-0.54
1328348223.0,1.53,-0.54
1328348821.0,1.53,-0.54
1328349419.0,1.53,-0.54
1328350016.0,1.53,-0.54
1328350614.0,1.53,-0.54
1328351211.0,1.5,-0.54
1328351808.0,1.5,-0.54
1328352406.0,1.5,-0.54
1328353004.0,1.5,-0.54
1328353601.0,1.5,-0.54
1328354199.0,1.39,-0.54
1328354796.0,1.39,-0.54
1328355394.0,1.39,-0.54
1328355991.0,1.39,-0.54
1328356589.0,1.39,-0.54
1328357186.0,1.39,-0.54
1328357784.0,1.4,-0.54
1328358381.0,1.4,-0.54
1328358979.0,1.4,-0.54
1328359576.0,1.4,-0.54
1328360174.0,1.4,-0.54
1328360772.0,1.36,-0.54
1328361369.0,1.35,-0.54
1328361967.0,1.36,-0.54
1328362564.0,1.35,-0.54
1328363162.0,1.36,-0.54
1328363759.0,1.42,-0.54
1328364357.0,1.42,-0.54
1328364954.0,1.42,-0.54
1328365552.0,1.42,-0.54
1328366149.0,1.42,-0.54
1328366747.0,1.4,-0.54
1328367344.0,1.4,-0.54
1328367942.0,1.4,-0.54
1328368539.0,1.4,-0.54
1328369137.0,1.4,-0.54
1328369735.0,1.17,-0.54
1328370332.0,1.17,-0.54
1328370930.0,1.17,-0.54
1328371527.0,1.17,-0.54
1328372125.0,1.17,-0.54
1328372722.0,1.17,-0.54
1328373320.0,1.31,-0.54
1328373917.0,1.31,-0.54
1328374515.0,1.31,-0.54
1328375112.0,1.31,-0.54
1328375710.0,1.31,-0.54
1328376307.0,1.38,-0.54
1328376905.0,1.38,-0.54
1328377502.0,1.38,-0.54
1328378100.0,1.38,-0.54
1328378698.0,1.38,-0.54
1328379295.0,1.4,-0.54
1328379892.0,1.4,-0.54
1328380490.0,1.4,-0.54
1328381088.0,1.4,-0.54
1328381685.0,1.4,-0.54
1328382283.0,1.35,-0.54
1328382880.0,1.34,-0.54
1328383478.0,1.35,-0.54
1328384075.0,1.34,-0.54
1328384673.0,1.35,-0.54
1328385270.0,1.34,-0.54
1328385868.0,1.2,-0.54
1328386465.0,1.2,-0.54
1328387063.0,1.2,-0.54
1328387660.0,1.2,-0.54
1328388258.0,1.2,-0.54
1328388855.0,1.28,-0.54
1328389453.0,1.28,-0.54
1328390050.0,1.28,-0.54
1328390648.0,1.28,-0.54
1328391245.0,1.28,-0.54
1328391843.0,1.58,-0.54
1328392440.0,1.57,-0.54
1328393038.0,1.58,-0.54
1328393636.0,1.57,-0.54
1328394233.0,1.58,-0.54
1328394831.0,1.6,-0.54
1328395428.0,1.6,-0.54
1328396026.0,1.6,-0.54
1328396623.0,1.6,-0.54
1328397221.0,1.6,-0.54
1328397818.0,1.55,-0.54
1328398416.0,1.55,-0.54
1328399013.0,1.55,-0.54
1328399611.0,1.55,-0.54
1328400208.0,1.55,-0.54
1328400806.0,1.55,-0.54
1328401403.0,1.34,-0.54
1328402001.0,1.34,-0.54
1328402598.0,1.34,-0.54
1328403196.0,1.34,-0.54
1328403793.0,1.34,-0.54
1328404391.0,1.22,-0.54
1328404988.0,1.23,-0.54
1328405586.0,1.22,-0.54
1328406183.0,1.23,-0.54
1328406781.0,1.22,-0.54
1328407379.0,1.36,-0.54
1328407976.0,1.36,-0.54
1328408574.0,1.36,-0.54
1328409171.0,1.36,-0.54
1328409768.0,1.36,-0.54
1328410366.0,1.39,-0.54
1328410963.0,1.39,-0.54
1328411561.0,1.39,-0.54
1328412159.0,1.39,-0.54
1328412756.0,1.39,-0.54
1328413354.0,1.39,-0.54
1328413951.0,1.11,-0.54
1328414549.0,1.11,-0.54
1328415146.0,1.11,-0.54
1328415744.0,1.11,-0.54
1328416341.0,1.11,-0.54
1328416939.0,1.18,-0.54
1328417536.0,1.18,-0.54
1328418134.0,1.18,-0.54
1328418731.0,1.18,-0.54
1328419329.0,1.18,-0.54
1328419926.0,1.27,-0.54
1328420524.0,1.27,-0.54
1328421121.0,1.27,-0.54
1328421719.0,1.27,-0.54
1328422316.0,1.27,-0.54
1328422914.0,1.34,-0.54
1328423511.0,1.34,-0.54
1328424109.0,1.34,-0.54
1328424706.0,1.34,-0.54
1328425304.0,1.34,-0.54
1328425901.0,1.29,-0.54
1328426499.0,1.29,-0.54
1328427096.0,1.29,-0.54
1328427694.0,1.29,-0.54
1328428292.0,1.29,-0.54
1328428889.0,1.29,-0.54
1328429487.0,1.16,-0.54
1328430084.0,1.16,-0.54
1328430682.0,1.16,-0.54
1328431279.0,1.16,-0.54
1328431877.0,1.16,-0.54
1328432474.0,1.31,-0.54
1328433072.0,1.31,-0.54
1328433669.0,1.31,-0.54
1328434267.0,1.31,-0.54
1328434864.0,1.31,-0.54
1328435462.0,1.45,-0.54
1328436059.0,1.45,-0.54
1328436657.0,1.45,-0.54
1328437254.0,1.45,-0.54
1328437852.0,1.45,-0.54
